## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 39.0; Latitude = 55.0; Elevation = 130.52; AngstromA = 0.1576793452094367; AngstromB = 0.5600494129604979; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20011122,2089.9999999999995,-14.58,-3.09,0.28367776976623804,1.39,0.78,NaN
20011123,2990.0,-16.74,-8.51,0.22577379235324488,2.32,0.63,NaN
20011124,2880.0,-8.76,0.28,0.4642755778708761,2.76,1.67,NaN
20011125,2520.0,-2.07,0.32,0.5590606635253217,3.48,0.20999999999999996,NaN
20011126,1980.0,-4.14,-0.05,0.5219695965412959,4.0,0.35,NaN
20011127,2020.0,-4.24,-2.81,0.44276218368924847,3.9,2.27,NaN
20011128,2340.0,-5.85,-2.52,0.4522121038383896,4.22,2.19,NaN
20011129,2880.0,-10.1,-6.26,0.28912847344587017,3.56,2.24,NaN
20011130,2230.0,-13.5,-8.32,0.25797796282290447,1.47,0.54,NaN
20011201,1150.0,-11.85,-7.55,0.28707364486706316,2.94,0.32,NaN
20011202,1690.0,-14.86,-11.6,0.21027874398521035,2.94,0.0,NaN
20011203,2810.0,-19.12,-12.58,0.17117516840672978,1.88,0.02,NaN
20011204,2740.0,-16.48,-10.93,0.2054974227197992,2.27,0.28,NaN
20011205,3060.0,-22.71,-16.82,0.11786644742835854,2.07,0.13,NaN
20011206,2740.0,-20.21,-12.87,0.16029549211620991,2.85,0.04,NaN
20011207,2590.0,-18.55,-13.76,0.16790055424409406,2.66,0.04,NaN
20011208,2380.0,-17.46,-13.86,0.17203873185558693,3.66,0.72,NaN
20011209,2700.0,-16.23,-12.15,0.19109468412757724,2.44,0.74,NaN
20011210,1910.0,-16.27,-10.88,0.21463126916635272,1.73,3.41,NaN
20011211,1980.0,-20.8,-12.6,0.1467505181303569,2.69,1.94,NaN
20011212,2560.0,-18.66,-13.75,0.16482073587158308,1.95,0.20999999999999996,NaN
20011213,2020.0,-18.31,-15.49,0.15747385045728043,0.96,0.26,NaN
20011214,1480.0,-21.19,-13.08,0.15680860108789108,3.46,2.5,NaN
20011215,1760.0,-18.17,-12.83,0.1859302025238682,2.66,1.33,NaN
20011216,1480.0,-20.1,-14.47,0.15627820903356393,3.43,0.32,NaN
20011217,1330.0,-21.86,-11.89,0.15042069885276246,3.67,2.29,NaN
20011218,2450.0,-16.73,-11.24,0.1859302025238682,4.2,0.31,NaN
20011219,1580.0,-21.68,-16.68,0.12636040649152755,3.72,0.20999999999999996,NaN
20011220,1440.0,-16.47,-7.17,0.22706362749417225,7.56,3.4399999999999995,NaN
20011221,2450.0,-21.6,-10.42,0.19380476329061092,4.61,0.19,NaN
20011222,1510.0,-20.93,-6.19,0.23627771453706456,7.12,3.91,NaN
20011223,2450.0,-21.39,-6.28,0.20685352883885053,4.55,0.26,NaN
20011224,1480.0,-20.18,-13.07,0.16593478708133585,4.02,6.2,NaN
20011225,1910.0,-23.97,-16.34,0.12194125861735808,4.66,0.37,NaN
20011226,1300.0,-16.02,-11.46,0.20838867470251107,6.29,3.7,NaN
20011227,1870.0,-14.25,-9.12,0.22687896452262973,3.21,0.27,NaN
20011228,1300.0,-13.73,-6.05,0.27109683132624623,2.09,1.56,NaN
20011229,2160.0,-11.27,-7.55,0.2830028968667658,2.23,1.19,NaN
20011230,2450.0,-9.94,-5.33,0.3091896540795733,2.52,2.15,NaN
20011231,1550.0,-10.57,-6.91,0.29700967096230857,4.53,4.23,NaN
20020101,1510.0,-19.5,-10.99,0.17017256698364353,3.73,0.44999999999999996,NaN
20020102,1620.0,-24.59,-16.59,0.12364908905818464,0.67,0.52,NaN
20020103,1800.0,-27.5,-22.74,0.0757391140896891,1.75,0.12,NaN
20020104,1510.0,-25.25,-16.52,0.11144289222662854,3.87,1.6399999999999997,NaN
20020105,1660.0,-19.84,-7.4,0.22780361849794054,3.72,0.76,NaN
20020106,1730.0,-14.75,-3.65,0.34280007825174547,4.7,1.31,NaN
20020107,2270.0,-31.72,-16.38,0.0857772486961197,6.07,0.27,NaN
20020108,2230.0,-33.67,-23.18,0.048431228423042545,3.23,0.02,NaN
20020109,2120.0,-22.16,-3.01,0.27699298268877043,5.77,5.51,NaN
20020110,1840.0,-5.46,-2.47,0.4259986461919437,4.98,0.39,NaN
20020111,2160.0,-4.38,-0.28,0.47912748090206947,5.78,1.8199999999999998,NaN
20020112,2770.0,-3.55,-1.04,0.4759099733239648,4.49,0.47,NaN
20020113,2380.0,-5.71,-1.2,0.4364498279307119,3.69,0.18,NaN
20020114,3420.0,-8.35,-2.63,0.37123989867109297,4.34,0.24,NaN
20020115,3490.0,-3.35,-0.97,0.4947674969282179,4.72,0.41999999999999993,NaN
20020116,3420.0,-3.85,-1.19,0.4601077941116499,2.58,0.21999999999999997,NaN
20020117,2340.0,-6.76,-3.77,0.38667438850576563,4.47,0.07,NaN
20020118,2340.0,-8.18,-5.66,0.3294479975779585,3.33,1.07,NaN
20020119,3600.0,-11.3,-5.27,0.30244877650912483,1.71,0.14,NaN
20020120,2950.0,-11.16,-7.85,0.2888995152799539,4.06,0.36,NaN
20020121,2560.0,-8.14,-6.16,0.33541123527201405,3.9,1.57,NaN
20020122,2450.0,-10.78,-2.7,0.36924281207809395,3.64,0.55,NaN
20020123,470.0,-4.69,0.2,0.48344745834574,4.89,2.68,NaN
20020124,2089.9999999999995,-1.15,0.57,0.5761401624571477,5.48,1.2,NaN
20020125,1800.0,-2.43,0.37,0.5615317774789533,5.63,2.17,NaN
20020126,3490.0,-6.52,0.52,0.40606917236482964,7.58,0.6,NaN
20020127,2160.0,-5.82,0.37,0.4737756159118113,4.55,4.86,NaN
20020128,4680.0,-18.97,0.4,0.33645804837487703,5.26,5.709999999999999,NaN
20020129,3060.0,-19.18,-0.58,0.29889159080469674,4.54,3.81,NaN
20020130,2770.0,-8.59,0.08,0.45976197989472983,5.49,3.03,NaN
20020131,5040.0,-25.77,-9.58,0.15222166817127478,4.05,0.27,NaN
20020201,2880.0,-25.47,-13.46,0.15614586150198412,4.68,2.62,NaN
20020202,4390.0,-28.37,-13.4,0.10496268473524703,2.32,2.46,NaN
20020203,2950.0,-12.88,1.18,0.44376623329805936,4.01,2.33,NaN
20020204,4570.0,-2.34,1.09,0.5872087147600318,2.9,0.19,NaN
20020205,3890.0,-3.77,0.49,0.4966151262449438,4.75,0.07,NaN
20020206,6230.0,-6.53,-1.1,0.4338159483231273,4.26,0.0,NaN
20020207,4570.0,-4.68,0.56,0.5070752110192743,4.02,0.42999999999999994,NaN
20020208,4280.0,-3.46,0.73,0.560707001218532,4.62,3.84,NaN
20020209,2990.0,-5.08,0.02,0.4766233161800176,2.34,1.12,NaN
20020210,3100.0,-5.95,0.69,0.49995626158421047,3.53,0.67,NaN
20020211,3170.0,-2.21,0.65,0.594113232259118,3.99,5.17,NaN
20020212,2049.9999999999995,-3.23,0.66,0.5416307851158968,5.44,3.3999999999999995,NaN
20020213,6050.0,-2.13,0.56,0.5825031206173542,2.95,3.6399999999999997,NaN
20020214,4139.999999999999,-5.27,0.29,0.4737756159118113,3.52,3.4799999999999995,NaN
20020215,5260.0,-11.29,-2.66,0.36218796332060227,5.05,0.29,NaN
20020216,6620.0,-11.33,-0.01,0.4211764920272719,4.87,0.8499999999999999,NaN
20020217,3850.0,-1.29,0.54,0.5619445679880444,6.87,0.8199999999999998,NaN
20020218,7920.0,-4.31,0.56,0.5173459920977415,3.76,0.10999999999999999,NaN
20020219,4500.0,-3.22,0.59,0.533294655822819,4.59,2.28,NaN
20020220,4790.0,-5.41,0.28,0.5033172868073125,4.08,3.8600000000000003,NaN
20020221,2560.0,-11.95,0.5,0.4026755306719664,5.11,3.5599999999999996,NaN
20020222,3890.0,-7.64,0.52,0.4896264790590356,4.47,4.98,NaN
20020223,6660.0,-8.93,-5.94,0.30749203816929616,4.48,3.05,NaN
20020224,6340.0,-6.68,0.39,0.4730660502216482,4.65,0.9299999999999999,NaN
20020225,6160.0,-1.73,0.4,0.5812255793238011,2.75,11.259999999999998,NaN
20020226,6910.0,-11.2,-1.46,0.4441013646543358,3.34,3.73,NaN
20020227,7630.0,-13.92,-1.38,0.33593427971421613,3.78,1.04,NaN
20020228,6300.0,-2.77,0.76,0.5731918809034595,6.2,5.16,NaN
20020301,6480.0,-2.88,0.78,0.5484633282842404,4.49,2.29,NaN
20020302,3280.0,-4.52,0.53,0.5165789266894373,5.35,2.14,NaN
20020303,8570.0,-12.12,-3.05,0.3433333410784638,5.81,1.53,NaN
20020304,6730.0,-14.74,-0.84,0.31556823318940475,2.38,0.19,NaN
20020305,4500.0,-10.19,0.5,0.4256756531371811,4.64,0.12,NaN
20020306,3350.0,0.21,0.85,0.6108,5.41,0.03,NaN
20020307,8240.0,0.68,1.67,0.6229068888768878,6.24,3.27,NaN
20020308,9000.0,-6.09,0.76,0.44847853014377714,7.32,2.08,NaN
20020309,12850.0,-6.4,-1.81,0.3767089666795739,5.91,1.31,NaN
20020310,10800.0,-2.97,0.88,0.5698387654507274,5.51,1.92,NaN
20020311,5400.0,-1.63,0.73,0.5731918809034595,5.02,1.35,NaN
20020312,10220.0,-1.15,1.28,0.5880678800796711,4.22,0.13,NaN
20020313,12060.0,-1.51,2.1,0.5761401624571477,1.47,0.18,NaN
20020314,5900.0,-0.09,1.2,0.6152595524627715,3.41,2.52,NaN
20020315,5470.0,-8.34,-0.45,0.43777207552736874,5.97,0.34,NaN
20020316,13970.0,-12.4,0.71,0.354428791804134,4.26,0.0,NaN
20020317,15260.0,-7.74,1.13,0.4471276555899594,2.84,0.08,NaN
20020318,14650.0,-6.64,1.54,0.4677742463632514,3.41,0.0,NaN
20020319,15370.0,-5.81,1.37,0.4907241252967253,3.12,0.0,NaN
20020320,3200.0,-3.92,0.72,0.5432316289343084,3.31,1.17,NaN
20020321,5400.0,-3.26,1.86,0.554963516517853,2.32,2.44,NaN
20020322,8320.0,-4.4,3.33,0.5266297431929259,1.38,0.06,NaN
20020323,13640.0,-3.6,4.62,0.5578287185062091,1.92,0.08,NaN
20020324,10870.0,-3.81,2.97,0.5208102792809635,4.15,0.05,NaN
20020325,9860.0,-5.64,0.99,0.42021788981920327,3.74,0.10999999999999999,NaN
20020326,17420.0,-8.62,4.32,0.3781600252619686,1.43,0.01,NaN
20020327,17460.0,-4.95,5.84,0.5048174868699409,2.29,0.01,NaN
20020328,4820.0,-3.18,7.16,0.578254282920126,2.17,0.16,NaN
20020329,15410.0,-1.98,11.04,0.6633738934881789,4.03,0.13,NaN
20020330,9830.0,-1.82,9.85,0.637991965088051,5.09,0.95,NaN
20020331,18680.0,-3.65,4.04,0.41576994303159676,3.25,0.06,NaN
20020401,11590.0,-4.19,5.54,0.47164974253429615,2.49,0.38,NaN
20020402,6340.0,-6.25,-0.71,0.40114129942723614,6.64,2.84,NaN
20020403,14760.0,-8.33,-0.7,0.2930455214117434,5.19,0.01,NaN
20020404,10980.0,-7.52,-2.81,0.3268847917516923,3.83,0.73,NaN
20020405,9860.0,-7.98,-0.73,0.346279474348171,1.92,0.25,NaN
20020406,15700.0,-7.47,4.12,0.40390666046984414,3.02,0.02,NaN
20020407,14720.0,-2.18,6.5,0.5235189062624891,3.7,0.01,NaN
20020408,10550.0,-2.46,8.17,0.5344785351789325,2.74,0.01,NaN
20020409,19120.0,-2.35,11.03,0.548867607268746,3.68,0.0,NaN
20020410,21670.0,-2.4,10.88,0.5611192552725187,3.11,0.04,NaN
20020411,19620.0,-2.34,12.2,0.5484633282842404,0.7,0.0,NaN
20020412,20630.0,-1.08,14.74,0.5876381585438568,1.54,0.0,NaN
20020413,18760.0,-1.74,15.23,0.6515141728902663,1.73,0.0,NaN
20020414,21960.0,-1.89,14.73,0.6624181450203485,2.2,0.0,NaN
20020415,22280.0,-1.39,14.93,0.7147832581025246,1.72,0.0,NaN
20020416,13210.0,1.89,17.25,0.8827167842530089,1.89,0.10999999999999999,NaN
20020417,12020.0,5.08,13.51,1.0254902277003786,1.52,3.14,NaN
20020418,11880.0,2.29,10.87,0.8512271879221929,2.33,4.24,NaN
20020419,18860.0,0.87,14.5,0.8411496384564027,1.84,0.05,NaN
20020420,16420.000000000004,4.84,14.66,1.0374891535503148,1.66,0.48,NaN
20020421,14290.0,5.67,15.45,1.0254902277003786,2.13,3.14,NaN
20020422,14290.0,3.82,12.85,0.9209619690913838,2.87,1.11,NaN
20020423,18320.0,4.5,13.95,0.9088958979541569,1.02,0.29,NaN
20020424,18290.0,5.38,15.24,0.8957220299905343,1.32,0.12,NaN
20020425,13930.0,5.57,16.34,0.9922679653792571,1.34,1.67,NaN
20020426,12100.0,7.23,15.62,1.0713084294845034,0.9,1.05,NaN
20020427,10690.0,6.37,13.76,1.0830407626638563,1.75,2.98,NaN
20020428,17500.0,6.74,16.59,1.089689775882094,2.17,0.55,NaN
20020429,12530.0,7.41,17.61,1.128814448864989,2.75,0.58,NaN
20020430,15910.0,7.13,17.21,1.218940417405615,2.19,1.13,NaN
20020501,19690.0,9.54,19.02,1.2296093133087638,3.32,0.65,NaN
20020502,19760.0,7.75,20.68,1.2132294139056474,2.16,0.15,NaN
20020503,20590.0,8.6,21.73,1.1023471119888075,1.24,0.01,NaN
20020504,22030.0,9.87,22.95,1.0481789245870572,0.88,0.0,NaN
20020505,24010.0,10.23,23.67,1.1211958915675988,0.91,0.0,NaN
20020506,24800.0,10.38,22.66,1.2246750477109807,2.98,0.0,NaN
20020507,20810.0,5.49,15.47,0.8578045552235402,3.43,0.0,NaN
20020508,25310.0,2.39,17.5,0.8458788301606592,1.84,0.0,NaN
20020509,26350.0,6.22,21.45,1.2213952181742944,3.44,0.32,NaN
20020510,23580.0,6.38,17.95,1.0446049426817505,3.65,0.24,NaN
20020511,25020.0,2.78,11.17,0.645421488020419,3.38,0.01,NaN
20020512,25560.0,-0.82,13.58,0.7235130795308767,2.52,0.04,NaN
20020513,23580.0,3.99,19.83,0.996368215106932,3.99,0.01,NaN
20020514,27180.0,6.17,17.06,0.9013472171768051,2.17,0.02,NaN
20020515,20770.0,4.52,20.31,1.0080667474858265,3.28,0.06,NaN
20020516,21920.0,10.72,22.26,1.3961030778864085,4.59,1.53,NaN
20020517,10870.0,8.83,16.43,1.1426427056228727,4.98,3.18,NaN
20020518,18430.0,6.51,14.87,0.984789428448205,4.11,0.8799999999999999,NaN
20020519,18140.0,3.37,8.33,0.6986026791717822,3.77,1.29,NaN
20020520,8960.0,0.17,6.15,0.5440336199246885,4.64,0.53,NaN
20020521,24700.0,-0.6,12.43,0.6046046468551459,3.89,0.04,NaN
20020522,15550.0,4.27,14.63,1.013613674849419,3.31,1.63,NaN
20020523,27070.0,1.43,14.0,0.6996044032036023,2.69,0.0,NaN
20020524,19580.0,5.75,16.1,1.019187465268129,2.28,5.93,NaN
20020525,27220.0,4.56,13.76,0.7245462815789436,3.06,0.4,NaN
20020526,29770.0,2.79,16.14,0.8411496384564027,2.46,0.0,NaN
20020527,28220.0,4.77,18.02,0.9312321451637604,2.37,0.0,NaN
20020528,27760.0,4.61,17.53,0.9586731272236175,2.2,0.01,NaN
20020529,30350.0,5.2,20.11,1.0713084294845034,1.91,0.0,NaN
20020530,30280.0,7.4,19.51,1.0800971266534045,1.98,0.04,NaN
20020531,26680.0,9.82,20.47,1.1372474406004875,2.62,0.08,NaN
20020601,28370.0,7.96,23.1,1.1906200090027819,1.28,0.0,NaN
20020602,20740.0,11.31,24.99,1.3498153649526086,1.72,0.01,NaN
20020603,15050.0,13.04,24.87,1.549484841550674,1.49,0.57,NaN
20020604,15160.0,11.59,19.91,1.4053408146029278,2.05,1.34,NaN
20020605,19400.0,8.35,15.58,1.0941423867663485,2.98,1.04,NaN
20020606,23290.0,4.82,16.26,0.841739509209634,3.64,0.01,NaN
20020607,25880.0,5.48,19.03,0.9633152305173656,1.42,0.01,NaN
20020608,10620.0,11.56,18.72,1.339122159399848,2.07,8.38,NaN
20020609,10580.0,11.71,18.55,1.4249149880394458,1.06,5.42,NaN
20020610,20810.0,9.93,21.56,1.2756609668862295,1.63,0.62,NaN
20020611,20880.0,10.68,24.0,1.4099797827605063,1.92,0.05,NaN
20020612,22820.0,12.5,25.07,1.5677473692068915,1.54,0.24,NaN
20020613,16850.0,15.98,25.14,1.6544237564066975,1.81,0.8499999999999999,NaN
20020614,12710.0,11.65,22.2,1.5954953161735252,3.48,7.7,NaN
20020615,10800.0,9.32,15.61,1.2238543651141256,4.42,5.709999999999999,NaN
20020616,12710.0,9.83,18.23,1.2604253880759992,3.59,1.05,NaN
20020617,12890.0,9.32,18.45,1.348921407942187,0.96,2.49,NaN
20020618,27900.0,10.03,22.64,1.370520555231493,2.76,0.03,NaN
20020619,26350.0,11.02,25.34,1.5565646290344208,1.84,0.0,NaN
20020620,22070.0,14.17,28.06,1.923042603788275,2.87,0.43999999999999995,NaN
20020621,28910.0,13.57,25.09,1.5125305494412045,2.33,0.0,NaN
20020622,19510.0,14.28,23.55,1.613186473410724,3.89,2.06,NaN
20020623,25020.0,12.73,21.23,1.298817882607785,3.89,0.34,NaN
20020624,11810.0,11.85,16.97,1.3551900463455682,4.07,10.08,NaN
20020625,15520.0,10.81,18.4,1.3525003599563301,2.9,2.75,NaN
20020626,27180.0,10.63,19.97,1.2287857237746695,3.08,0.16,NaN
20020627,21960.0,9.6,19.96,1.2420215342910883,1.31,0.36,NaN
20020628,27760.0,10.57,23.43,1.4239774839199952,1.59,0.07,NaN
20020629,25700.0,14.29,26.04,1.5535269659257016,3.31,0.0,NaN
20020630,10080.0,14.26,24.37,1.61737402226314,3.19,1.48,NaN
20020701,25560.0,11.37,23.24,1.4016392974974656,1.83,0.06,NaN
20020702,26820.0,12.05,24.41,1.3302680876001909,1.53,0.0,NaN
20020703,27040.0,13.12,27.57,1.4561582962174013,1.87,0.0,NaN
20020704,24980.0,15.55,28.99,1.5036595191132556,2.03,0.0,NaN
20020705,24550.0,16.54,28.61,1.7108435536571478,2.01,0.21999999999999997,NaN
20020706,13430.0,18.99,28.34,1.9761257750584036,1.91,1.59,NaN
20020707,21710.0,18.31,28.82,2.1006078438537785,0.9,1.05,NaN
20020708,21460.0,21.5,29.27,2.305196150396601,1.2,2.7,NaN
20020709,21890.0,19.02,27.31,2.1178017755854217,1.83,2.23,NaN
20020710,13680.0,17.5,24.24,2.156601980075662,2.53,10.09,NaN
20020711,15800.0,18.6,23.72,2.2514302901826335,2.61,8.1,NaN
20020712,25160.0,18.88,27.98,2.18508563230986,1.94,1.43,NaN
20020713,23760.0,19.69,29.43,2.057509302601041,0.86,0.17,NaN
20020714,16670.000000000004,19.46,28.11,2.107206379998679,1.79,0.76,NaN
20020715,28980.0,16.4,25.76,1.5646905613636155,2.4,0.4,NaN
20020716,12820.0,15.2,24.62,1.4870276666367284,1.05,0.72,NaN
20020717,23540.0,13.87,24.79,1.430551404412208,2.93,0.10999999999999999,NaN
20020718,27400.0,11.67,23.38,1.1946300106033967,2.58,0.0,NaN
20020719,27540.0,12.02,25.66,1.2850510825388508,1.7,0.0,NaN
20020720,27220.0,12.16,28.85,1.315334183374533,1.04,0.0,NaN
20020721,27650.0,16.75,30.07,1.511542616132903,2.3,0.0,NaN
20020722,26060.0,15.81,31.09,1.4705575346815967,2.25,0.0,NaN
20020723,25380.0,17.72,32.04,1.3832598651207253,2.03,0.0,NaN
20020724,12960.0,18.85,31.15,1.3223434486688472,3.01,0.1,NaN
20020725,12490.0,19.71,29.07,1.5254253565328149,2.98,1.7999999999999998,NaN
20020726,15410.0,16.31,25.46,1.725209374841759,2.71,0.9199999999999999,NaN
20020727,19910.0,15.72,29.5,1.5555514960237653,1.46,0.8399999999999999,NaN
20020728,25160.0,17.33,29.48,1.465743960150906,2.73,0.0,NaN
20020729,24910.0,16.48,30.43,1.4099797827605063,1.56,0.0,NaN
20020730,20950.0,17.33,31.49,1.5606229540548582,1.17,0.0,NaN
20020731,18610.0,16.65,31.47,1.4333769478297147,1.06,0.0,NaN
20020801,20700.0,18.19,33.45,1.3696145614287785,1.11,0.0,NaN
20020802,20880.0,19.37,31.48,1.6110962681159493,2.26,0.1,NaN
20020803,12530.0,15.73,26.62,1.7974864895900968,2.45,1.75,NaN
20020804,23720.0,14.56,25.08,1.1802493585372404,2.16,0.12,NaN
20020805,21490.0,12.65,22.33,1.0226847750674277,2.54,0.0,NaN
20020806,8680.0,10.94,20.32,0.9814065388970683,2.42,0.08,NaN
20020807,11770.0,10.06,20.46,0.8821016612281867,1.29,0.01,NaN
20020808,10550.0,10.99,21.24,1.0170941387967176,1.79,0.3,NaN
20020809,15620.0,10.09,20.76,0.9780338904716672,2.26,1.85,NaN
20020810,16850.0,6.73,21.44,0.8218873043518284,1.84,0.0,NaN
20020811,20990.0,9.32,24.33,0.9793817226066439,2.39,0.0,NaN
20020812,20660.0,11.62,27.98,1.3135869771207336,2.92,0.01,NaN
20020813,16200.0,16.47,26.71,1.3057497641753606,2.31,0.33,NaN
20020814,18470.0,14.91,26.35,1.4146321949057397,1.46,0.78,NaN
20020815,21710.0,13.92,26.35,1.1143779142625847,2.53,0.0,NaN
20020816,20920.0,10.44,26.91,0.9580115811665942,1.04,0.0,NaN
20020817,18540.0,11.81,22.69,1.0705788877960132,2.83,0.02,NaN
20020818,20700.0,8.65,19.78,0.8236221993380125,2.87,0.0,NaN
20020819,8420.0,9.47,21.77,1.0904307682852976,3.17,0.4099999999999999,NaN
20020820,20270.0,13.22,28.05,1.463822407346829,3.87,0.6,NaN
20020821,15700.0,11.67,22.06,1.218123115165027,2.23,0.26,NaN
20020822,11480.0,8.53,15.92,0.8259404176081638,3.17,0.24,NaN
20020823,11020.0,9.21,19.58,0.9487920785507222,3.58,0.22999999999999998,NaN
20020824,12310.0,6.86,21.16,1.0691211163174248,3.32,0.03,NaN
20020825,12740.0,10.16,21.19,1.1938270613559196,2.64,0.13,NaN
20020826,20560.0,6.4,18.5,0.7817580924843126,2.51,0.0,NaN
20020827,19550.0,4.18,20.23,0.8542113659294422,1.57,0.0,NaN
20020828,16090.0,10.42,24.36,1.1364785211252721,2.1,0.2,NaN
20020829,17390.0,10.63,26.82,1.2075419540852388,2.6,0.62,NaN
20020830,16990.0,12.24,27.2,1.2279626193393784,2.73,0.0,NaN
20020831,11660.0,12.64,25.63,1.2051116580046748,3.84,0.01,NaN
20020901,17350.0,14.71,28.14,1.1866218510433961,3.94,0.0,NaN
20020902,13930.0,12.34,25.93,1.2528677634951673,1.98,0.09,NaN
20020903,16880.0,9.94,24.45,0.9888624516488569,1.84,0.0,NaN
20020904,15190.0,9.82,24.99,0.9949998101130813,2.43,0.0,NaN
20020905,15370.0,8.59,24.82,0.8698783082906353,2.1,0.0,NaN
20020906,12710.0,13.03,25.44,1.0311214717805774,2.88,0.21999999999999997,NaN
20020907,14290.0,12.78,22.82,1.2026856645346689,2.0,0.74,NaN
20020908,9110.0,11.38,21.53,1.195433434793776,2.71,1.51,NaN
20020909,12820.0,13.66,22.49,1.4456776819983443,1.89,0.48,NaN
20020910,10150.0,13.14,23.03,1.2996825952484532,1.75,0.71,NaN
20020911,4790.0,5.71,14.06,0.9139592581431737,5.15,7.359999999999999,NaN
20020912,16239.999999999998,2.92,14.37,0.5586497479828734,2.79,0.0,NaN
20020913,11340.0,3.74,17.87,0.7051365967673131,1.81,0.0,NaN
20020914,13250.0,5.85,17.33,0.6676898573792776,3.33,0.0,NaN
20020915,4250.0,9.66,13.36,1.1850258973851442,2.61,20.76,NaN
20020916,8710.0,10.1,18.05,1.127287103617715,3.5,8.78,NaN
20020917,2410.0,9.2,13.38,1.167594615544019,1.9,12.91,NaN
20020918,3280.0,7.19,13.63,1.0073752648504462,3.13,3.55,NaN
20020919,4790.0,7.5,13.6,1.0219844688570294,4.01,6.29,NaN
20020920,4750.0,3.15,11.8,0.8596061431391776,3.47,1.31,NaN
20020921,12200.0,-0.45,11.64,0.633386993995039,1.98,1.75,NaN
20020922,4640.0,5.43,13.22,0.9435589697357575,1.62,5.37,NaN
20020923,3350.0,6.76,11.7,1.0800971266534045,2.25,16.38,NaN
20020924,13070.0,2.26,11.36,0.7142726485712347,3.44,6.74,NaN
20020925,14650.0,-1.91,12.38,0.6130261907523127,2.03,0.0,NaN
20020926,12490.0,5.52,14.05,0.7407283646810128,0.74,0.05,NaN
20020927,9430.0,5.95,13.83,0.8476583135493275,2.42,0.72,NaN
20020928,940.0,3.87,8.06,0.8494410977208883,4.68,16.7,NaN
20020929,4720.0,2.49,9.49,0.77899841403041,3.33,0.8699999999999999,NaN
20020930,7850.0,3.21,14.2,0.8919891204688767,3.58,0.02,NaN
20021001,2089.9999999999995,3.85,14.51,0.9984239307059951,4.87,2.64,NaN
20021002,5510.0,-0.31,6.88,0.5980284914881802,3.31,0.37,NaN
20021003,7670.0,-1.99,5.9,0.5541472827859754,4.5,2.78,NaN
20021004,11200.0,-4.18,5.46,0.43843452986310416,3.76,0.05,NaN
20021005,9900.0,-2.86,6.78,0.47769510642350116,2.74,0.02,NaN
20021006,3780.0,-2.15,1.23,0.5644269538187933,2.18,8.83,NaN
20021007,4430.0,-2.41,5.84,0.5897895468363863,1.61,0.2,NaN
20021008,1840.0,0.09,2.71,0.6315532481868766,4.18,13.68,NaN
20021009,4900.0,-0.17,5.65,0.673967828900461,3.85,3.49,NaN
20021010,5720.0,-2.5,3.09,0.5305412922738075,3.29,0.8799999999999999,NaN
20021011,3890.0,-3.89,3.97,0.5158128683298094,3.05,0.74,NaN
20021012,4360.0,-2.61,2.65,0.5262399958707834,3.89,0.43999999999999995,NaN
20021013,3130.0,-5.78,1.33,0.4256756531371811,2.52,0.15,NaN
20021014,10760.0,-6.02,2.63,0.3825430041566282,1.01,0.0,NaN
20021015,10150.0,-5.03,3.98,0.4135616649988808,2.34,0.0,NaN
20021016,4320.0,-2.31,1.63,0.5010743883089547,4.11,4.34,NaN
20021017,5580.0,0.34,4.38,0.6911300432985262,2.55,5.2,NaN
20021018,2660.0,5.48,10.57,1.069849783481706,3.8,9.25,NaN
20021019,5040.0,2.6,11.77,0.9970530390109287,5.61,3.23,NaN
20021020,7920.0,-2.96,5.78,0.5627709545153767,1.71,0.03,NaN
20021021,4860.0,-1.48,4.1,0.5842103723553225,2.87,0.8699999999999999,NaN
20021022,4680.0,-4.09,2.1,0.41576994303159676,3.87,0.18,NaN
20021023,3710.0,-3.6,2.87,0.5464458833564599,2.05,9.86,NaN
20021024,4430.0,1.19,5.41,0.7577663300977576,1.66,2.23,NaN
20021025,5690.0,1.18,9.17,0.8370307417973535,1.78,2.05,NaN
20021026,3380.0,-0.81,5.72,0.6590826002796697,3.55,11.44,NaN
20021027,2410.0,-0.86,1.09,0.6068108642234964,3.25,6.07,NaN
20021028,4250.0,-0.88,4.79,0.6749382853678209,3.65,2.18,NaN
20021029,2270.0,2.49,7.22,0.8041479408954133,2.19,2.19,NaN
20021030,3420.0,-1.23,3.63,0.6605102976618098,2.83,8.96,NaN
20021031,4640.0,-2.61,2.34,0.5085853229547409,2.59,0.58,NaN
20021101,4540.0,-2.76,1.39,0.4852576071715492,2.44,0.4099999999999999,NaN
20021102,4610.0,-2.61,1.94,0.5521113440167015,1.93,1.46,NaN
20021103,5830.0,-2.96,0.38,0.5059452338601257,4.86,4.51,NaN
20021104,4430.0,-6.39,-2.03,0.398392744049927,7.3,7.190000000000001,NaN
20021105,2950.0,-8.47,-1.76,0.354428791804134,4.58,0.2,NaN
20021106,4720.0,-10.93,-2.18,0.3299627756337852,3.39,0.01,NaN
20021107,5540.0,-7.94,-0.21,0.42374225018761624,4.53,0.48,NaN
