## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.5; Latitude = 51.0; Elevation = 48.77; AngstromA = 0.16296441904942077; AngstromB = 0.5286148631859742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20120714,12280.0,12.19,17.62,1.4715219133359465,3.75,14.849999999999998,NaN
20120715,14190.0,10.75,17.41,1.3267408885898018,1.9,5.549999999999999,NaN
20120716,7860.0,9.58,17.73,1.370520555231493,4.79,10.39,NaN
20120717,13910.0,14.08,19.87,1.6522867503544867,4.52,4.93,NaN
20120718,19350.0,14.08,22.14,1.550494506369227,4.53,0.8399999999999999,NaN
20120719,17880.0,11.93,19.08,1.463822407346829,4.62,3.8600000000000003,NaN
20120720,16700.0,10.69,18.16,1.3578844311046807,1.42,2.63,NaN
20120721,15820.0,10.47,18.66,1.2075419540852388,1.87,0.4099999999999999,NaN
20120722,24340.0,9.35,21.38,1.169169902647606,0.74,0.0,NaN
20120723,26350.0,11.19,24.7,1.2671768928464764,1.88,0.0,NaN
20120724,26640.0,11.96,26.71,1.4590281988655032,1.53,0.0,NaN
20120725,26090.0,16.75,28.27,1.7632827245436182,1.41,0.0,NaN
20120726,25970.0,15.62,27.9,1.8346101428017358,1.87,0.03,NaN
20120727,20810.0,16.62,29.14,1.9624256575788697,1.79,1.9300000000000002,NaN
20120728,16160.0,16.73,21.88,1.9315979769947027,1.5,18.13,NaN
20120729,20960.0,12.59,19.47,1.3214654993101305,3.28,1.27,NaN
20120730,19670.0,11.6,18.74,1.2553825328742463,3.25,2.41,NaN
20120731,9600.0,11.62,20.14,1.3462426572691268,2.38,0.15,NaN
20120801,22880.0,13.14,27.57,1.7917457988260097,2.14,0.96,NaN
20120802,16510.000000000004,14.48,22.03,1.705346232115772,2.96,1.57,NaN
20120803,20260.0,13.85,22.88,1.5164879528336124,2.39,0.36,NaN
20120804,21110.0,13.58,23.34,1.5831101473290405,2.31,0.65,NaN
20120805,18020.0,15.18,24.33,1.6987698967961395,1.66,3.26,NaN
20120806,14330.0,13.47,20.66,1.5174787226056794,3.97,1.83,NaN
20120807,16590.0,11.7,19.15,1.3659958455711463,3.72,0.58,NaN
20120808,12740.0,10.6,20.11,1.5384165520888633,2.05,0.8899999999999999,NaN
20120809,19860.0,12.22,22.65,1.481196281758691,1.99,0.33,NaN
20120810,23520.0,9.48,21.57,1.261267593034217,1.68,0.0,NaN
20120811,19730.0,10.26,22.54,1.3426782609134849,2.04,0.0,NaN
20120812,22730.0,10.89,24.48,1.3092278818688887,2.57,0.0,NaN
20120813,17290.0,12.5,23.54,1.549484841550674,0.91,0.63,NaN
20120814,14140.0,16.72,24.57,1.7837358312436735,0.84,1.52,NaN
20120815,18740.0,15.82,29.53,1.9218231212705619,2.68,2.6,NaN
20120816,18400.0,13.66,23.9,1.568767469015446,1.8,0.16,NaN
20120817,20080.0,14.85,27.36,1.5616389849627375,1.91,0.0,NaN
20120818,22010.0,16.96,31.38,1.7894540260066463,2.47,0.0,NaN
20120819,21290.0,19.71,33.01,2.198764581943671,2.35,0.76,NaN
20120820,15970.0,18.72,27.04,2.147179905927435,1.69,0.9299999999999999,NaN
20120821,15810.0,17.76,27.22,1.9599436845329137,1.31,0.45999999999999996,NaN
20120822,18300.0,13.46,22.34,1.4590281988655032,3.15,0.07,NaN
20120823,18780.0,11.2,22.91,1.2841949323477997,1.79,0.32,NaN
20120824,18110.0,13.13,24.06,1.462862460646596,1.55,1.43,NaN
20120825,12930.0,14.44,22.42,1.569788151225497,4.59,2.55,NaN
20120826,10550.0,11.36,18.56,1.530410529908735,4.6,11.23,NaN
20120827,20160.0,9.94,23.0,1.3507098424529123,2.29,0.06,NaN
20120828,12940.0,14.77,24.08,1.4676677273020353,2.68,0.29,NaN
20120829,19310.0,12.55,25.29,1.5174787226056794,2.32,0.0,NaN
20120830,13450.0,12.8,21.48,1.427730753554474,2.59,2.7700000000000005,NaN
20120831,11760.0,8.25,15.61,1.2919183650430706,4.03,4.57,NaN
20120901,17810.0,7.38,19.21,1.0032351350130275,1.04,0.02,NaN
20120902,14750.0,9.36,21.98,1.2124154801316451,1.79,0.0,NaN
20120903,15090.0,12.0,22.64,1.481196281758691,1.31,0.04,NaN
20120904,18730.0,13.49,24.26,1.4802263386744465,0.93,0.01,NaN
20120905,12200.0,11.57,20.87,1.2927790392434728,2.53,0.06,NaN
20120906,14660.0,9.73,19.51,1.1249994953126072,1.06,0.01,NaN
20120907,18060.0,9.23,23.48,1.2841949323477997,2.56,0.01,NaN
20120908,18280.0,11.4,25.1,1.3924229442170237,0.97,0.0,NaN
20120909,18220.0,12.6,27.86,1.3373472140642026,2.11,0.0,NaN
20120910,14740.0,14.11,25.8,1.6027591875099172,2.56,0.35,NaN
20120911,8070.0,11.31,19.93,1.4938564142353266,2.93,5.0,NaN
20120912,12370.0,9.59,16.53,0.9970530390109287,2.48,2.94,NaN
20120913,11430.0,9.09,17.03,1.1762818543831606,1.75,2.49,NaN
20120914,6930.0,8.25,18.18,1.2587424612278404,4.11,1.69,NaN
20120915,12610.0,10.24,19.63,1.2411906389466647,2.03,0.1,NaN
20120916,13910.0,9.03,21.87,1.2304333881855989,2.35,0.01,NaN
20120917,9380.0,10.88,20.54,1.4899509097664987,2.46,0.45999999999999996,NaN
20120918,10370.0,8.32,16.97,1.2337345460025801,2.94,0.73,NaN
20120919,12500.0,6.76,14.82,0.9370533620187512,2.84,1.29,NaN
20120920,10350.0,6.15,16.18,0.9190474646654614,2.38,0.12,NaN
20120921,9790.0,7.7,17.22,0.8161275810360799,1.35,0.03,NaN
20120922,13280.0,7.12,15.92,0.9553694174479521,2.24,0.53,NaN
20120923,6600.0,5.94,16.07,0.9429066228490017,2.92,1.54,NaN
20120924,8460.0,12.29,20.61,1.4211682209835756,5.37,11.5,NaN
20120925,9740.0,10.93,15.43,1.2731105174240793,4.31,3.34,NaN
20120926,6660.0,9.75,16.09,1.218940417405615,3.69,4.17,NaN
20120927,9910.0,9.78,15.49,1.2370434888442983,3.46,4.89,NaN
20120928,10250.0,8.13,17.22,1.119677621549325,3.51,0.16,NaN
20120929,11630.0,6.45,16.3,1.0122244289324474,3.06,0.48,NaN
20120930,13430.0,5.2,17.09,0.8957220299905343,2.35,0.0,NaN
20121001,11480.0,6.41,19.19,0.9922679653792571,3.3,0.1,NaN
20121002,7210.0,10.31,16.56,1.2654860430793122,3.48,1.42,NaN
20121003,5230.0,11.94,16.2,1.3498153649526086,5.07,15.009999999999998,NaN
20121004,10060.0,8.79,13.77,1.1326407811431278,3.4,14.97,NaN
20121005,5920.0,8.57,17.89,1.3311511737988142,4.87,8.51,NaN
20121006,6840.0,7.24,13.52,1.2545437837895914,2.31,6.08,NaN
20121007,10820.0,5.31,15.05,0.9325229873839784,1.49,0.1,NaN
20121008,8710.0,3.94,14.21,0.8802585591210154,1.45,0.57,NaN
20121009,8640.0,4.23,14.19,0.8717022356486297,1.64,0.14,NaN
20121010,9910.0,4.25,13.75,0.7962479658197602,1.23,0.0,NaN
20121011,10650.0,2.15,16.09,0.8735295343101539,2.76,0.8799999999999999,NaN
20121012,5680.0,6.71,13.81,1.1211958915675988,4.17,6.13,NaN
20121013,3800.0,6.03,12.22,1.0039241141629878,4.09,7.5600000000000005,NaN
20121014,8250.0,5.65,10.85,0.894476199517784,2.91,0.66,NaN
20121015,9540.0,5.6,12.95,0.9139592581431737,3.58,0.78,NaN
20121016,7340.0,5.63,12.21,0.972658888306342,4.54,2.49,NaN
20121017,4820.0,6.45,14.28,1.1707470590373388,4.01,2.42,NaN
20121018,4420.0,13.35,19.02,1.4889759353494478,3.33,2.33,NaN
20121019,8430.0,11.61,21.81,1.4314927082436446,2.79,0.04,NaN
20121020,4480.0,12.91,19.35,1.4561582962174013,2.08,0.10999999999999999,NaN
20121021,4490.0,11.32,21.59,1.4997315215318323,1.06,0.15,NaN
20121022,7810.0,12.09,22.26,1.3623855321883485,1.27,0.0,NaN
20121023,7510.0,10.19,17.33,1.2436847922667533,1.35,0.02,NaN
20121024,5230.0,9.08,15.85,1.2428529186492732,1.26,1.17,NaN
20121025,3150.0,7.45,13.59,1.0956301447464245,1.43,0.7,NaN
20121026,4200.0,1.0,7.95,0.7219657158576103,2.89,4.38,NaN
20121027,7540.0,-3.19,6.39,0.5025686682165251,2.71,0.04,NaN
20121028,7790.0,-1.38,8.58,0.594981325314441,1.74,0.04,NaN
20121029,2990.0,1.3,6.84,0.7323369166164908,4.58,5.549999999999999,NaN
20121030,4120.0,3.97,9.14,0.9280119266085729,2.32,4.74,NaN
20121031,6890.0,4.34,12.6,0.7928832801390937,3.59,0.05,NaN
20121101,2560.0,4.22,9.83,0.8590052434405806,4.87,3.67,NaN
20121102,5440.0,5.05,10.06,0.8435113111377234,5.15,3.3999999999999995,NaN
20121103,3990.0,4.44,7.89,0.8753602096135061,3.92,2.84,NaN
20121104,2080.0,4.22,11.17,0.8759711860031375,4.06,2.84,NaN
20121105,3470.0,2.54,8.08,0.8512271879221929,3.05,1.45,NaN
20121106,5810.0,2.73,9.89,0.8018837792179184,3.49,2.36,NaN
20121107,2600.0,6.53,10.8,1.036071128681263,4.4,2.29,NaN
20121108,3460.0,6.89,10.92,1.0115304350342706,4.06,0.47,NaN
20121109,3360.0,6.09,11.51,0.9051146206520801,2.84,1.18,NaN
20121110,2510.0,6.93,10.66,1.0742309744666982,2.92,2.31,NaN
20121111,5910.0,4.99,9.31,0.927369061880469,2.58,0.26,NaN
20121112,3350.0,3.07,8.48,0.81900297596515,3.1,0.08,NaN
20121113,2800.0,3.5,8.75,0.8518232869037489,2.53,0.55,NaN
20121114,5800.0,0.66,10.69,0.716317021378295,1.68,0.0,NaN
20121115,2780.0,1.08,6.37,0.6619407272334192,0.99,0.15,NaN
20121116,2670.0,0.93,6.95,0.6586073075296932,1.3,0.09,NaN
20121117,2370.0,1.28,6.73,0.7945640514018193,2.8,0.37,NaN
20121118,2970.0,1.53,8.87,0.8882699325771408,1.42,4.31,NaN
20121119,2450.0,1.9,11.05,0.9026014794941168,2.28,0.06,NaN
20121120,4670.0,3.04,11.4,0.8814869161638965,2.9,0.02,NaN
20121121,2380.0,0.57,7.86,0.7561544564188122,4.16,0.4099999999999999,NaN
20121122,5030.0,4.6,10.28,0.8560062979132029,4.06,0.08,NaN
20121123,1250.0,5.05,7.39,0.8857980757559683,3.3,4.29,NaN
20121124,1980.0,6.17,9.02,0.9861454577398273,1.75,2.68,NaN
20121125,3490.0,4.6,11.26,0.9095274627515115,6.69,0.26,NaN
20121126,3080.0,2.63,9.44,0.891368304098236,3.08,4.13,NaN
20121127,2530.0,3.78,8.81,0.8458788301606592,2.1,0.33,NaN
20121128,3350.0,2.86,6.14,0.7984980831099481,1.96,0.41999999999999993,NaN
20121129,3810.0,0.47,4.9,0.7061465907189655,2.73,0.5,NaN
20121130,3540.0,-0.07,4.39,0.6247184276465418,1.63,0.19,NaN
20121201,2940.0,0.69,3.94,0.6491648437127977,3.67,2.91,NaN
20121202,2940.0,0.62,4.39,0.7016116581348526,3.7,3.2,NaN
20121203,1370.0,-1.69,5.58,0.645888361735285,4.06,4.83,NaN
20121204,1190.0,1.9,4.51,0.7307728990485787,4.14,3.57,NaN
20121205,1940.0,-0.25,2.34,0.6130261907523127,1.76,2.46,NaN
20121206,2970.0,-3.06,2.06,0.5281912888382774,3.19,0.2,NaN
20121207,1380.0,-4.76,0.42,0.49735588709527284,4.01,4.85,NaN
20121208,3360.0,-6.04,0.24,0.4253528772153087,1.76,0.10999999999999999,NaN
20121209,1370.0,-2.33,3.58,0.6389165022523836,5.49,8.98,NaN
20121210,1980.0,-1.94,3.06,0.6224547304555662,4.18,2.29,NaN
20121211,3760.0,-3.5,0.8,0.48707375649799795,2.49,0.27,NaN
20121212,3140.0,-2.87,0.96,0.4639269894762701,3.19,0.77,NaN
20121213,2470.0,-4.04,0.83,0.44376623329805936,2.53,0.14,NaN
20121214,1130.0,-0.49,6.58,0.7081704124692149,5.0,7.01,NaN
20121215,2150.0,5.1,7.69,0.8994687044870846,4.66,1.92,NaN
20121216,1760.0,4.99,7.58,0.9063735027255829,3.81,2.91,NaN
20121217,1250.0,3.79,6.81,0.8741393839650275,3.19,3.03,NaN
20121218,1710.0,3.7,6.35,0.8253603240799855,1.86,1.07,NaN
20121219,1550.0,0.96,6.34,0.7642441966394306,1.46,0.35,NaN
20121220,1220.0,0.53,3.33,0.6229068888768878,4.31,7.14,NaN
20121221,1990.0,2.21,7.08,0.8723109603497123,2.2,2.3,NaN
20121222,740.0,4.25,10.2,0.9019741561485732,4.01,12.82,NaN
20121223,900.0,7.77,12.42,1.2254962141884433,5.44,15.95,NaN
20121224,1690.0,7.51,10.64,1.074962706391726,3.93,4.27,NaN
20121225,1670.0,6.77,9.66,1.019187465268129,5.92,7.79,NaN
20121226,2630.0,5.83,8.55,0.9364049804817366,5.58,8.48,NaN
20121227,1470.0,4.54,8.81,0.9235201091473193,3.68,8.18,NaN
20121228,1510.0,3.38,8.39,0.8729200598376489,3.28,2.32,NaN
20121229,2910.0,7.99,9.93,1.0108368602208235,5.47,0.58,NaN
20121230,2830.0,5.63,7.86,0.8814869161638965,6.82,2.33,NaN
20121231,1360.0,6.04,9.22,0.927369061880469,7.28,2.9300000000000006,NaN
20130101,1620.0,3.59,7.2,0.8259404176081638,4.53,7.37,NaN
20130102,2620.0,3.15,7.09,0.7934431882980983,3.82,1.24,NaN
20130103,1190.0,5.63,9.96,1.0374891535503148,4.24,1.7799999999999998,NaN
20130104,500.0,7.58,9.77,1.0764274866298567,3.6,1.09,NaN
20130105,730.0,6.83,8.54,0.9936330607752403,2.64,0.9199999999999999,NaN
20130106,1900.0,6.78,9.33,1.0129188421319382,2.8,0.37,NaN
20130107,690.0,5.13,8.33,0.910159414350401,2.08,0.2,NaN
20130108,590.0,4.4,6.79,0.841739509209634,3.24,0.51,NaN
20130109,1020.0,3.15,4.74,0.7718634461570982,3.19,4.45,NaN
20130110,2390.0,1.47,6.3,0.72506337101097,2.11,1.17,NaN
20130111,3520.0,-3.48,1.73,0.47129625309579903,1.23,0.33,NaN
20130112,3360.0,-3.65,2.14,0.43184979502958837,2.28,0.02,NaN
20130113,3940.0,-3.75,0.4,0.42859042256717605,2.85,0.07,NaN
20130114,2120.0,-3.82,-0.92,0.42924054683587426,2.14,0.75,NaN
20130115,1080.0,-4.62,-0.86,0.4247079762658597,3.11,3.88,NaN
20130116,2260.0,-6.92,-1.84,0.38283679882340343,2.29,0.61,NaN
20130117,1280.0,-7.74,-2.73,0.36725526567009925,1.61,0.14,NaN
20130118,2350.0,-5.79,0.51,0.41230446699706674,2.57,0.03,NaN
20130119,1870.0,-6.58,-1.76,0.3655592177600713,3.94,0.05,NaN
20130120,930.0,-6.77,-1.39,0.3993070673417926,4.03,3.89,NaN
20130121,1090.0,-3.62,1.26,0.47164974253429615,1.52,1.32,NaN
20130122,2870.0,-7.1,0.41,0.42438585098624787,1.13,0.04,NaN
20130123,2720.0,-7.71,-0.51,0.37468578533225516,1.54,0.02,NaN
20130124,2650.0,-9.58,-1.3,0.3438673403580945,2.05,0.02,NaN
20130125,2180.0,-7.19,-0.99,0.37757900775692294,1.52,0.1,NaN
20130126,1400.0,-8.13,-0.34,0.41450679309134636,3.74,0.41999999999999993,NaN
20130127,800.0,-1.22,2.2,0.6210999956771098,5.72,3.3599999999999994,NaN
20130128,4570.0,0.05,4.45,0.6793206346611257,5.07,1.35,NaN
20130129,1640.0,4.84,10.55,0.9861454577398273,6.78,8.98,NaN
20130130,3570.0,4.81,11.71,1.0474632681534528,7.83,5.1,NaN
20130131,3010.0,3.52,8.65,0.8098330410565924,7.03,1.8900000000000001,NaN
20130201,1300.0,1.47,5.14,0.7828643773611003,3.79,7.38,NaN
20130202,5080.0,0.31,4.64,0.6416972230735914,4.02,1.9,NaN
20130203,2230.0,0.35,5.11,0.6638522245024697,5.03,2.92,NaN
20130204,3810.0,3.67,9.77,0.8548093074355307,5.31,2.35,NaN
20130205,3980.0,-0.64,4.02,0.6449549125980634,5.4,4.37,NaN
20130206,6140.0,-1.91,2.85,0.5876381585438568,3.26,8.31,NaN
20130207,4510.0,-0.25,3.01,0.6329281168651989,3.6,3.45,NaN
20130208,5790.0,-3.68,2.09,0.5436324935501258,2.09,1.6399999999999997,NaN
20130209,4240.0,-3.76,1.5,0.46045383877990076,1.25,0.43999999999999995,NaN
20130210,5370.0,-4.24,1.4,0.408241946246575,4.23,0.15,NaN
20130211,2880.0,-4.41,0.6,0.4148222611336186,4.19,0.4,NaN
20130212,1990.0,-6.26,0.95,0.40206121477072604,2.38,0.02,NaN
20130213,5850.0,-4.95,1.9,0.42859042256717605,1.13,0.04,NaN
20130214,1630.0,-6.37,-0.59,0.4289153755028653,3.84,3.6799999999999997,NaN
20130215,5190.0,-0.78,3.73,0.6802978970425884,1.54,0.7,NaN
20130216,3790.0,0.74,5.66,0.72506337101097,1.22,1.28,NaN
20130217,5080.0,-2.15,5.67,0.6375301401057535,1.16,0.15,NaN
20130218,8340.0,-2.31,5.77,0.5428310259300555,1.09,0.0,NaN
20130219,3720.0,-1.71,3.69,0.6112446654258243,1.75,0.8699999999999999,NaN
20130220,7690.0,-3.3,2.17,0.46184032461801416,3.32,0.03,NaN
20130221,6380.0,-3.97,0.84,0.42632185650576576,3.81,0.07,NaN
20130222,3800.0,-6.1,-0.24,0.3896495640938609,4.14,0.10999999999999999,NaN
20130223,4770.0,-6.96,-0.69,0.40421496404593016,4.06,1.25,NaN
20130224,2590.0,-2.07,1.3,0.5297569315898045,3.64,2.8500000000000005,NaN
20130225,2910.0,-1.33,2.29,0.5897895468363863,3.11,2.6500000000000004,NaN
20130226,4840.0,-2.59,5.84,0.6116896170554433,2.58,0.12,NaN
20130227,2600.0,-1.63,3.61,0.5656717810081534,2.67,0.10999999999999999,NaN
20130228,4310.0,-1.48,5.23,0.5681687242973779,1.37,0.07,NaN
20130301,3260.0,-2.2,5.71,0.6059275245109571,1.73,0.29,NaN
20130302,4370.0,-2.03,5.08,0.5344785351789325,0.86,0.06,NaN
20130303,5210.0,-2.36,6.38,0.6015278592176383,1.21,0.16,NaN
20130304,12050.0,-3.22,10.59,0.594113232259118,3.01,0.0,NaN
20130305,11780.0,-0.22,15.16,0.7224811787301583,2.99,0.0,NaN
20130306,8180.0,2.91,16.68,0.7620794977078843,1.78,0.0,NaN
20130307,6240.0,5.12,13.06,0.9547098805994152,1.55,1.37,NaN
20130308,8470.0,5.99,16.24,1.108348147323335,2.09,3.8600000000000003,NaN
20130309,2250.0,3.4,8.62,0.9196852426813351,4.06,6.35,NaN
20130310,2510.0,-2.84,3.11,0.5615317774789533,3.38,2.58,NaN
20130311,4730.0,-3.91,-0.74,0.40390666046984414,4.92,1.88,NaN
20130312,8189.999999999999,-6.6,-1.0,0.37612992805222056,5.3,3.66,NaN
20130313,8730.0,-6.94,1.61,0.4211764920272719,1.17,0.32,NaN
20130314,9140.0,-3.72,2.06,0.4467905009299922,2.01,0.62,NaN
20130315,6440.0,-5.68,3.87,0.48344745834574,3.24,0.96,NaN
20130316,6250.0,-0.35,5.25,0.5436324935501258,4.83,0.32,NaN
20130317,7120.0,1.15,8.5,0.6822561486686491,3.65,2.12,NaN
20130318,12270.0,0.43,10.09,0.6595581961075802,2.58,0.27,NaN
20130319,5500.0,-0.02,6.96,0.6866804329213612,1.96,2.0,NaN
20130320,4010.0,-2.19,2.8,0.6130261907523127,2.04,7.98,NaN
20130321,7780.0,-3.2,4.9,0.5007014336141731,1.42,0.19,NaN
20130322,11480.0,-3.65,6.98,0.4969853844508201,4.75,0.04,NaN
20130323,6300.0,-2.35,4.69,0.44645357160112364,6.43,0.5,NaN
20130324,5460.0,-3.57,2.83,0.35006155013358936,6.0,0.78,NaN
20130325,14550.0,-4.36,3.94,0.38049203652490104,5.38,0.01,NaN
20130326,16980.0,-4.55,4.44,0.3917442526865727,4.48,0.0,NaN
20130327,17500.0,-4.59,5.04,0.422137032591645,3.2,0.0,NaN
20130328,12880.0,-2.47,4.15,0.4751975763820474,2.1,0.21999999999999997,NaN
20130329,8000.0,-3.32,2.83,0.45563013633581423,1.35,0.45999999999999996,NaN
20130330,8730.0,-3.69,4.0,0.4794861684306436,2.23,0.17,NaN
20130331,8150.0,-2.98,3.8,0.48056365857324324,2.21,0.24,NaN
20130401,17200.0,-3.6,6.63,0.4535765804455402,3.29,0.01,NaN
20130402,18800.0,-3.68,7.13,0.45085126595560376,4.1,0.0,NaN
20130403,10900.0,-3.32,6.46,0.4856203564485429,4.16,0.02,NaN
20130404,10850.0,-2.43,6.95,0.5360606591390904,3.79,0.04,NaN
20130405,6270.0,-2.23,6.64,0.5640125503354999,3.27,0.08,NaN
20130406,11700.0,-0.89,7.77,0.5786779295052928,2.54,0.22999999999999998,NaN
20130407,19280.0,-3.36,10.67,0.5100994154203111,1.22,0.01,NaN
20130408,13260.0,-0.67,9.61,0.5816511507757731,2.16,0.04,NaN
20130409,7190.0,0.46,9.84,0.7928832801390937,2.26,2.72,NaN
20130410,6980.0,3.52,10.24,0.866240546166533,2.53,2.66,NaN
20130411,6430.0,5.7,12.29,1.0247882299371598,4.16,4.22,NaN
20130412,10770.0,5.27,13.88,0.9766876926695627,4.48,3.05,NaN
20130413,14630.0,5.7,13.88,0.9448648567399648,4.01,0.81,NaN
20130414,14130.0,8.97,21.13,1.3135869771207336,3.7,0.14,NaN
20130415,10340.0,9.98,17.88,1.2970899741352795,2.13,0.8299999999999998,NaN
20130416,12210.0,8.01,17.97,1.1644496416285408,3.38,0.12,NaN
20130417,16579.999999999996,10.49,21.52,1.4025638730469563,3.01,0.58,NaN
20130418,19800.0,7.15,15.71,0.9693127427343274,5.45,0.03,NaN
20130419,8670.0,4.25,11.95,0.866845906669044,3.59,1.44,NaN
20130420,22640.0,1.72,12.28,0.664809800925841,3.57,0.03,NaN
20130421,15880.0,1.41,15.14,0.7476088071911505,1.36,0.0,NaN
20130422,22360.0,1.25,14.92,0.7653285799786351,2.06,0.0,NaN
20130423,10300.0,6.91,13.39,1.019187465268129,2.94,0.33,NaN
20130424,22090.0,6.37,20.38,1.2051116580046748,2.56,0.01,NaN
20130425,19080.0,7.73,23.12,1.3533964004762853,1.85,0.02,NaN
20130426,2730.0,4.88,15.05,1.0654843299074719,2.65,6.05,NaN
20130427,15780.0,2.73,10.24,0.7026171917950224,3.12,0.12,NaN
20130428,21880.0,0.12,13.45,0.6852028636223405,1.59,0.02,NaN
20130429,11500.0,2.07,11.8,0.737046717548357,3.25,0.52,NaN
20130430,19450.0,2.97,14.61,0.7339038890266067,2.14,0.0,NaN
20130501,23500.0,3.41,16.74,0.9190474646654614,2.93,0.09,NaN
20130502,13400.0,9.03,18.0,1.1660211958345033,2.21,0.63,NaN
20130503,20790.0,7.37,18.21,1.1418705773431763,1.67,0.05,NaN
20130504,22890.0,5.46,17.8,1.0053033228034165,2.93,0.01,NaN
20130505,22540.0,6.11,18.82,0.996368215106932,1.69,0.02,NaN
20130506,23100.0,7.84,22.62,1.1265241131385857,1.32,0.04,NaN
20130507,17080.0,11.24,20.5,1.465743960150906,1.7,4.55,NaN
20130508,9620.0,11.4,20.49,1.4409357044357467,3.28,3.09,NaN
20130509,21690.0,8.29,16.42,1.100104107200848,2.74,1.1,NaN
20130510,9170.0,7.56,16.46,1.0346548106908464,4.62,0.42999999999999994,NaN
20130511,12190.0,6.65,14.49,1.0318272883184356,4.29,3.53,NaN
20130512,13700.0,7.01,12.62,0.924801526066427,4.07,3.85,NaN
20130513,10900.0,6.83,14.92,1.058965551464872,4.79,3.22,NaN
20130514,10100.0,6.7,12.48,0.9586731272236175,3.23,1.16,NaN
20130515,17720.0,8.49,15.83,1.0793623189564312,2.92,3.03,NaN
20130516,4540.0,6.68,13.78,1.1802493585372404,2.19,11.65,NaN
20130517,4690.0,7.4,12.78,1.0793623189564312,2.57,6.48,NaN
20130518,7610.0,7.25,16.08,1.0205851232476313,2.0,0.27,NaN
20130519,25190.0,6.21,19.7,1.1334074155948775,2.82,0.21999999999999997,NaN
20130520,4740.0,7.59,13.84,1.1265241131385857,2.08,2.26,NaN
20130521,4410.0,7.01,15.89,1.155059386294157,2.4,6.42,NaN
20130522,10210.0,6.14,12.69,0.9422546734292065,4.06,2.15,NaN
20130523,12980.0,2.27,7.81,0.8121169911561521,2.25,10.93,NaN
20130524,15000.0,1.96,10.55,0.7240295178109636,2.04,0.6,NaN
20130525,21140.0,2.23,13.93,0.8236221993380125,3.38,2.9,NaN
20130526,11850.0,6.26,12.74,0.9606601810515232,4.45,5.73,NaN
20130527,26550.0,6.45,19.02,0.9580115811665942,2.68,0.01,NaN
20130528,25810.0,7.62,21.56,1.1318746029993463,2.1,1.23,NaN
20130529,4390.0,8.87,10.8,1.123476693455139,3.69,13.21,NaN
20130530,10740.0,8.09,16.42,1.1189191652204669,1.38,0.8999999999999999,NaN
20130531,24340.0,10.01,20.82,1.268869728307258,4.75,0.71,NaN
20130601,14460.0,8.05,17.77,1.1480604779781116,4.44,0.22999999999999998,NaN
20130602,28100.0,7.03,17.79,0.9533920103362,3.57,0.02,NaN
20130603,16980.0,4.6,17.41,0.9344622074299098,3.1,0.0,NaN
20130604,25630.0,5.85,20.41,1.084515226961481,2.44,0.07,NaN
20130605,25850.0,8.07,22.42,1.3197111371778685,1.61,0.01,NaN
20130606,26520.0,10.81,25.29,1.4183638265835148,1.56,0.01,NaN
20130607,27720.0,11.83,24.91,1.3346886720571096,2.29,0.0,NaN
20130608,28040.0,10.59,23.49,1.3668997361532613,3.55,0.08,NaN
20130609,23380.0,9.68,19.29,1.2238543651141256,3.78,1.79,NaN
20130610,18510.0,8.56,19.45,1.147285129463844,2.13,0.14,NaN
20130611,21020.0,7.75,21.52,1.2979536756541261,1.37,0.08,NaN
20130612,11540.0,13.47,22.48,1.6878587487444097,3.54,0.8999999999999999,NaN
20130613,6740.0,11.26,21.46,1.5606229540548582,4.72,6.710000000000001,NaN
20130614,19750.0,9.18,18.83,1.1519441397592496,2.59,0.10999999999999999,NaN
20130615,23930.0,9.91,18.8,1.1395569461695285,4.5,0.6,NaN
20130616,20840.0,10.21,19.8,1.1395569461695285,2.9,0.02,NaN
20130617,13600.0,10.36,25.55,1.5718312639814975,2.75,0.59,NaN
20130618,25850.0,15.58,29.65,2.0151868587932515,0.81,0.32,NaN
20130619,20080.0,18.44,28.5,2.2711097463687606,2.31,2.72,NaN
20130620,3600.0,16.75,24.61,2.094027400287543,1.69,8.94,NaN
20130621,9210.0,13.99,19.99,1.6427001557783878,4.44,7.86,NaN
20130622,9270.0,13.17,21.51,1.5364116083197474,5.05,1.65,NaN
20130623,14420.0,11.24,17.84,1.3408991743307455,5.28,4.14,NaN
20130624,9760.0,9.45,16.94,1.2562217749132119,3.31,2.17,NaN
20130625,17150.0,8.41,17.81,1.0904307682852976,2.47,0.56,NaN
20130626,15980.0,6.38,17.71,1.0889492267140577,2.32,1.63,NaN
20130627,14470.0,9.86,15.6,1.1731163026762055,2.5,4.77,NaN
20130628,8430.0,10.14,16.33,1.3408991743307455,3.5,12.56,NaN
20130629,20210.0,8.88,17.75,1.2962267777991505,3.43,4.52,NaN
20130630,20710.0,7.75,21.42,1.3632873237120555,2.64,0.03,NaN
20130701,14380.0,12.71,21.11,1.4686304419364882,2.94,0.08,NaN
20130702,20980.0,10.42,21.05,1.3435685817174325,1.64,0.31,NaN
20130703,9040.0,14.58,19.48,1.7363318682108169,2.62,7.199999999999999,NaN
