## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.0; Latitude = 52.5; Elevation = 0.55; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20150220,2220.0,2.1,5.42,0.7583042949234869,4.44,13.81,NaN
20150221,4520.0,1.4,3.83,0.6996044032036023,3.55,2.67,NaN
20150222,8050.000000000001,1.15,5.86,0.6482272104389564,5.88,2.98,NaN
20150223,9010.0,1.54,6.76,0.7255807862832747,6.71,4.08,NaN
20150224,7470.0,2.94,6.75,0.759920212735866,6.73,2.56,NaN
20150225,4360.0,2.61,5.33,0.7696797065193437,3.49,2.26,NaN
20150226,3600.0,3.21,6.72,0.829428537605272,5.08,7.86,NaN
20150227,9150.0,1.31,6.25,0.6881608162300921,4.2,0.12,NaN
20150228,9640.0,1.18,7.26,0.7001057408192887,7.25,1.48,NaN
20150301,9010.0,4.6,8.17,0.8242012151358524,8.25,4.65,NaN
20150302,7020.0,4.03,6.73,0.670098320088554,8.58,1.34,NaN
20150303,3710.0,3.0,5.55,0.6986026791717822,5.86,2.46,NaN
20150304,6450.0,3.4,6.35,0.7354738210710603,6.95,0.81,NaN
20150305,7870.0,2.97,8.05,0.7906471324409707,3.57,0.03,NaN
20150306,5090.0,4.22,8.52,0.8329296454614173,4.3,0.04,NaN
20150307,8680.0,3.31,10.42,0.7906471324409707,6.56,0.0,NaN
20150308,11760.0,3.31,10.89,0.8548093074355307,4.85,0.47,NaN
20150309,7630.0,3.86,10.61,0.884564423081917,3.18,1.49,NaN
20150310,11860.0,3.05,9.04,0.8524197540003765,3.67,0.81,NaN
20150311,12350.0,2.86,9.09,0.7001057408192887,1.71,0.02,NaN
20150312,13090.0,0.48,10.47,0.7107073924426341,3.82,0.0,NaN
20150313,12610.0,1.44,7.5,0.6482272104389564,5.0,0.02,NaN
20150314,4410.0,1.79,5.86,0.7292118315371016,5.22,0.19,NaN
20150315,4030.0000000000005,3.4,7.78,0.7696797065193437,5.33,0.19,NaN
20150316,11330.0,3.04,10.05,0.7923237206601319,3.57,0.02,NaN
20150317,12840.0,3.74,12.68,0.8864154707277013,2.23,0.0,NaN
20150318,5770.0,4.46,9.35,0.8982182808663668,3.4,0.21999999999999997,NaN
20150319,12010.0,4.02,10.83,0.8919891204688767,3.76,0.14,NaN
20150320,5730.0,3.24,7.66,0.7806531874860868,2.83,0.8199999999999998,NaN
20150321,9260.0,3.93,7.8,0.8265208707618117,6.47,3.49,NaN
20150322,14170.0,0.89,6.9,0.5752964305682134,3.73,0.0,NaN
20150323,10500.0,1.07,7.8,0.7219657158576103,3.66,0.04,NaN
20150324,10760.0,2.96,8.6,0.8121169911561521,1.98,1.51,NaN
20150325,4330.0,3.98,5.22,0.7984980831099481,3.34,7.16,NaN
20150326,4960.0,3.13,6.16,0.7664143211766161,5.21,3.85,NaN
20150327,8740.0,2.96,8.19,0.8104034966489506,5.99,1.44,NaN
20150328,3980.0,2.12,9.46,0.8888888461709273,6.28,4.08,NaN
20150329,3850.0,5.91,9.47,0.9673099270809461,7.85,12.970000000000002,NaN
20150330,14380.0,4.15,7.26,0.7240295178109636,8.74,7.01,NaN
20150331,13740.0,5.15,8.97,0.7839720435947725,11.96,4.34,NaN
20150401,11940.0,5.12,7.03,0.7391485324970544,8.76,4.62,NaN
20150402,14180.0,4.1,7.35,0.7168289212802794,6.7,1.9100000000000001,NaN
20150403,13280.0,4.06,8.86,0.716317021378295,2.2,0.13,NaN
20150404,12060.0,2.61,7.25,0.6696160143816681,4.31,1.73,NaN
20150405,17350.0,1.89,9.22,0.6725144557509195,2.49,0.01,NaN
20150406,10090.0,4.99,10.8,0.8765825383671902,2.55,0.5,NaN
20150407,12920.0,3.69,9.52,0.8907478686833613,3.35,0.01,NaN
20150408,12410.0,5.06,12.01,0.9481365444533235,1.83,0.13,NaN
20150409,17910.0,5.46,14.97,0.972658888306342,1.73,0.02,NaN
20150410,16690.000000000004,6.82,15.21,0.9909045222124263,1.25,0.02,NaN
20150411,5540.0,5.66,12.32,0.9580115811665942,5.53,1.98,NaN
20150412,18610.0,5.69,12.36,0.8656355584784106,6.78,0.79,NaN
20150413,16410.0,4.63,10.36,0.7917645096749187,3.6,0.0,NaN
20150414,19270.0,5.68,13.49,1.001858425976152,4.67,0.01,NaN
20150415,20250.0,7.26,15.45,1.0647582809412923,4.55,0.04,NaN
20150416,14860.0,5.49,10.93,0.7735048376533376,3.46,0.0,NaN
20150417,16620.000000000004,5.51,9.99,0.8047148619027655,4.42,0.02,NaN
20150418,20830.0,4.44,12.21,0.8300111525288069,3.99,0.0,NaN
20150419,16629.999999999996,4.48,12.2,0.8411496384564027,2.03,0.09,NaN
20150420,21440.0,5.3,13.39,0.9318773692968149,3.64,0.01,NaN
20150421,21610.0,6.03,12.73,0.9416031212690286,3.95,0.01,NaN
20150422,9970.0,5.64,11.56,0.961986898747526,4.38,0.07,NaN
20150423,19460.0,5.8,12.56,0.9032291874152726,1.58,0.02,NaN
20150424,21180.0,5.94,15.06,1.0290065723928432,3.0,0.02,NaN
20150425,7760.0,9.67,12.75,1.1858236380583949,5.05,2.94,NaN
20150426,6300.0,6.72,9.88,0.9740001932808792,3.43,2.52,NaN
20150427,22060.0,3.87,9.89,0.6847109650633095,3.84,0.02,NaN
20150428,19430.0,2.65,8.92,0.7066520666654811,4.53,0.52,NaN
20150429,12180.0,5.8,11.99,0.8741393839650275,5.49,3.26,NaN
20150430,20270.0,5.81,11.14,0.8710938855367714,5.01,1.12,NaN
20150501,19400.0,5.38,9.73,0.8115454715097726,3.65,0.08,NaN
20150502,22130.0,5.3,12.03,0.8013186184474893,2.5,0.04,NaN
20150503,5320.0,5.66,14.65,1.1628799510371677,5.8,4.77,NaN
20150504,18560.0,10.49,15.17,1.2395303143174685,4.95,3.06,NaN
20150505,13620.0,10.68,18.17,1.3014135386001155,7.79,9.46,NaN
20150506,16309.999999999998,9.23,13.78,1.0438914352743032,8.67,2.6100000000000003,NaN
20150507,21850.0,9.22,13.27,1.0205851232476313,5.0,0.96,NaN
20150508,18000.0,8.68,16.15,1.1008513287420025,2.0,0.36,NaN
20150509,14200.0,8.68,14.03,1.1683820255533355,7.56,1.71,NaN
20150510,22080.0,7.59,15.65,1.0575217115427422,2.65,0.0,NaN
20150511,22530.0,10.84,19.68,1.3144603251256228,3.95,0.0,NaN
20150512,17030.0,10.64,14.86,1.1699582470633887,4.78,0.31,NaN
20150513,22960.0,7.95,13.99,1.0115304350342706,4.32,0.01,NaN
20150514,19750.0,6.97,13.55,0.9520757432589939,3.24,0.10999999999999999,NaN
20150515,19360.0,7.17,12.02,0.8674516401828074,3.42,0.01,NaN
20150516,11510.0,7.75,12.89,1.029711114036792,5.27,1.6799999999999997,NaN
20150517,22260.0,8.69,13.79,0.9566896956240118,4.55,0.01,NaN
20150518,6510.0,8.89,12.67,1.1121133772287237,6.11,7.99,NaN
20150519,18830.0,8.39,11.82,0.9780338904716672,6.36,3.3199999999999994,NaN
20150520,20940.0,7.78,11.97,0.9527336765037365,4.4,1.32,NaN
20150521,23690.0,7.74,14.25,1.0283024552756626,3.75,0.09,NaN
20150522,19960.0,9.19,16.8,1.2213952181742944,3.32,0.02,NaN
20150523,19740.0,7.75,13.34,1.0647582809412923,3.83,1.31,NaN
20150524,26330.0,6.82,15.86,1.0143089273016574,2.46,1.28,NaN
20150525,12680.0,8.46,13.34,1.0367799276460743,3.49,0.61,NaN
20150526,19950.0,7.95,13.02,0.9956838055458144,4.32,0.74,NaN
20150527,18480.0,8.65,15.32,1.1143779142625847,3.44,0.19,NaN
20150528,18790.0,9.4,13.78,1.07349968103804,5.32,0.9299999999999999,NaN
20150529,7990.0,9.02,13.68,1.0993573320771413,6.12,4.91,NaN
20150530,23040.0,8.93,12.71,0.9553694174479521,5.26,1.37,NaN
20150531,7150.0,8.87,15.37,1.1898194308764862,6.14,8.2,NaN
20150601,20830.0,9.04,14.77,0.9760152061132402,4.54,0.19,NaN
20150602,5350.0,11.46,17.28,1.3302680876001909,10.38,1.69,NaN
20150603,24450.0,11.88,15.47,1.150389290268198,4.88,0.08,NaN
20150604,26160.0,9.4,18.58,1.1858236380583949,2.72,0.0,NaN
20150605,18080.0,12.32,24.47,1.6373953800630872,3.65,2.99,NaN
20150606,27230.0,11.94,15.96,1.1882196949035704,5.18,0.28,NaN
20150607,26220.0,10.12,16.03,1.1008513287420025,4.12,0.01,NaN
20150608,23260.0,9.46,14.86,1.0290065723928432,4.98,0.05,NaN
20150609,12370.0,9.47,14.13,1.0713084294845034,4.98,0.16,NaN
20150610,23280.0,10.6,17.77,1.2051116580046748,4.99,0.12,NaN
20150611,28150.0,10.58,19.69,1.2646413622097865,4.84,0.0,NaN
20150612,26900.0,11.82,22.67,1.4773198543505097,3.19,0.02,NaN
20150613,9480.0,13.27,17.89,1.5820818681220963,5.5,1.7799999999999998,NaN
20150614,6750.0,11.41,16.26,1.2936402173676451,3.02,0.53,NaN
20150615,25920.0,9.87,14.8,0.9807311907720614,4.06,0.04,NaN
20150616,20630.0,9.11,15.23,1.0283024552756626,2.11,0.21999999999999997,NaN
20150617,18760.0,9.91,18.8,1.3170834316210762,4.88,3.7800000000000002,NaN
20150618,16020.0,11.47,14.84,1.2387008845421288,5.39,0.8199999999999998,NaN
20150619,13180.0,10.95,14.99,1.1850258973851442,4.9,3.58,NaN
20150620,13230.0,10.32,15.12,1.1334074155948775,2.88,1.25,NaN
20150621,11190.0,11.91,17.43,1.376877267230389,3.93,3.95,NaN
20150622,14700.0,10.07,14.14,1.2018779550560699,3.77,5.700000000000001,NaN
20150623,7170.0,10.34,14.77,1.2329085273134166,5.39,3.6399999999999997,NaN
20150624,22030.0,11.92,18.34,1.3408991743307455,3.79,0.18,NaN
20150625,24900.0,13.37,19.74,1.4909264445893888,2.48,0.05,NaN
20150626,12620.0,14.19,20.58,1.4997315215318323,1.74,0.01,NaN
20150627,23970.0,13.65,18.63,1.5036595191132556,4.11,0.71,NaN
20150628,9850.0,12.66,19.56,1.5224410988664454,2.73,0.98,NaN
20150629,23500.0,13.61,20.31,1.513519049488702,2.34,0.0,NaN
20150630,27630.0,13.73,22.73,1.5244300340035506,2.6,0.0,NaN
20150701,26800.0,15.05,26.78,1.8346101428017358,4.28,0.0,NaN
20150702,22220.0,18.11,26.25,2.024100087750889,3.49,2.84,NaN
20150703,25420.0,17.24,24.89,1.9549879848189868,3.0,1.75,NaN
20150704,24910.0,17.95,26.44,2.1032450848446573,4.02,0.25,NaN
20150705,15720.0,16.25,23.65,1.9254836024660267,3.14,12.47,NaN
20150706,24810.0,15.36,19.84,1.4782881252432811,4.18,0.02,NaN
20150707,12280.0,15.45,22.63,1.6824262583139002,4.63,1.19,NaN
20150708,17540.0,13.22,17.65,1.4362073910326802,6.7,5.140000000000001,NaN
20150709,20930.0,11.63,15.61,1.121955705718084,5.73,0.28,NaN
20150710,25660.0,11.49,20.24,1.304881504655542,2.77,0.0,NaN
20150711,26150.0,15.07,23.37,1.5174787226056794,2.75,0.0,NaN
20150712,9390.0,16.26,19.65,1.6672967755391077,5.17,1.71,NaN
20150713,7930.0,15.92,18.89,1.7441549725636463,3.59,7.960000000000001,NaN
20150714,13860.0,14.74,19.4,1.7196715912331435,3.92,1.87,NaN
20150715,9950.0,14.64,19.82,1.718565906767609,3.21,3.8600000000000003,NaN
20150716,25550.0,14.16,21.14,1.5820818681220963,2.56,0.31,NaN
20150717,22600.0,16.49,21.82,1.8369525175140278,6.52,1.51,NaN
20150718,24740.0,14.83,19.15,1.3997917522667138,4.02,0.24,NaN
20150719,16280.000000000002,13.72,18.48,1.4542477826258895,4.71,6.33,NaN
20150720,15140.0,13.76,20.74,1.5831101473290405,2.98,0.52,NaN
20150721,25510.0,15.9,21.26,1.6759275151426174,5.09,0.44999999999999996,NaN
20150722,22470.0,15.37,20.33,1.6342197326422254,4.0,0.47,NaN
20150723,21590.0,14.95,18.75,1.3678041521500601,2.99,0.31,NaN
20150724,11480.0,14.23,21.81,1.5174787226056794,2.56,2.99,NaN
20150725,5200.0,13.28,18.72,1.573876709738824,6.75,12.96,NaN
20150726,15120.0,12.27,18.4,1.3426782609134849,4.43,4.08,NaN
20150727,11740.0,13.99,18.1,1.6342197326422254,7.15,16.97,NaN
20150728,11830.0,13.92,17.24,1.5036595191132556,6.87,5.92,NaN
20150729,15050.0,13.31,14.96,1.2970899741352795,7.32,5.32,NaN
20150730,17120.0,11.58,15.96,1.21404382816251,5.3,1.07,NaN
20150731,20610.0,11.07,17.18,1.1113594320109808,2.16,0.03,NaN
20150801,20300.0,10.7,19.1,1.1683820255533355,2.17,0.0,NaN
20150802,20610.0,12.82,21.18,1.4258530341737428,2.57,0.0,NaN
20150803,24040.0,13.79,24.84,1.6856839094314864,3.43,0.0,NaN
20150804,14170.0,15.58,19.51,1.657633810945042,3.47,10.74,NaN
20150805,22260.0,14.14,21.8,1.549484841550674,3.85,0.0,NaN
20150806,21290.0,15.54,24.48,1.7207778993854561,3.07,0.01,NaN
20150807,22270.0,15.37,23.14,1.8020906428312817,2.37,0.43999999999999995,NaN
20150808,23500.0,14.36,20.33,1.4466277201667075,3.52,0.1,NaN
20150809,22380.0,12.88,22.48,1.4466277201667075,1.58,0.02,NaN
20150810,15160.0,16.88,21.78,1.7341023536887146,1.6,0.02,NaN
20150811,14010.0,16.23,21.24,1.8369525175140278,2.68,0.16,NaN
20150812,10990.0,16.13,20.38,1.700959533283389,4.05,2.28,NaN
20150813,21540.0,15.87,24.49,1.892758044416762,5.03,0.13,NaN
20150814,15660.0,17.88,23.05,2.063989202660485,2.46,4.2,NaN
20150815,10620.0,16.06,20.83,1.8510618798687282,3.53,5.789999999999999,NaN
20150816,8820.0,15.04,17.25,1.5046429284549914,4.69,9.6,NaN
20150817,3480.0,15.0,17.46,1.6922158105676843,5.59,22.42,NaN
20150818,6320.0,14.34,16.88,1.5965312404187444,4.72,2.39,NaN
20150819,16790.0,14.16,20.23,1.5525155682758498,2.79,0.52,NaN
20150820,20510.0,13.46,22.46,1.5404237917305752,2.47,0.0,NaN
20150821,16010.000000000002,15.58,23.09,1.7632827245436182,2.37,0.12,NaN
20150822,18720.0,16.29,23.52,1.5903245361026603,3.69,0.0,NaN
20150823,20060.0,14.95,23.43,1.4552027641178182,6.43,4.62,NaN
20150824,9870.0,16.02,20.74,1.7307627880140952,3.95,6.6,NaN
20150825,15900.0,15.06,18.28,1.549484841550674,7.08,8.63,NaN
20150826,12010.0,16.83,22.35,1.8867515280312817,6.54,9.0,NaN
20150827,4099.999999999999,14.74,17.66,1.6469548242762717,5.66,7.26,NaN
20150828,17750.0,14.24,19.24,1.4532933514714337,4.01,0.31,NaN
20150829,17690.0,13.15,20.73,1.4763521403092248,2.72,0.4,NaN
20150830,16620.000000000004,15.88,22.53,1.820610782385721,4.11,2.01,NaN
20150831,10920.0,16.39,22.95,2.0458903520816807,2.73,21.98,NaN
20150901,14080.0,13.56,17.26,1.4715219133359465,5.11,0.69,NaN
20150902,15100.0,12.06,15.96,1.2671768928464764,4.5,1.35,NaN
20150903,8670.0,11.35,15.0,1.2495216274951704,4.39,6.029999999999999,NaN
20150904,6880.0,12.9,15.77,1.437151962191675,6.49,15.98,NaN
20150905,12800.0,12.81,15.4,1.2528677634951673,6.85,3.96,NaN
20150906,12250.0,12.86,15.0,1.210789053064508,6.56,2.8,NaN
20150907,11670.0,13.9,16.35,1.4494811248284514,4.77,2.46,NaN
20150908,8950.0,13.7,16.26,1.386918720686833,3.2,0.69,NaN
20150909,17330.0,11.44,17.6,1.2833392835702528,3.66,0.04,NaN
20150910,16600.000000000004,10.29,17.89,1.2654860430793122,4.31,0.0,NaN
20150911,16930.0,9.98,18.09,1.2824841359557417,3.81,0.03,NaN
20150912,7560.0,10.77,18.51,1.4333769478297147,3.7,4.31,NaN
20150913,10320.0,12.29,17.96,1.5677473692068915,3.81,2.5300000000000002,NaN
20150914,10160.0,12.03,18.37,1.5434389608472148,5.45,6.17,NaN
20150915,6050.0,10.91,14.95,1.2714127090248435,7.36,5.88,NaN
20150916,5240.0,11.49,18.25,1.5364116083197474,4.92,13.11,NaN
20150917,4300.0,13.42,15.83,1.437151962191675,5.96,4.66,NaN
20150918,10640.0,11.99,16.79,1.3942619445168092,3.88,2.37,NaN
20150919,11800.0,11.69,16.3,1.324100885246256,3.09,1.23,NaN
20150920,9610.0,11.79,16.73,1.347135054358452,3.36,0.42999999999999994,NaN
20150921,8630.0,12.89,17.14,1.4183638265835148,4.71,3.8600000000000003,NaN
20150922,9370.0,11.5,14.38,1.278215906569439,3.13,4.72,NaN
20150923,10590.0,11.3,15.89,1.303146507728729,2.63,1.04,NaN
20150924,3480.0,11.73,15.96,1.4164969315090536,5.18,5.940000000000001,NaN
20150925,11780.0,11.05,16.03,1.195433434793776,3.18,0.13,NaN
20150926,11500.0,10.64,16.11,1.152722257597058,2.58,0.01,NaN
20150927,11420.0,9.89,16.69,1.2537055274122102,2.75,0.02,NaN
20150928,8620.0,10.08,16.31,1.2756609668862295,3.07,0.08,NaN
20150929,12540.0,9.23,16.53,1.1636645634990301,4.15,0.04,NaN
20150930,12730.0,8.48,16.86,1.1628799510371677,4.51,0.01,NaN
20151001,12720.0,8.39,16.12,1.1794549173707165,3.76,0.03,NaN
20151002,12740.0,7.75,16.41,1.1930245868116587,3.12,0.08,NaN
20151003,9370.0,7.25,15.31,1.1480604779781116,2.18,0.03,NaN
20151004,10520.0,9.92,16.25,1.3205880622314234,2.12,0.07,NaN
20151005,6470.0,8.91,15.67,1.2962267777991505,3.66,0.62,NaN
20151006,5520.0,12.23,16.86,1.5145081165520657,3.29,8.28,NaN
20151007,5670.0,12.92,16.67,1.5354099966889685,4.3,2.68,NaN
20151008,5770.0,11.92,15.4,1.347135054358452,2.51,1.08,NaN
20151009,7910.0,11.47,15.28,1.2773637606789907,2.11,0.8699999999999999,NaN
20151010,10520.0,6.83,13.97,1.0115304350342706,4.35,0.08,NaN
20151011,10680.0,4.48,11.16,0.6991033827118848,5.9,0.0,NaN
20151012,8650.0,3.33,9.01,0.6926188962846144,4.65,0.0,NaN
20151013,7510.0,5.3,9.16,0.7962479658197602,5.56,0.65,NaN
20151014,2840.0,5.04,8.36,0.8994687044870846,4.59,2.88,NaN
20151015,2770.0,5.09,9.56,0.9753431275041988,3.59,8.29,NaN
20151016,2000.0,7.17,10.33,1.0503284775854718,3.44,6.84,NaN
20151017,2140.0,8.12,11.51,1.0460332458072776,2.19,1.42,NaN
20151018,2730.0,8.4,12.15,1.1174036087713535,1.83,2.16,NaN
20151019,3220.0,9.83,13.45,1.1620958040070761,2.46,0.27,NaN
20151020,4590.0,8.54,12.69,1.1128677725235336,2.68,0.8199999999999998,NaN
20151021,2950.0,8.38,11.73,1.196237334166842,4.77,2.41,NaN
20151022,3470.0,10.15,13.9,1.2329085273134166,4.45,1.17,NaN
20151023,4059.9999999999995,9.3,13.72,1.0933991747850413,2.73,0.05,NaN
20151024,2670.0,9.75,12.49,1.1136226181249442,4.06,0.9299999999999999,NaN
20151025,6200.0,7.94,12.75,1.0025465723558828,2.43,0.07,NaN
20151026,6970.0,7.47,13.9,1.1008513287420025,3.89,0.01,NaN
20151027,6890.0,7.96,14.47,1.1644496416285408,3.67,0.04,NaN
20151028,3460.0,7.88,12.97,1.145735814405156,3.45,1.63,NaN
20151029,5400.0,7.98,13.57,1.2018779550560699,2.93,0.09,NaN
20151030,4570.0,7.95,12.99,1.1380168177777927,4.16,0.05,NaN
20151031,5750.0,7.88,13.41,1.1113594320109808,3.85,0.05,NaN
20151101,4460.0,7.25,10.89,1.101598996928619,2.16,0.32,NaN
20151102,4940.0,6.7,12.36,1.0596881220129255,2.57,0.19,NaN
20151103,5630.0,6.61,13.29,1.0517636682138831,2.84,0.08,NaN
20151104,2000.0,7.16,13.73,1.1906200090027819,3.88,0.41999999999999993,NaN
20151105,2440.0,9.93,13.26,1.3426782609134849,4.31,6.23,NaN
20151106,1630.0,12.9,14.76,1.4889759353494478,5.42,8.36,NaN
20151107,1670.0,13.01,15.83,1.5474672427794578,6.12,3.41,NaN
20151108,3170.0,10.42,14.67,1.3525003599563301,4.73,0.65,NaN
20151109,1300.0,11.24,14.58,1.261267593034217,7.88,3.9000000000000004,NaN
20151110,1290.0,13.05,14.91,1.4561582962174013,7.8,3.8600000000000003,NaN
20151111,1900.0,11.73,13.15,1.3453507796376623,6.11,1.57,NaN
20151112,4310.0,11.0,14.0,1.2936402173676451,4.74,0.10999999999999999,NaN
20151113,4250.0,8.95,12.5,1.0066842000022007,8.09,2.2,NaN
20151114,2000.0,8.96,12.37,0.9481365444533235,7.71,10.86,NaN
20151115,1450.0,12.18,13.62,1.3759675827562614,9.29,16.45,NaN
20151116,1140.0,10.38,12.45,1.2254962141884433,6.45,1.94,NaN
20151117,1540.0,10.3,14.39,1.2893393634701535,6.78,9.67,NaN
20151118,2560.0,9.86,12.83,1.1249994953126072,9.89,3.26,NaN
20151119,1410.0,9.37,11.97,1.0488950114893367,8.38,2.41,NaN
20151120,2390.0,6.69,9.24,0.8821016612281867,5.86,1.7799999999999998,NaN
20151121,1830.0,4.79,6.91,0.7906471324409707,5.4,7.74,NaN
20151122,2530.0,4.43,6.25,0.6837281037352922,5.16,1.81,NaN
20151123,2450.0,3.5,7.3,0.6667286160270809,3.84,0.04,NaN
20151124,580.0,3.43,6.99,0.7928832801390937,6.93,11.5,NaN
20151125,2260.0,6.11,7.36,0.8584047142006221,4.19,3.38,NaN
20151126,3380.0,4.59,8.45,0.7996252442917136,2.71,0.10999999999999999,NaN
20151127,1330.0,4.39,6.08,0.847064785925024,6.67,2.11,NaN
20151128,2920.0,5.59,9.02,0.8195791262053393,7.59,7.92,NaN
20151129,890.0,8.3,11.35,0.9936330607752403,10.01,4.59,NaN
20151130,920.0,6.18,11.03,0.8950989236745214,8.04,16.94,NaN
20151201,1310.0,6.39,10.28,0.984789428448205,4.28,1.6599999999999997,NaN
20151202,1220.0,8.27,10.8,1.0625827466504858,6.23,0.05,NaN
20151203,1210.0,7.29,10.16,0.9984239307059951,6.24,0.09,NaN
20151204,3000.0,7.29,10.03,0.9760152061132402,7.37,4.55,NaN
20151205,1080.0,6.91,8.23,0.9082647197555469,9.85,0.08,NaN
20151206,1060.0,7.44,10.99,1.0830407626638563,8.46,1.65,NaN
20151207,1270.0,7.95,10.55,1.127287103617715,3.23,1.46,NaN
20151208,1670.0,6.92,9.69,1.042465707665998,5.9,3.35,NaN
20151209,2830.0,6.22,9.27,0.9107917529537024,5.63,0.03,NaN
20151210,1320.0,5.18,6.66,0.8300111525288069,8.46,3.66,NaN
20151211,730.0,5.51,8.39,0.8771942669038907,6.58,2.78,NaN
20151212,1390.0,5.77,10.58,0.9082647197555469,6.75,13.36,NaN
20151213,2089.9999999999995,4.89,9.74,0.8259404176081638,3.1,0.37,NaN
20151214,1360.0,4.75,8.61,0.894476199517784,3.22,0.21999999999999997,NaN
20151215,2330.0,5.63,7.41,0.9107917529537024,3.27,0.3,NaN
20151216,920.0,7.36,10.79,1.150389290268198,5.1,4.11,NaN
20151217,1310.0,10.47,11.62,1.2271399997590529,5.33,0.29,NaN
20151218,1590.0,8.65,11.11,1.167594615544019,5.05,0.52,NaN
20151219,840.0,9.12,11.65,1.197846559420663,6.02,0.4099999999999999,NaN
20151220,1030.0,9.22,11.07,1.1380168177777927,6.03,0.27,NaN
20151221,1930.0,8.37,11.04,1.08156806316304,8.14,6.029999999999999,NaN
20151222,290.0,7.91,11.79,1.1613121221729747,8.84,3.4799999999999995,NaN
20151223,2480.0,7.18,10.94,1.0198860834129948,7.25,1.73,NaN
20151224,1700.0,6.84,10.54,0.9854672376331152,7.65,1.28,NaN
20151225,1210.0,6.95,11.73,0.9753431275041988,6.64,1.71,NaN
20151226,1650.0,9.12,12.21,1.1652351856616745,8.95,0.03,NaN
20151227,710.0,9.3,10.37,1.116646508190601,6.1,2.22,NaN
20151228,2210.0,6.55,9.56,0.9861454577398273,4.51,0.08,NaN
20151229,750.0,4.58,8.19,0.9222402573680746,4.77,0.42999999999999994,NaN
20151230,1820.0,5.4,8.19,0.892610317995653,7.47,0.04,NaN
20151231,2380.0,5.82,9.32,0.9177730779910996,6.94,2.0,NaN
20160101,2290.0,4.87,7.74,0.8435113111377234,3.46,0.45999999999999996,NaN
20160102,560.0,2.79,4.84,0.7518709139549928,7.2,1.94,NaN
20160103,1270.0,3.83,6.44,0.8335144290542225,6.89,8.55,NaN
20160104,870.0,1.97,4.1,0.7122334302584842,5.79,6.98,NaN
20160105,870.0,1.83,5.64,0.7951250067195315,5.01,2.96,NaN
20160106,1120.0,-0.55,1.58,0.5761401624571477,5.79,1.15,NaN
20160107,230.0,0.89,6.43,0.7402014230273991,7.54,8.37,NaN
20160108,2750.0,3.21,7.68,0.7615391693606496,6.67,0.19,NaN
20160109,1240.0,3.21,5.64,0.7996252442917136,5.79,0.5,NaN
20160110,1630.0,5.16,6.25,0.866240546166533,6.9,2.9,NaN
20160111,500.0,3.24,5.45,0.8098330410565924,4.73,3.03,NaN
20160112,1590.0,4.97,6.35,0.8259404176081638,5.51,3.84,NaN
20160113,1350.0,2.92,5.6,0.7508033812722462,4.98,2.67,NaN
20160114,1700.0,1.6,3.96,0.7006073957313745,5.01,10.8,NaN
20160115,1640.0,2.04,3.98,0.6759099762351599,3.2,1.71,NaN
20160116,2650.0,1.76,4.55,0.6324695336284859,5.72,3.01,NaN
20160117,3700.0,-1.57,2.55,0.499584043969597,3.16,0.18,NaN
20160118,3610.0,-2.87,0.41,0.4501722089163695,3.63,0.0,NaN
20160119,2240.0,-2.02,2.49,0.5578287185062091,2.69,0.56,NaN
20160120,2920.0,1.17,4.21,0.6463555339066354,2.52,0.81,NaN
20160121,1590.0,-1.09,1.37,0.5997759184852511,3.58,0.3,NaN
20160122,3040.0,-1.1,5.01,0.6032843237158477,5.72,4.85,NaN
20160123,3560.0,4.2,6.37,0.8614110669456878,3.86,0.21999999999999997,NaN
20160124,970.0,2.66,7.9,0.8747496090001547,5.07,3.49,NaN
20160125,4170.0,6.51,10.36,1.0073752648504462,5.23,0.16,NaN
20160126,4170.0,6.51,10.36,1.0073752648504462,5.23,0.16,NaN
20160127,1030.0,7.53,10.17,1.0771605353926768,9.83,6.07,NaN
20160128,5000.0,4.22,7.37,0.7529397863673969,6.02,0.27,NaN
20160129,1010.0,4.36,8.9,0.9494480119851476,9.83,1.59,NaN
20160130,500.0,4.43,8.35,0.8115454715097726,8.31,15.600000000000001,NaN
20160131,2630.0,4.35,7.58,0.7850810926649487,5.63,2.44,NaN
20160201,2500.0,7.07,10.19,1.0596881220129255,8.79,2.09,NaN
20160202,2760.0,5.58,8.6,0.7968099699757621,9.62,0.06,NaN
20160203,3610.0,4.24,5.63,0.7142726485712347,6.28,1.0,NaN
20160204,2290.0,3.81,5.57,0.7691346243813693,3.98,3.74,NaN
20160205,1740.0,3.71,9.06,0.9520757432589939,5.48,1.0,NaN
20160206,1940.0,6.51,8.34,0.9468266734371389,7.51,0.29,NaN
20160207,4740.0,5.83,7.98,0.8753602096135061,8.63,2.4,NaN
20160208,3160.0,5.92,8.33,0.8888888461709273,11.58,13.34,NaN
20160209,1380.0,3.74,6.66,0.7615391693606496,6.1,4.31,NaN
20160210,3600.0,3.22,6.42,0.7588425968508743,5.6,3.54,NaN
20160211,6110.0,2.01,6.44,0.6886549034640538,3.96,0.37,NaN
20160212,3380.0,0.92,4.96,0.6822561486686491,3.1,0.24,NaN
