## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.0; Latitude = 51.5; Elevation = 1.87; AngstromA = 0.16296441904942077; AngstromB = 0.5286148631859742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19840617,21130.0,9.5,17.92,1.3480279711634873,1.28,0.01,NaN
19840618,21310.0,11.4,20.9,1.530410529908735,1.32,0.08,NaN
19840619,25060.0,13.54,22.43,1.573876709738824,1.13,0.0,NaN
19840620,23220.0,13.22,24.04,1.631049489156372,1.24,0.01,NaN
19840621,24800.0,11.7,19.11,1.3915042433101785,3.14,0.14,NaN
19840622,10620.0,10.69,16.33,1.3596833012691176,5.8,4.45,NaN
19840623,21420.0,10.78,14.77,1.101598996928619,5.03,5.309999999999999,NaN
19840624,16990.0,10.13,14.06,1.0889492267140577,4.84,1.08,NaN
19840625,12640.0,11.48,16.92,1.3551900463455682,4.98,1.1,NaN
19840626,25880.0,10.27,17.55,1.3453507796376623,2.92,0.01,NaN
19840627,20630.0,11.7,18.39,1.4561582962174013,3.57,0.26,NaN
19840628,17030.0,9.3,14.66,1.100104107200848,4.4,0.35,NaN
19840629,18110.0,9.68,14.98,1.0283024552756626,4.03,1.13,NaN
19840630,20700.0,8.71,14.35,1.0233855038388688,4.03,0.21999999999999997,NaN
19840701,25020.0,8.08,16.69,1.0283024552756626,1.65,0.0,NaN
19840702,12670.0,10.68,15.79,1.1723260866068486,4.32,1.88,NaN
19840703,11840.0,10.4,13.83,1.0852531214737666,5.48,1.06,NaN
19840704,11740.0,10.33,13.95,1.1558393550367974,3.91,0.67,NaN
19840705,21490.0,9.03,17.52,1.2850510825388508,3.05,0.01,NaN
19840706,17680.0,9.96,17.86,1.2876225440992308,1.68,0.04,NaN
19840707,25420.0,10.19,22.66,1.4753849828467724,2.11,0.01,NaN
19840708,26100.0,13.66,25.61,1.67484653438867,2.55,0.0,NaN
19840709,20340.0,15.36,25.12,1.8724039745153962,2.35,6.02,NaN
19840710,14260.0,14.53,23.11,1.6998644058764298,2.24,4.29,NaN
19840711,13000.0,14.68,21.71,1.7632827245436182,2.42,10.13,NaN
19840712,17390.0,13.37,19.24,1.5016943929164366,4.55,0.39,NaN
19840713,19440.0,13.97,17.76,1.4724868472074693,5.09,3.3599999999999994,NaN
19840714,9940.0,12.68,17.82,1.5036595191132556,3.65,9.63,NaN
19840715,9400.0,12.6,15.82,1.3832598651207253,3.78,9.76,NaN
19840716,13860.0,11.4,16.26,1.3179588221272962,5.02,1.87,NaN
19840717,16160.0,11.05,15.91,1.2370434888442983,3.56,0.21999999999999997,NaN
19840718,12130.0,11.83,19.01,1.5264212494064902,3.86,0.7,NaN
19840719,12670.0,12.6,16.91,1.3135869771207336,3.86,0.66,NaN
19840720,15770.0,12.6,17.41,1.3400104080373922,2.77,0.26,NaN
19840721,14940.0,12.55,17.42,1.4183638265835148,1.94,0.45999999999999996,NaN
19840722,21530.0,11.73,18.05,1.270564551450429,2.31,0.02,NaN
19840723,16920.0,12.78,20.03,1.38052129057213,2.03,0.19,NaN
19840724,21600.0,11.58,20.21,1.3668997361532613,3.43,0.01,NaN
19840725,16200.0,11.11,19.15,1.3750584263039283,3.69,0.19,NaN
19840726,13540.0,12.93,17.15,1.3741497976122083,4.54,0.75,NaN
19840727,14110.0,11.88,19.0,1.4899509097664987,3.47,0.8499999999999999,NaN
19840728,11380.0,14.28,19.71,1.6587050424155705,3.34,1.53,NaN
19840729,20770.0,13.5,21.85,1.5965312404187444,2.34,0.04,NaN
19840730,20810.0,15.89,27.56,1.8182866804855506,3.31,0.15,NaN
19840731,12490.0,15.51,24.81,1.9463419136059907,3.79,4.7,NaN
19840801,21560.0,14.57,20.96,1.5324085994618508,1.95,0.22999999999999998,NaN
19840802,7020.0,14.62,19.86,1.677009107722442,3.1,5.220000000000001,NaN
19840803,12380.0,14.95,20.54,1.7430354977705143,2.57,4.24,NaN
19840804,20270.0,14.02,21.77,1.61737402226314,2.5,0.67,NaN
19840805,14690.0,13.65,19.63,1.5616389849627375,3.18,3.22,NaN
19840806,19040.0,12.46,17.94,1.3293855162358132,3.5,0.58,NaN
19840807,13570.0,12.97,18.75,1.460944225294001,2.8,2.54,NaN
19840808,19220.0,12.17,21.54,1.565708915663524,2.64,1.53,NaN
19840809,19190.0,13.82,20.83,1.5585926323859154,4.79,0.08,NaN
19840810,14720.0,12.34,19.43,1.4127696146474948,4.91,0.04,NaN
19840811,13140.0,12.08,18.99,1.3498153649526086,3.05,0.22999999999999998,NaN
19840812,15440.0,14.08,21.62,1.6522867503544867,2.85,0.7,NaN
19840813,16340.0,13.8,23.18,1.6522867503544867,2.18,0.09,NaN
19840814,18860.0,13.79,22.2,1.569788151225497,2.61,0.15,NaN
19840815,16700.0,12.43,22.14,1.4494811248284514,1.59,0.01,NaN
19840816,16059.999999999998,13.18,22.19,1.5728536950934302,1.98,0.08,NaN
19840817,19660.0,12.85,22.48,1.4802263386744465,1.93,0.01,NaN
19840818,17780.0,12.09,23.6,1.5234352815407175,1.63,0.0,NaN
19840819,20700.0,15.86,25.1,1.6726864071818137,1.32,0.01,NaN
19840820,22140.0,14.78,25.89,1.746395813317633,2.76,0.01,NaN
19840821,21170.0,15.61,25.49,1.800938636574188,3.58,0.02,NaN
19840822,21600.0,15.22,26.75,1.737447567594711,2.39,0.03,NaN
19840823,17680.0,16.8,27.16,1.923042603788275,1.76,0.51,NaN
19840824,16489.999999999996,17.32,25.59,1.8463482445557222,1.5,0.63,NaN
19840825,16780.0,16.26,24.43,1.866454098080866,3.0,0.36,NaN
19840826,15730.0,13.5,21.89,1.6268308904476885,2.89,0.17,NaN
19840827,18500.0,12.5,20.88,1.3915042433101785,2.11,0.05,NaN
19840828,16600.000000000004,12.89,22.69,1.5636727883350108,1.63,0.02,NaN
19840829,8640.0,14.5,20.73,1.705346232115772,4.41,0.41999999999999993,NaN
19840830,10040.0,16.57,22.19,1.7917457988260097,5.61,0.44999999999999996,NaN
19840831,9400.0,16.34,22.37,1.7621524937691284,5.76,0.17,NaN
19840901,13430.0,16.23,21.82,1.7241005689524094,4.95,0.10999999999999999,NaN
19840902,19980.0,15.0,22.88,1.7452750776455452,2.66,0.8299999999999998,NaN
19840903,11200.0,17.18,22.06,1.7871648229331984,6.64,0.39,NaN
19840904,8279.999999999998,12.75,19.42,1.463822407346829,6.53,3.1,NaN
19840905,10690.0,11.58,15.83,1.1303436147077137,4.72,2.72,NaN
19840906,10010.0,10.34,16.41,1.0410416948621655,3.69,0.62,NaN
19840907,3380.0,11.71,13.99,1.2765121142011402,4.37,23.34,NaN
19840908,5690.0,12.33,15.35,1.3338035239605734,4.64,11.61,NaN
19840909,6880.0,13.1,16.1,1.3732416964200245,6.83,13.08,NaN
19840910,7240.0,11.96,16.08,1.2816294892538997,7.13,7.800000000000001,NaN
19840911,5540.0,12.22,16.45,1.4025638730469563,5.57,4.26,NaN
19840912,7810.0,12.98,17.82,1.3878347618327382,2.95,0.19,NaN
19840913,12200.0,12.48,20.51,1.5996425547583877,1.84,0.26,NaN
19840914,6080.0,14.1,17.31,1.6672967755391077,2.18,13.27,NaN
19840915,5510.0,13.52,18.46,1.6342197326422254,2.78,10.83,NaN
19840916,7090.0,13.34,18.65,1.5214474857029727,2.23,0.27,NaN
19840917,5830.0,12.2,16.97,1.5007126755103026,2.75,5.01,NaN
19840918,9180.0,11.43,17.82,1.3542929625198046,1.74,0.33,NaN
19840919,6660.0,12.35,16.34,1.2722613642663765,4.39,0.81,NaN
19840920,4720.0,11.22,15.06,1.3750584263039283,5.1,6.21,NaN
19840921,9320.0,10.42,13.69,1.128814448864989,5.33,3.57,NaN
19840922,6950.0,10.12,12.85,1.125761577113967,4.44,3.84,NaN
19840923,8060.000000000001,9.55,12.98,1.1227159729370062,2.67,4.36,NaN
19840924,8530.0,9.73,12.61,1.121955705718084,2.03,5.35,NaN
19840925,4900.0,9.87,12.45,1.1480604779781116,4.54,8.38,NaN
19840926,6230.0,10.37,14.44,1.171536338806209,4.18,2.95,NaN
19840927,11200.0,9.61,15.62,1.2124154801316451,2.89,0.33,NaN
19840928,10760.0,10.65,18.78,1.38052129057213,3.31,0.09,NaN
19840929,7990.0,11.15,19.13,1.4880015210641748,2.83,4.67,NaN
19840930,4320.0,11.27,14.29,1.3373472140642026,4.13,5.8,NaN
19841001,3920.0,11.24,13.53,1.2919183650430706,1.98,8.6,NaN
19841002,7450.0,9.68,14.7,1.1786609466098228,3.91,2.71,NaN
19841003,10440.0,8.69,14.6,1.1045941406933222,4.0,1.26,NaN
19841004,12310.0,8.21,15.27,1.092656407173305,4.53,0.41999999999999993,NaN
19841005,4030.0000000000005,9.94,12.92,1.1938270613559196,4.17,10.46,NaN
19841006,6910.0,9.83,14.31,1.1566197870926747,5.42,6.21,NaN
19841007,6800.0,9.25,13.31,1.1357100591195533,5.0,1.24,NaN
19841008,3960.0,11.23,15.43,1.426791622589759,4.77,2.72,NaN
19841009,3780.0,11.81,15.04,1.4590281988655032,3.2,4.21,NaN
19841010,3280.0,10.53,16.25,1.457114379194928,2.99,3.05,NaN
19841011,8680.0,11.26,15.56,1.3417884585370332,2.96,0.94,NaN
19841012,6730.0,11.01,15.76,1.3516048407013632,2.36,0.33,NaN
19841013,6080.0,10.29,15.98,1.347135054358452,3.6,0.10999999999999999,NaN
19841014,7060.0,11.8,15.91,1.3678041521500601,3.49,0.08,NaN
19841015,5290.0,11.67,17.12,1.4958125343911377,1.79,0.18,NaN
19841016,4970.0,10.78,16.34,1.4025638730469563,1.51,0.17,NaN
19841017,4930.0,9.12,15.0,1.2884807024510088,4.35,0.81,NaN
19841018,3600.0,11.24,14.13,1.2213952181742944,7.78,3.15,NaN
19841019,4540.0,9.59,15.47,1.278215906569439,6.81,8.96,NaN
19841020,5080.0,9.86,12.42,1.0177914931774423,8.81,3.66,NaN
19841021,5360.0,8.43,11.45,0.9026014794941168,5.54,0.16,NaN
19841022,2590.0,8.17,14.1,1.2816294892538997,8.0,13.04,NaN
19841023,3240.0,9.62,14.0,1.2043025157681533,5.19,3.5199999999999996,NaN
19841024,6480.0,8.8,13.54,1.0882091205545914,4.97,2.62,NaN
19841025,6120.0,11.01,14.71,1.2919183650430706,6.99,6.12,NaN
19841026,6770.0,8.24,12.82,0.984789428448205,4.38,0.20999999999999996,NaN
19841027,7700.0,5.11,12.27,0.8081237993659695,1.66,0.01,NaN
19841028,4460.0,4.63,11.99,1.0170941387967176,4.82,1.09,NaN
19841029,2770.0,10.04,16.24,1.3650924801435782,4.08,1.11,NaN
19841030,7920.0,8.97,16.11,1.2461833511317946,3.77,0.09,NaN
19841031,7740.0,8.37,14.84,1.1707470590373388,3.17,0.08,NaN
19841101,7920.0,8.81,16.26,1.2816294892538997,4.08,0.13,NaN
19841102,7920.0,8.56,15.25,1.1914210608745304,4.03,0.05,NaN
19841103,4430.0,7.37,11.2,1.0032351350130275,5.32,0.71,NaN
19841104,5000.0,6.43,10.84,0.9139592581431737,5.05,0.49,NaN
19841105,4640.0,6.62,10.57,0.8790317115334242,1.72,0.38,NaN
19841106,2630.0,7.54,11.61,1.078627951330824,3.35,3.35,NaN
19841107,2660.0,7.22,11.07,1.0933991747850413,2.76,1.15,NaN
19841108,2520.0,7.88,12.91,1.1511664840611047,4.43,2.38,NaN
19841109,3560.0,8.28,13.52,1.1249994953126072,3.99,0.03,NaN
19841110,4720.0,8.7,14.55,1.1802493585372404,2.77,0.48,NaN
19841111,5080.0,8.21,13.61,1.1786609466098228,2.32,0.09,NaN
19841112,6340.0,6.71,13.32,1.064032667558659,3.46,0.01,NaN
19841113,3420.0,6.05,12.26,1.07349968103804,2.93,0.10999999999999999,NaN
19841114,4070.0000000000005,7.38,11.62,1.0596881220129255,3.33,0.13,NaN
19841115,2089.9999999999995,6.59,8.14,0.9606601810515232,0.88,3.77,NaN
19841116,2660.0,2.8,6.84,0.8288462834553565,4.45,3.18,NaN
19841117,1690.0,2.7,6.7,0.781205467592724,3.73,1.53,NaN
19841118,2810.0,4.51,7.67,0.8710938855367714,2.88,2.5300000000000002,NaN
19841119,3350.0,4.69,9.57,0.9344622074299098,2.65,2.21,NaN
19841120,3280.0,5.42,9.24,0.91142447876438,3.57,2.39,NaN
19841121,3740.0,7.12,11.31,1.0108368602208235,6.35,8.11,NaN
19841122,2020.0,8.43,13.86,1.2587424612278404,6.73,30.2,NaN
19841123,3130.0,10.14,14.55,1.1496125581462018,10.02,14.030000000000001,NaN
19841124,3710.0,9.9,12.43,1.074962706391726,8.77,5.32,NaN
19841125,3310.0,7.3,10.68,1.049611529081656,4.69,2.9,NaN
19841126,4320.0,6.0,8.9,0.8692710807615243,4.02,0.15,NaN
19841127,2270.0,4.76,6.86,0.8035813723111416,5.77,0.07,NaN
19841128,2089.9999999999995,4.37,8.45,0.8626162053693301,6.84,0.51,NaN
19841129,2560.0,5.84,10.56,1.0115304350342706,5.37,0.20999999999999996,NaN
19841130,3640.0,5.75,11.32,0.9501043449648272,5.65,0.02,NaN
19841201,4000.0,4.68,9.33,0.8259404176081638,4.8,0.0,NaN
19841202,2120.0,5.15,7.63,0.9158644183128886,3.64,0.78,NaN
19841203,3710.0,3.44,6.53,0.7940034453235212,4.92,0.06,NaN
19841204,2630.0,3.29,6.66,0.8364437826178917,4.0,0.26,NaN
19841205,3130.0,5.51,8.97,0.9422546734292065,4.81,0.12,NaN
19841206,1150.0,3.97,7.31,0.829428537605272,3.9,2.21,NaN
19841207,3640.0,3.11,5.98,0.8013186184474893,3.74,0.1,NaN
19841208,1980.0,2.87,7.16,0.8626162053693301,3.64,0.63,NaN
19841209,3710.0,6.24,8.68,0.8950989236745214,4.16,0.8999999999999999,NaN
19841210,3170.0,6.52,9.39,0.9325229873839784,4.51,0.08,NaN
19841211,2300.0,4.57,7.78,0.8919891204688767,1.89,0.15,NaN
19841212,2450.0,2.77,4.91,0.7566914110265112,2.73,0.01,NaN
19841213,3850.0,2.27,5.53,0.7318152493478515,3.68,0.18,NaN
19841214,2700.0,3.29,8.34,0.866240546166533,4.27,1.25,NaN
19841215,1620.0,4.44,6.4,0.8542113659294422,4.05,5.460000000000001,NaN
19841216,2049.9999999999995,3.56,4.48,0.7928832801390937,3.64,3.3999999999999995,NaN
19841217,2160.0,2.87,6.61,0.8024492916602007,4.15,5.64,NaN
19841218,2089.9999999999995,2.46,5.56,0.7142726485712347,3.83,0.95,NaN
19841219,1370.0,2.3,7.8,0.8494410977208883,5.78,3.39,NaN
19841220,1480.0,6.75,8.9,1.0198860834129948,5.69,7.23,NaN
19841221,2990.0,5.23,8.76,0.7801012519798132,6.3,0.52,NaN
19841222,2630.0,3.06,5.42,0.7540099999524474,4.42,0.39,NaN
19841223,1730.0,3.08,5.27,0.7647862186678213,6.38,2.66,NaN
19841224,1300.0,3.56,5.88,0.7917645096749187,6.26,7.31,NaN
19841225,3310.0,2.77,6.2,0.7339038890266067,4.5,2.4,NaN
19841226,2590.0,2.13,5.91,0.7147832581025246,4.38,3.24,NaN
19841227,2590.0,1.08,3.7,0.650573541083007,1.88,0.12,NaN
19841228,2700.0,0.6,3.26,0.6108,1.29,0.39,NaN
19841229,2990.0,0.56,3.9,0.6370686106397198,1.45,0.2,NaN
19841230,2700.0,1.04,3.57,0.6538710128204547,2.09,0.34,NaN
19841231,1300.0,1.29,4.8,0.6991033827118848,4.58,3.25,NaN
19850101,2630.0,2.46,5.98,0.7402014230273991,7.61,5.17,NaN
19850102,3310.0,-0.83,2.11,0.554963516517853,3.92,1.8199999999999998,NaN
19850103,2560.0,-0.27,2.16,0.56942084855917,2.5,2.6,NaN
19850104,1760.0,-4.74,-0.02,0.4088646295214035,3.89,1.75,NaN
19850105,2880.0,-7.0,-3.92,0.34014478015811067,1.83,0.61,NaN
19850106,1800.0,-7.26,-2.12,0.3801998390278921,4.75,3.59,NaN
19850107,3920.0,-9.72,-6.8,0.28367776976623804,6.35,0.13,NaN
19850108,2520.0,-9.6,-1.13,0.3566304962418205,3.44,0.58,NaN
19850109,2880.0,-6.35,1.26,0.5003287247525081,4.99,5.549999999999999,NaN
19850110,2810.0,-6.94,0.26,0.4614933568183811,1.88,1.05,NaN
19850111,2700.0,-5.49,-0.94,0.4539182691316034,1.93,0.32,NaN
19850112,2740.0,-6.92,2.94,0.5537395644087896,4.26,3.92,NaN
19850113,4360.0,-10.27,-4.69,0.32662944803000066,4.66,0.32,NaN
19850114,2380.0,-11.78,-4.66,0.3243393150582038,4.19,1.25,NaN
19850115,3780.0,-10.16,-6.76,0.2875291480275587,4.23,1.2,NaN
19850116,2660.0,-9.15,-6.14,0.3055620518824833,1.58,1.61,NaN
19850117,2920.0,-7.53,-3.37,0.3417357584397143,1.87,1.7399999999999998,NaN
19850118,3240.0,-9.42,-4.7,0.3299627756337852,3.92,0.12,NaN
19850119,2630.0,-8.47,-3.75,0.3382969544506577,2.39,0.16,NaN
19850120,2700.0,-10.49,-3.95,0.34253372273333443,2.8,0.28,NaN
19850121,2380.0,-3.64,3.28,0.6306381363758151,5.8,5.17,NaN
19850122,2740.0,1.0,4.79,0.6633738934881789,5.93,3.24,NaN
19850123,4360.0,0.32,3.79,0.5902206594529414,4.89,0.19,NaN
19850124,4900.0,0.47,4.21,0.596720877355533,7.04,4.31,NaN
19850125,2590.0,0.8,4.48,0.7380969644795426,5.64,7.0,NaN
19850126,1940.0,-0.35,2.84,0.6366073765273049,2.7,6.799999999999999,NaN
19850127,4750.0,-1.65,2.8,0.5250722854098802,3.04,0.33,NaN
19850128,3670.0,-1.77,2.89,0.5825031206173542,4.89,0.57,NaN
19850129,3490.0,0.49,6.25,0.7428394447197573,5.9,5.29,NaN
19850130,5150.0,4.17,6.73,0.8614110669456878,4.2,2.44,NaN
19850131,2480.0,4.66,7.38,0.8802585591210154,7.36,2.13,NaN
19850201,2049.9999999999995,5.75,8.95,0.9834350419916784,6.89,1.8399999999999999,NaN
19850202,4500.0,2.98,7.75,0.841739509209634,6.1,0.28,NaN
19850203,5150.0,0.87,6.17,0.6233593376462356,1.7,0.04,NaN
19850204,5690.0,-0.78,5.99,0.6063690521346352,2.45,0.02,NaN
19850205,6980.0,-0.29,5.73,0.5752964305682134,1.83,0.02,NaN
19850206,2810.0,0.38,5.62,0.6906343876068135,1.59,0.26,NaN
19850207,6480.0,-0.98,2.64,0.5289735974973538,4.01,0.13,NaN
19850208,1660.0,-2.14,-0.21,0.4720034668314616,7.07,6.85,NaN
19850209,2950.0,-5.1,-2.35,0.3941504092905217,8.22,1.29,NaN
19850210,5650.0,-7.71,-3.95,0.32206345654917945,7.75,0.02,NaN
19850211,6340.0,-9.13,-3.61,0.3041216344171594,6.54,0.0,NaN
19850212,6480.0,-11.51,-3.46,0.2845798260218921,5.23,0.0,NaN
19850213,6800.0,-11.31,-2.52,0.3000731655540567,3.6,0.0,NaN
19850214,7600.0,-8.46,-0.85,0.3647138036095138,3.63,0.12,NaN
19850215,7450.0,-11.12,-4.19,0.26915640360656184,3.59,0.0,NaN
19850216,7850.0,-5.61,1.66,0.4176710679805393,1.42,0.03,NaN
19850217,4610.0,-5.53,2.36,0.4888959234759406,4.13,0.08,NaN
19850218,8500.0,-8.33,-1.82,0.3317701295423453,4.3,0.0,NaN
19850219,9250.0,-10.28,-0.64,0.3133471562811615,2.76,0.0,NaN
19850220,3890.0,-5.98,0.99,0.4198987859112814,3.49,0.15,NaN
19850221,3420.0,-0.85,3.32,0.5989016413959919,1.06,0.14,NaN
19850222,3420.0,-0.32,2.97,0.5958505399309282,0.96,0.33,NaN
19850223,4179.999999999999,-0.41,3.65,0.6384540857493304,4.29,0.32,NaN
19850224,10840.0,0.74,4.79,0.7001057408192887,2.57,0.09,NaN
19850225,7740.0,1.05,8.77,0.7556178381884078,2.29,0.02,NaN
19850226,7850.0,1.07,6.64,0.7240295178109636,2.79,0.10999999999999999,NaN
19850227,5720.0,1.13,5.15,0.6971024685387792,1.28,0.20999999999999996,NaN
19850228,5080.0,-0.69,4.8,0.6242651068705792,1.49,0.24,NaN
19850301,4179.999999999999,-1.19,4.75,0.6926188962846144,3.49,2.39,NaN
19850302,4000.0,3.22,6.9,0.776247336757693,3.64,0.8199999999999998,NaN
19850303,6120.0,2.55,6.6,0.8161275810360799,4.84,2.64,NaN
19850304,3460.0,2.71,7.38,0.8458788301606592,3.37,4.45,NaN
19850305,9720.0,0.81,7.2,0.713762361195742,2.09,0.35,NaN
19850306,6080.0,-0.43,5.28,0.6315532481868766,0.98,0.33,NaN
19850307,6120.0,-0.85,6.35,0.6301810201775617,1.73,0.13,NaN
19850308,8420.0,0.03,7.37,0.7209357642889314,1.96,0.15,NaN
19850309,4280.0,1.95,7.5,0.7470775464503866,0.79,0.4,NaN
19850310,8320.0,1.89,6.94,0.7696797065193437,3.1,1.7999999999999998,NaN
19850311,13500.0,1.23,7.27,0.7260985275721676,6.15,0.1,NaN
19850312,13180.0,-0.55,5.51,0.6139186738100774,1.95,0.04,NaN
19850313,8890.0,-0.57,5.36,0.6705809327134127,2.35,0.81,NaN
19850314,7630.0,1.17,5.39,0.6886549034640538,3.37,1.09,NaN
19850315,8140.000000000001,-0.0,4.14,0.5958505399309282,3.09,0.69,NaN
19850316,7090.0,-1.04,4.18,0.6046046468551459,3.75,2.62,NaN
19850317,11090.0,-1.5,4.28,0.5200386680181538,5.17,0.1,NaN
19850318,12820.0,-2.7,4.68,0.5364568371993857,3.41,0.04,NaN
19850319,7060.0,-2.75,0.7,0.49587534259261157,2.63,0.8699999999999999,NaN
19850320,7520.0,-1.25,1.95,0.5305412922738075,1.63,1.63,NaN
19850321,15800.0,-2.61,7.81,0.6161549094635332,4.52,0.17,NaN
19850322,8930.0,1.78,7.04,0.7691346243813693,5.21,4.05,NaN
19850323,4570.0,2.69,7.58,0.7973723241181493,4.02,2.35,NaN
19850324,6550.0,3.18,7.63,0.7973723241181493,4.3,1.65,NaN
19850325,8640.0,2.64,8.22,0.8052821355212094,3.87,2.6100000000000003,NaN
19850326,7450.0,4.34,8.22,0.8827167842530089,2.28,7.14,NaN
19850327,7490.0,2.27,6.19,0.6729986054850604,5.82,4.61,NaN
19850328,9180.0,1.67,4.49,0.6619407272334192,4.87,1.96,NaN
19850329,6880.0,3.91,7.28,0.7724102347534736,7.21,1.2,NaN
19850330,4360.0,4.84,9.76,0.9396508462740872,7.33,3.65,NaN
19850331,8960.0,6.86,10.36,0.9719888462586145,5.22,9.8,NaN
19850401,9180.0,7.51,14.7,1.123476693455139,6.46,4.98,NaN
19850402,11090.0,7.25,11.38,1.015004599705511,6.87,1.69,NaN
19850403,14220.0,7.6,15.6,1.2436847922667533,4.25,0.13,NaN
19850404,13640.0,8.46,16.81,1.2867648881638445,2.96,0.17,NaN
19850405,4720.0,7.64,12.3,1.1986518857814787,3.59,6.470000000000001,NaN
19850406,12420.0,6.71,11.73,1.0046135100212563,2.56,6.24,NaN
19850407,6880.0,5.67,10.37,1.0080667474858265,5.23,7.800000000000001,NaN
19850408,9580.0,7.01,11.23,0.9760152061132402,8.18,1.4,NaN
19850409,12170.0,5.83,10.42,0.9038572801139642,3.87,0.29,NaN
19850410,12420.0,4.26,9.54,0.892610317995653,2.43,0.81,NaN
19850411,10440.0,4.07,8.51,0.8735295343101539,6.2,8.96,NaN
19850412,5040.0,4.73,7.63,0.8376180642483815,7.62,16.16,NaN
19850413,12170.0,5.95,8.97,0.8632193319354977,6.53,4.86,NaN
19850414,8570.0,5.76,7.92,0.8759711860031375,6.1,6.559999999999999,NaN
19850415,14870.0,5.09,9.72,0.8717022356486297,4.07,0.69,NaN
19850416,9860.0,7.16,12.65,1.0956301447464245,3.22,0.57,NaN
19850417,12130.0,6.87,14.23,1.0948860433443903,1.33,0.2,NaN
19850418,19010.0,6.4,15.41,1.1204365302548733,2.23,0.02,NaN
19850419,19510.0,6.85,15.92,1.0582434147156987,2.59,0.02,NaN
19850420,12460.0,3.33,9.02,0.8041479408954133,3.87,0.12,NaN
19850421,20590.0,3.13,11.96,0.7884165517101703,3.28,0.0,NaN
19850422,21100.0,4.8,13.47,0.9299428779366817,5.64,0.0,NaN
19850423,13570.0,2.66,9.85,0.7349501812452433,6.31,0.06,NaN
19850424,21310.0,0.71,9.15,0.6343056305821063,3.33,0.0,NaN
19850425,10480.0,1.67,7.43,0.6783446127607212,4.96,0.8299999999999998,NaN
19850426,16200.0,1.4,7.1,0.6175001049966321,3.8,0.45999999999999996,NaN
19850427,7700.0,2.9,6.65,0.7224811787301583,7.21,7.65,NaN
19850428,15080.0,3.52,7.06,0.6802978970425884,8.02,2.49,NaN
19850429,12820.0,1.95,7.71,0.6705809327134127,2.48,0.43999999999999995,NaN
19850430,8780.0,4.39,9.0,0.9082647197555469,1.76,1.77,NaN
19850501,14940.0,6.75,9.82,0.8950989236745214,5.39,1.02,NaN
19850502,9040.0,5.48,7.26,0.7990614883334991,6.58,2.6100000000000003,NaN
19850503,9290.0,3.71,9.37,0.8376180642483815,2.4,0.8399999999999999,NaN
19850504,9290.0,5.78,8.04,0.8717022356486297,2.85,2.18,NaN
19850505,8500.0,6.23,11.38,1.0247882299371598,3.28,1.8199999999999998,NaN
19850506,18790.0,7.08,16.04,1.1364785211252721,2.28,0.12,NaN
19850507,11340.0,9.59,15.93,1.3560876522123593,3.93,2.32,NaN
19850508,17600.0,10.63,17.03,1.3887513344053244,3.01,2.15,NaN
19850509,11810.0,8.31,15.29,1.1754897628675134,2.24,1.28,NaN
19850510,7780.0,7.87,10.35,1.0611345653967965,3.03,0.75,NaN
19850511,13100.0,8.17,13.25,1.1045941406933222,4.1,0.33,NaN
19850512,16739.999999999996,7.89,16.67,1.2910581945149544,5.35,14.030000000000001,NaN
19850513,15260.0,7.86,17.9,1.2816294892538997,2.21,0.81,NaN
19850514,8780.0,9.11,16.48,1.2807753432144617,4.59,5.0,NaN
19850515,16739.999999999996,8.77,16.16,1.1834318320195636,2.55,0.10999999999999999,NaN
19850516,21640.0,9.24,18.41,1.3382344281610912,2.21,0.16,NaN
19850517,24620.0,10.74,18.38,1.2996825952484532,3.94,0.01,NaN
19850518,21170.0,8.95,17.65,1.2403602323705691,3.41,0.01,NaN
19850519,17210.0,9.56,19.18,1.4590281988655032,2.28,4.31,NaN
19850520,13460.0,12.74,17.58,1.4899509097664987,1.74,8.39,NaN
19850521,13100.0,10.8,16.93,1.386918720686833,1.22,2.2,NaN
19850522,9430.0,8.59,13.86,1.1802493585372404,2.56,0.76,NaN
19850523,9470.0,8.25,12.37,1.0381988066138694,2.55,0.61,NaN
19850524,15800.0,8.2,17.4,1.2859077343939753,4.09,0.18,NaN
19850525,21350.0,12.0,19.46,1.4899509097664987,2.46,0.26,NaN
19850526,25240.0,12.87,24.75,1.6587050424155705,2.32,0.38,NaN
19850527,22610.0,13.87,22.61,1.761022898120093,2.89,0.79,NaN
19850528,21280.0,9.58,17.28,1.3109699920303324,3.4,0.18,NaN
19850529,28870.0,8.44,15.39,1.036071128681263,4.69,0.01,NaN
19850530,31250.0,8.18,17.17,1.0453188794524415,4.67,0.0,NaN
19850531,28840.0,7.8,18.41,1.215674099093126,4.1,0.01,NaN
19850601,26600.0,9.98,20.17,1.3462426572691268,3.98,0.02,NaN
19850602,29340.0,10.24,20.64,1.3293855162358132,3.96,0.01,NaN
19850603,29200.0,10.5,22.25,1.4466277201667075,3.34,0.01,NaN
19850604,26600.0,12.4,25.67,1.648020000480648,1.7,1.55,NaN
19850605,10440.0,11.66,17.94,1.5214474857029727,3.32,2.07,NaN
19850606,10480.0,11.19,18.9,1.4695937109724109,1.13,3.87,NaN
