## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.0; Latitude = 51.0; Elevation = 18.98; AngstromA = 0.16296441904942077; AngstromB = 0.5286148631859742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19840615,19620.0,7.63,17.57,1.1683820255533355,2.54,0.01,NaN
19840616,22860.0,8.72,18.07,1.2287857237746695,1.74,0.02,NaN
19840617,21130.0,8.41,20.36,1.3970244451309146,1.56,0.01,NaN
19840618,21310.0,11.12,22.46,1.584139012907127,1.29,0.10999999999999999,NaN
19840619,25060.0,13.0,24.58,1.600680841026063,1.06,0.0,NaN
19840620,23220.0,13.15,25.93,1.6780913124224355,1.11,0.03,NaN
19840621,24800.0,11.57,21.75,1.4485294413123824,2.72,0.24,NaN
19840622,10620.0,10.08,18.5,1.3569857803790661,5.17,4.26,NaN
19840623,21420.0,10.14,16.19,1.097119682931977,4.19,4.89,NaN
19840624,16990.0,10.03,15.01,1.0889492267140577,4.1,1.46,NaN
19840625,12640.0,10.94,18.55,1.3750584263039283,4.28,0.8599999999999999,NaN
19840626,25880.0,9.72,19.62,1.3578844311046807,2.37,0.02,NaN
19840627,20630.0,11.19,20.68,1.4667055667973674,3.29,0.14,NaN
19840628,17030.0,8.35,16.05,1.1038446836428126,3.61,0.22999999999999998,NaN
19840629,18110.0,8.85,16.0,0.9922679653792571,3.29,0.6,NaN
19840630,20700.0,7.61,15.92,1.0122244289324474,3.21,0.20999999999999996,NaN
19840701,25020.0,7.01,18.15,1.0240866553894,1.52,0.0,NaN
19840702,12670.0,9.65,16.83,1.1488362874608846,3.7,1.63,NaN
19840703,11840.0,8.77,14.61,1.0560796050352872,4.42,1.07,NaN
19840704,11740.0,8.88,15.21,1.1189191652204669,3.09,0.43999999999999995,NaN
19840705,21490.0,7.53,19.48,1.2756609668862295,2.48,0.01,NaN
19840706,17680.0,9.15,20.49,1.312714139105828,1.45,0.02,NaN
19840707,25420.0,9.72,23.64,1.4724868472074693,2.05,0.0,NaN
19840708,26100.0,13.53,27.17,1.7241005689524094,2.17,0.0,NaN
19840709,20340.0,15.88,28.01,2.0050424098616695,2.01,3.14,NaN
19840710,14260.0,14.36,25.76,1.7905995910450598,2.15,2.58,NaN
19840711,13000.0,14.6,24.01,1.8557860563281499,2.62,9.77,NaN
19840712,17390.0,12.65,20.04,1.4958125343911377,4.05,0.37,NaN
19840713,19440.0,12.92,18.62,1.4447281917406372,4.77,3.74,NaN
19840714,9940.0,11.68,19.41,1.5484757537809561,3.59,10.02,NaN
19840715,9400.0,11.93,16.61,1.4053408146029278,3.59,9.28,NaN
19840716,13860.0,10.19,17.16,1.2833392835702528,4.22,2.3,NaN
19840717,16160.0,9.99,17.04,1.210789053064508,2.8,0.18,NaN
19840718,12130.0,10.65,20.61,1.481196281758691,3.27,0.59,NaN
19840719,12670.0,11.48,17.81,1.3057497641753606,3.07,0.61,NaN
19840720,15770.0,11.49,19.32,1.3205880622314234,2.18,0.10999999999999999,NaN
19840721,14940.0,11.22,20.15,1.4362073910326802,1.47,0.17,NaN
19840722,21530.0,12.35,20.04,1.3074878065928888,1.98,0.03,NaN
19840723,16920.0,12.04,22.64,1.3970244451309146,1.54,0.06,NaN
19840724,21600.0,11.87,22.48,1.437151962191675,2.95,0.01,NaN
19840725,16200.0,10.68,21.12,1.3860032107050653,3.17,0.33,NaN
19840726,13540.0,12.07,18.81,1.3623855321883485,3.72,0.43999999999999995,NaN
19840727,14110.0,11.0,20.7,1.474418381690604,3.04,0.51,NaN
19840728,11380.0,14.37,21.82,1.7108435536571478,3.08,1.58,NaN
19840729,20770.0,13.0,24.33,1.6110962681159493,2.36,0.05,NaN
19840730,20810.0,15.98,29.53,1.9084534554069001,3.17,0.14,NaN
19840731,12490.0,15.09,26.44,1.9886530366371287,3.52,4.92,NaN
19840801,21560.0,13.73,22.34,1.5194619667979277,2.22,0.19,NaN
19840802,7020.0,14.61,20.79,1.691125621473105,2.79,5.949999999999999,NaN
19840803,12380.0,14.76,21.94,1.764413590746845,2.4,6.08,NaN
19840804,20270.0,13.88,22.76,1.6184223982929349,2.51,0.53,NaN
19840805,14690.0,13.06,20.03,1.5234352815407175,3.03,4.39,NaN
19840806,19040.0,11.05,19.13,1.3197111371778685,2.44,0.8799999999999999,NaN
19840807,13570.0,11.88,19.39,1.427730753554474,2.26,2.8900000000000006,NaN
19840808,19220.0,11.61,22.56,1.5414282732025102,2.13,1.53,NaN
19840809,19190.0,12.93,21.73,1.5056269023264943,4.12,0.09,NaN
19840810,14720.0,11.47,20.86,1.3915042433101785,4.28,0.04,NaN
19840811,13140.0,10.46,20.26,1.2962267777991505,2.59,0.18,NaN
19840812,15440.0,12.98,22.31,1.61737402226314,2.17,1.65,NaN
19840813,16340.0,13.52,24.35,1.639515484395813,1.79,0.25,NaN
19840814,18860.0,13.07,24.02,1.5810541750020255,2.14,0.5,NaN
19840815,16700.0,11.44,23.39,1.4552027641178182,1.47,0.03,NaN
19840816,16059.999999999998,12.35,23.74,1.5626555962954383,1.55,0.09,NaN
19840817,19660.0,12.69,24.17,1.5145081165520657,1.42,0.02,NaN
19840818,17780.0,11.5,24.87,1.5444451675797828,1.16,0.0,NaN
19840819,20700.0,15.54,26.17,1.6672967755391077,0.95,0.01,NaN
19840820,22140.0,13.82,27.11,1.6737661651664228,2.26,0.0,NaN
19840821,21170.0,14.65,26.92,1.7163564077019398,3.01,0.01,NaN
19840822,21600.0,14.19,27.5,1.7285395448016492,2.01,0.1,NaN
19840823,17680.0,16.12,28.08,1.9011953088739362,1.75,0.18,NaN
19840824,16489.999999999996,16.74,25.77,1.8771758340965392,1.38,1.94,NaN
19840825,16780.0,15.68,25.62,1.8171256048758413,2.23,0.61,NaN
19840826,15730.0,12.45,23.5,1.5831101473290405,2.33,0.26,NaN
19840827,18500.0,11.37,22.66,1.3417884585370332,1.74,0.05,NaN
19840828,16600.000000000004,10.81,23.79,1.5154977509080736,1.25,0.03,NaN
19840829,8640.0,12.91,21.42,1.6236732257468305,3.69,0.28,NaN
19840830,10040.0,15.63,23.25,1.725209374841759,4.63,0.44999999999999996,NaN
19840831,9400.0,15.01,23.55,1.6856839094314864,4.82,0.10999999999999999,NaN
19840901,13430.0,14.54,23.02,1.6533549505445637,3.95,0.08,NaN
19840902,19980.0,12.76,23.89,1.7097428479400782,2.28,0.37,NaN
19840903,11200.0,16.55,23.25,1.7119448806741242,5.81,0.16,NaN
19840904,8279.999999999998,11.82,19.91,1.4542477826258895,5.44,3.81,NaN
19840905,10690.0,10.45,16.03,1.098611003142962,3.54,3.31,NaN
19840906,10010.0,8.25,16.21,1.0053033228034165,2.87,0.64,NaN
19840907,3380.0,10.03,13.1,1.2428529186492732,3.35,25.48,NaN
19840908,5690.0,11.47,14.82,1.312714139105828,4.27,13.130000000000003,NaN
19840909,6880.0,12.55,16.42,1.385088231624996,5.97,15.009999999999998,NaN
19840910,7240.0,10.82,16.24,1.2570615101536242,5.63,4.87,NaN
19840911,5540.0,10.64,16.79,1.38966843866724,4.75,3.73,NaN
19840912,7810.0,11.99,19.37,1.4831378420299401,2.45,0.5,NaN
19840913,12200.0,11.95,21.62,1.5986048594252917,1.65,0.3,NaN
19840914,6080.0,13.06,17.58,1.6321056370306923,2.04,18.61,NaN
19840915,5510.0,12.19,18.48,1.5646905613636155,1.8,10.07,NaN
19840916,7090.0,12.44,19.2,1.5184700605013797,1.87,0.39,NaN
19840917,5830.0,12.3,16.72,1.4850816362600443,2.21,4.46,NaN
19840918,9180.0,9.98,18.19,1.3057497641753606,1.23,0.55,NaN
19840919,6660.0,10.71,16.75,1.2765121142011402,3.4,0.9199999999999999,NaN
19840920,4720.0,10.28,15.3,1.3614842647796832,4.39,3.93,NaN
19840921,9320.0,8.48,13.49,1.0948860433443903,4.48,2.19,NaN
19840922,6950.0,8.51,12.19,1.078627951330824,3.57,2.23,NaN
19840923,8060.000000000001,8.09,13.36,1.1091002945262443,2.49,4.43,NaN
19840924,8530.0,8.54,12.51,1.108348147323335,1.74,5.0600000000000005,NaN
19840925,4900.0,8.9,12.0,1.1434152932355073,3.37,6.04,NaN
19840926,6230.0,8.73,14.57,1.128050548782702,3.3,1.41,NaN
19840927,11200.0,7.59,16.03,1.1668076723831962,2.36,0.28,NaN
19840928,10760.0,9.34,19.87,1.358783604648298,2.6,0.05,NaN
19840929,7990.0,10.71,20.12,1.4667055667973674,2.28,4.34,NaN
19840930,4320.0,10.7,14.17,1.3400104080373922,3.29,9.44,NaN
19841001,3920.0,10.46,13.52,1.312714139105828,1.54,10.99,NaN
19841002,7450.0,8.3,14.88,1.1395569461695285,3.17,2.5700000000000003,NaN
19841003,10440.0,7.7,14.73,1.0582434147156987,3.18,1.3,NaN
19841004,12310.0,7.1,15.26,1.032533530259105,3.89,1.05,NaN
19841005,4030.0000000000005,8.69,13.36,1.1589638654902625,2.5,7.69,NaN
19841006,6910.0,8.02,14.22,1.1395569461695285,4.01,7.67,NaN
19841007,6800.0,7.06,13.53,1.108348147323335,3.89,1.36,NaN
19841008,3960.0,10.88,15.37,1.4137006353662969,4.16,3.5199999999999996,NaN
19841009,3780.0,11.8,15.48,1.4958125343911377,2.92,5.57,NaN
19841010,3280.0,10.87,17.68,1.4763521403092248,2.65,3.75,NaN
19841011,8680.0,9.51,16.21,1.3179588221272962,2.45,0.79,NaN
19841012,6730.0,9.84,16.41,1.3320347750876735,1.93,0.21999999999999997,NaN
19841013,6080.0,8.59,16.52,1.2953640863937455,2.48,0.1,NaN
19841014,7060.0,9.84,16.57,1.2919183650430706,2.52,0.09,NaN
19841015,5290.0,9.13,18.03,1.4137006353662969,1.52,0.15,NaN
19841016,4970.0,9.79,17.07,1.3777874799875967,1.06,0.17,NaN
19841017,4930.0,7.28,15.11,1.215674099093126,3.64,0.75,NaN
19841018,3600.0,10.41,13.98,1.1986518857814787,6.42,2.84,NaN
19841019,4540.0,8.71,15.2,1.2646413622097865,5.78,10.64,NaN
19841020,5080.0,7.89,12.6,1.0403303309606557,6.86,4.86,NaN
19841021,5360.0,6.62,11.57,0.8405601323256334,3.99,0.08,NaN
19841022,2590.0,6.89,13.35,1.219758201825509,6.9,10.35,NaN
19841023,3240.0,7.88,13.73,1.21160202659855,4.24,3.08,NaN
19841024,6480.0,7.01,13.6,1.0647582809412923,4.03,1.6599999999999997,NaN
19841025,6120.0,10.28,15.09,1.2816294892538997,5.62,7.24,NaN
19841026,6770.0,6.92,13.09,0.9868240889814819,3.12,0.48,NaN
19841027,7700.0,3.35,12.41,0.788973675640501,0.96,0.02,NaN
19841028,4460.0,3.01,12.07,0.9773605873850478,3.92,0.75,NaN
19841029,2770.0,8.85,17.23,1.312714139105828,3.43,1.22,NaN
19841030,7920.0,7.62,16.71,1.1660211958345033,3.04,0.05,NaN
19841031,7740.0,7.0,15.45,1.0948860433443903,2.78,0.06,NaN
19841101,7920.0,7.75,16.93,1.2453500082622306,3.38,0.10999999999999999,NaN
19841102,7920.0,7.52,15.77,1.150389290268198,3.38,0.06,NaN
19841103,4430.0,5.21,11.28,0.9713192108887592,4.04,1.19,NaN
19841104,5000.0,4.19,10.9,0.8370307417973535,3.65,0.13,NaN
19841105,4640.0,4.24,10.26,0.8596061431391776,1.48,0.29,NaN
19841106,2630.0,6.75,11.63,1.0575217115427422,2.7,3.25,NaN
19841107,2660.0,6.51,10.97,1.0625827466504858,2.24,1.7999999999999998,NaN
19841108,2520.0,7.24,14.08,1.1480604779781116,3.62,1.7399999999999998,NaN
19841109,3560.0,7.56,14.23,1.1060943983837987,3.0,0.02,NaN
19841110,4720.0,8.71,15.1,1.1519441397592496,2.3,0.3,NaN
19841111,5080.0,7.19,14.53,1.1558393550367974,1.63,0.03,NaN
19841112,6340.0,5.45,14.29,1.0311214717805774,2.69,0.01,NaN
19841113,3420.0,5.19,12.86,1.042465707665998,2.34,0.07,NaN
19841114,4070.0000000000005,6.49,12.88,1.0374891535503148,2.64,0.18,NaN
19841115,2089.9999999999995,6.11,8.94,0.9956838055458144,0.91,4.15,NaN
19841116,2660.0,2.77,7.07,0.8393822131586205,3.13,3.14,NaN
19841117,1690.0,2.7,7.2,0.7801012519798132,2.3,0.99,NaN
19841118,2810.0,4.06,8.16,0.8512271879221929,2.18,2.16,NaN
19841119,3350.0,3.88,10.17,0.9254428219654715,2.14,1.7599999999999998,NaN
19841120,3280.0,3.94,9.21,0.8975936439035234,2.78,2.18,NaN
19841121,3740.0,6.63,11.3,0.9875031315713094,5.34,6.26,NaN
19841122,2020.0,7.85,14.78,1.2884807024510088,6.56,31.02,NaN
19841123,3130.0,10.05,15.0,1.181044270347318,8.98,14.9,NaN
19841124,3710.0,9.3,13.56,1.0919140837040695,7.76,6.83,NaN
19841125,3310.0,6.87,10.84,1.0889492267140577,3.99,4.46,NaN
19841126,4320.0,4.26,8.67,0.8446943390818671,2.79,0.25,NaN
19841127,2270.0,2.45,6.36,0.7465466190225897,4.6,0.03,NaN
19841128,2089.9999999999995,2.85,7.14,0.7845263951827707,5.83,0.37,NaN
19841129,2560.0,5.1,10.73,0.9613233382452636,4.33,0.09,NaN
19841130,3640.0,5.11,11.91,0.9171364689245063,4.84,0.02,NaN
19841201,4000.0,4.12,9.25,0.788973675640501,3.9,0.0,NaN
19841202,2120.0,4.1,7.45,0.8759711860031375,3.04,1.33,NaN
19841203,3710.0,2.44,6.71,0.7428394447197573,3.94,0.05,NaN
19841204,2630.0,2.45,6.76,0.7956863114632777,3.29,0.16,NaN
19841205,3130.0,4.06,8.58,0.8969693899040194,3.84,0.08,NaN
19841206,1150.0,1.65,6.63,0.7962479658197602,3.01,1.5,NaN
19841207,3640.0,1.26,4.65,0.7276537093026502,2.54,0.10999999999999999,NaN
19841208,1980.0,2.41,6.86,0.8382057501637095,2.88,0.56,NaN
19841209,3710.0,4.31,8.53,0.8704859098165928,2.92,1.07,NaN
19841210,3170.0,4.55,9.11,0.8771942669038907,3.58,0.13,NaN
19841211,2300.0,3.42,6.64,0.8435113111377234,1.73,0.21999999999999997,NaN
19841212,2450.0,1.06,4.81,0.7006073957313745,1.75,0.01,NaN
19841213,3850.0,1.11,5.42,0.6866804329213612,2.81,0.41999999999999993,NaN
19841214,2700.0,3.27,8.2,0.8566053472753812,3.62,0.8,NaN
19841215,1620.0,3.63,6.57,0.8195791262053393,3.29,3.5,NaN
19841216,2049.9999999999995,2.94,3.98,0.7637025137112919,3.09,2.74,NaN
19841217,2160.0,1.67,5.82,0.7773467369989895,3.68,6.32,NaN
19841218,2089.9999999999995,0.42,4.62,0.6837281037352922,2.51,2.05,NaN
19841219,1370.0,0.47,7.12,0.7956863114632777,5.08,3.31,NaN
19841220,1480.0,6.09,8.19,0.9733293372432856,5.29,6.16,NaN
19841221,2990.0,3.53,8.45,0.759920212735866,4.69,0.4099999999999999,NaN
19841222,2630.0,1.61,4.7,0.7001057408192887,3.44,0.3,NaN
19841223,1730.0,1.78,4.67,0.6981022924110176,5.4,2.14,NaN
19841224,1300.0,2.72,5.06,0.7470775464503866,5.3,6.53,NaN
19841225,3310.0,1.73,5.71,0.7041278789155127,3.57,1.7399999999999998,NaN
19841226,2590.0,1.28,5.55,0.6941105817331951,3.74,2.49,NaN
19841227,2590.0,-0.04,3.54,0.6366073765273049,1.63,0.09,NaN
19841228,2700.0,-1.75,2.94,0.571513147748226,0.94,0.12,NaN
19841229,2990.0,-1.78,2.83,0.5698387654507274,1.18,0.09,NaN
19841230,2700.0,-0.52,3.08,0.6233593376462356,1.23,0.29,NaN
19841231,1300.0,0.27,2.93,0.6440226559753575,3.52,2.87,NaN
19850101,2630.0,1.57,5.47,0.7132523958014514,5.74,4.39,NaN
19850102,3310.0,-2.86,1.35,0.5360606591390904,2.87,1.45,NaN
19850103,2560.0,-1.44,1.44,0.5480593128299854,1.64,1.47,NaN
19850104,1760.0,-6.55,0.28,0.3822494095480682,2.79,1.83,NaN
19850105,2880.0,-9.36,-4.82,0.3091896540795733,1.39,0.14,NaN
19850106,1800.0,-10.05,-4.09,0.33099447549071526,4.05,2.8500000000000005,NaN
19850107,3920.0,-12.47,-6.99,0.2577710802247124,5.77,0.33,NaN
19850108,2520.0,-12.13,-4.51,0.2918885808924259,2.93,0.25,NaN
19850109,2880.0,-7.84,-0.04,0.42245764411058956,4.31,4.06,NaN
19850110,2810.0,-9.05,-1.89,0.39778422732089463,1.4,0.77,NaN
19850111,2700.0,-6.96,-2.45,0.4035985654663488,1.41,0.29,NaN
19850112,2740.0,-8.16,1.62,0.49587534259261157,3.45,4.11,NaN
19850113,4360.0,-12.99,-5.84,0.2946720860902091,3.9,0.36,NaN
19850114,2380.0,-15.46,-7.16,0.25963834895921983,3.05,0.63,NaN
19850115,3780.0,-12.28,-8.25,0.25021943348987136,2.94,0.95,NaN
19850116,2660.0,-11.3,-7.25,0.2661625090296628,1.1,0.8599999999999999,NaN
19850117,2920.0,-9.7,-4.0,0.30628453153991597,1.46,0.81,NaN
19850118,3240.0,-11.76,-5.38,0.2953716383999065,2.81,0.3,NaN
19850119,2630.0,-11.17,-5.13,0.2944392294738963,1.64,0.18,NaN
19850120,2700.0,-11.28,-3.31,0.33645804837487703,2.04,0.36,NaN
19850121,2380.0,-3.06,2.91,0.633386993995039,4.86,4.46,NaN
19850122,2740.0,-1.35,4.76,0.6496341096770403,4.78,2.26,NaN
19850123,4360.0,-1.24,3.47,0.5799505170005947,3.69,0.36,NaN
19850124,4900.0,-1.05,2.88,0.5799505170005947,5.83,2.4,NaN
19850125,2590.0,0.65,3.02,0.6896440181524477,5.4,9.36,NaN
19850126,1940.0,-1.51,2.86,0.6614636135223456,2.66,6.81,NaN
19850127,4750.0,-2.38,2.72,0.5048174868699409,2.44,0.17,NaN
19850128,3670.0,-2.36,3.16,0.5619445679880444,4.03,0.4099999999999999,NaN
19850129,3490.0,-0.39,5.98,0.7229969665626074,5.2,2.8,NaN
19850130,5150.0,3.89,7.11,0.8765825383671902,3.69,3.02,NaN
19850131,2480.0,4.89,8.01,0.9026014794941168,6.36,2.37,NaN
19850201,2049.9999999999995,5.72,10.26,1.036071128681263,6.37,1.98,NaN
19850202,4500.0,3.11,8.83,0.8717022356486297,5.29,0.28,NaN
19850203,5150.0,-0.56,6.62,0.6170514182689354,1.26,0.02,NaN
19850204,5690.0,-1.95,6.6,0.5553720321706802,1.95,0.0,NaN
19850205,6980.0,-1.97,6.1,0.5537395644087896,1.41,0.03,NaN
19850206,2810.0,-0.58,6.15,0.7158054443312654,1.57,0.79,NaN
19850207,6480.0,-1.84,2.89,0.533294655822819,3.35,0.07,NaN
19850208,1660.0,-2.37,0.16,0.4896264790590356,5.26,7.93,NaN
19850209,2950.0,-5.58,-2.32,0.39626654091127145,6.63,2.07,NaN
19850210,5650.0,-8.76,-4.51,0.29677517308129886,6.99,0.02,NaN
19850211,6340.0,-10.89,-4.12,0.27261464427263765,5.45,0.0,NaN
19850212,6480.0,-13.59,-3.51,0.25509500671445984,4.44,0.0,NaN
19850213,6800.0,-13.35,-2.37,0.28076361845615827,2.5,0.0,NaN
19850214,7600.0,-9.76,-1.22,0.3438673403580945,2.54,0.06,NaN
19850215,7450.0,-12.95,-4.5,0.2544809730262536,3.78,0.0,NaN
19850216,7850.0,-9.74,0.81,0.33803370835439445,1.93,0.01,NaN
19850217,4610.0,-6.96,1.92,0.4454441343010286,3.88,0.07,NaN
19850218,8500.0,-10.28,-1.94,0.30894662877596885,3.54,0.0,NaN
19850219,9250.0,-12.57,-0.52,0.286164562720436,1.88,0.0,NaN
19850220,3890.0,-9.07,0.54,0.3468175398799048,2.62,0.04,NaN
19850221,3420.0,-3.51,3.69,0.52390686918118,1.23,0.10999999999999999,NaN
19850222,3420.0,-1.39,3.21,0.5731918809034595,0.84,0.31,NaN
19850223,4179.999999999999,-1.62,4.02,0.5945471386695241,3.36,0.10999999999999999,NaN
19850224,10840.0,-0.03,7.73,0.6852028636223405,2.14,0.02,NaN
19850225,7740.0,0.99,10.89,0.7486723293301335,2.02,0.01,NaN
19850226,7850.0,0.82,8.18,0.7428394447197573,2.54,0.09,NaN
19850227,5720.0,0.76,7.04,0.7240295178109636,1.07,0.15,NaN
19850228,5080.0,-1.72,6.47,0.6426265041400321,1.27,0.15,NaN
19850301,4179.999999999999,-1.34,5.82,0.7127427522138455,3.07,2.48,NaN
19850302,4000.0,3.16,8.5,0.7873033452397818,3.42,0.9199999999999999,NaN
19850303,6120.0,2.06,7.05,0.822465244136694,4.59,2.17,NaN
19850304,3460.0,2.19,8.47,0.8644267007582993,3.14,5.23,NaN
19850305,9720.0,0.22,8.24,0.7051365967673131,1.93,0.45999999999999996,NaN
19850306,6080.0,-1.26,7.22,0.6306381363758151,1.07,0.21999999999999997,NaN
19850307,6120.0,-1.24,7.51,0.6215512840158692,1.14,0.06,NaN
19850308,8420.0,-1.25,9.54,0.7011093681123676,1.29,0.06,NaN
19850309,4280.0,1.2,8.55,0.7396748123589165,0.79,0.21999999999999997,NaN
19850310,8320.0,0.87,8.93,0.7685898829860731,2.25,1.79,NaN
19850311,13500.0,1.14,8.56,0.7183665598661892,5.74,0.28,NaN
19850312,13180.0,-1.29,6.72,0.6116896170554433,2.2,0.05,NaN
19850313,8890.0,-1.48,6.17,0.6412330280971357,1.76,0.63,NaN
19850314,7630.0,0.6,5.99,0.6817661194804753,2.91,1.5,NaN
19850315,8140.000000000001,-0.7,4.44,0.594113232259118,2.64,0.53,NaN
19850316,7090.0,-1.62,3.85,0.6046046468551459,2.73,4.79,NaN
19850317,11090.0,-2.33,4.15,0.5146656665132912,4.67,0.63,NaN
19850318,12820.0,-3.84,5.2,0.521582903881243,3.23,0.02,NaN
19850319,7060.0,-4.03,1.01,0.4820036481459858,2.19,0.55,NaN
19850320,7520.0,-2.39,2.82,0.513902120790413,1.26,1.4,NaN
19850321,15800.0,-3.42,8.93,0.5989016413959919,4.02,0.19,NaN
19850322,8930.0,1.32,8.11,0.7702251295828897,4.79,3.8200000000000003,NaN
19850323,4570.0,2.56,8.52,0.7984980831099481,3.99,3.2799999999999994,NaN
19850324,6550.0,2.73,8.27,0.7895311469485276,3.98,1.88,NaN
19850325,8640.0,2.15,9.39,0.8064177413438307,3.83,1.47,NaN
19850326,7450.0,4.5,9.87,0.9241606218620037,2.97,7.68,NaN
19850327,7490.0,0.9,6.83,0.683237140626266,4.54,6.7,NaN
19850328,9180.0,0.89,4.77,0.637991965088051,4.22,1.12,NaN
19850329,6880.0,3.02,7.73,0.7534747254231048,6.01,0.53,NaN
19850330,4360.0,4.03,10.43,0.9351094033937339,6.44,4.37,NaN
19850331,8960.0,7.41,12.47,0.9956838055458144,4.72,9.94,NaN
19850401,9180.0,7.92,16.5,1.1731163026762055,5.81,3.33,NaN
19850402,11090.0,8.03,13.43,1.052481910781856,6.41,1.6799999999999997,NaN
19850403,14220.0,8.74,17.88,1.3162085521216036,4.02,0.08,NaN
19850404,13640.0,8.59,19.48,1.358783604648298,3.03,0.13,NaN
19850405,4720.0,8.42,13.61,1.2453500082622306,3.77,5.57,NaN
19850406,12420.0,6.59,12.81,1.0233855038388688,2.55,11.67,NaN
19850407,6880.0,5.41,11.8,1.0283024552756626,4.98,6.94,NaN
19850408,9580.0,6.47,12.59,0.9713192108887592,7.22,1.21,NaN
19850409,12170.0,5.63,12.03,0.8938538573195218,3.51,0.28,NaN
19850410,12420.0,3.97,10.63,0.9070035223438332,2.32,1.73,NaN
19850411,10440.0,3.84,8.81,0.8572047663136575,5.92,8.61,NaN
19850412,5040.0,4.71,8.4,0.8075547598690143,7.42,18.22,NaN
19850413,12170.0,5.38,9.37,0.8536137933182639,6.0,5.97,NaN
19850414,8570.0,5.39,8.31,0.8814869161638965,5.44,8.64,NaN
19850415,14870.0,4.71,11.03,0.8464716248601599,3.56,0.57,NaN
19850416,9860.0,6.49,15.27,1.098611003142962,3.11,0.45999999999999996,NaN
19850417,12130.0,6.21,15.89,1.0830407626638563,1.25,0.2,NaN
19850418,19010.0,5.43,16.71,1.0720384087714265,2.1,0.0,NaN
19850419,19510.0,5.64,18.01,1.0417534870237999,2.03,0.01,NaN
19850420,12460.0,2.57,10.79,0.8195791262053393,3.01,0.08,NaN
19850421,20590.0,1.71,13.35,0.8184271830630993,3.4,0.01,NaN
19850422,21100.0,4.92,16.09,1.0004833811877785,4.96,0.0,NaN
19850423,13570.0,1.82,11.33,0.737046717548357,5.33,0.1,NaN
19850424,21310.0,-0.85,10.45,0.6143653459932471,2.89,0.0,NaN
19850425,10480.0,0.76,8.56,0.6567091639890807,3.93,0.64,NaN
19850426,16200.0,-0.03,8.04,0.5989016413959919,2.71,0.34,NaN
19850427,7700.0,1.9,7.3,0.7081704124692149,5.68,7.26,NaN
19850428,15080.0,2.81,7.08,0.6827464889939947,6.31,3.61,NaN
19850429,12820.0,0.78,9.12,0.6931158098209707,1.86,0.64,NaN
19850430,8780.0,4.12,10.59,0.9606601810515232,1.55,2.1,NaN
19850501,14940.0,5.8,10.96,0.8957220299905343,4.55,0.9299999999999999,NaN
19850502,9040.0,4.68,8.07,0.7962479658197602,5.39,2.43,NaN
19850503,9290.0,2.79,10.57,0.8411496384564027,2.11,1.03,NaN
19850504,9290.0,5.74,8.71,0.8833322854374457,2.24,2.24,NaN
19850505,8500.0,5.17,12.12,1.0066842000022007,2.94,1.7199999999999998,NaN
19850506,18790.0,6.48,17.37,1.1465102416841408,2.22,0.19,NaN
19850507,11340.0,9.46,16.65,1.4053408146029278,3.65,3.05,NaN
19850508,17600.0,9.99,18.8,1.434319884119691,3.18,4.16,NaN
19850509,11810.0,8.0,15.31,1.1739069872513241,2.33,2.9300000000000006,NaN
19850510,7780.0,7.06,12.18,1.074962706391726,2.61,0.8499999999999999,NaN
19850511,13100.0,8.29,14.87,1.1395569461695285,3.46,0.41999999999999993,NaN
19850512,16739.999999999996,8.26,18.09,1.3400104080373922,4.54,12.43,NaN
19850513,15260.0,6.36,19.19,1.2453500082622306,1.96,0.41999999999999993,NaN
19850514,8780.0,8.79,15.99,1.2604253880759992,3.97,7.24,NaN
19850515,16739.999999999996,8.63,17.05,1.1874205365788533,2.36,0.25,NaN
19850516,21640.0,8.71,20.05,1.368709093821784,2.1,0.2,NaN
19850517,24620.0,11.26,20.05,1.3614842647796832,3.72,0.05,NaN
19850518,21170.0,8.9,19.69,1.3014135386001155,2.91,0.01,NaN
19850519,17210.0,9.26,19.83,1.484109459763443,1.67,5.309999999999999,NaN
19850520,13460.0,12.24,19.17,1.4437792491244752,1.21,5.32,NaN
19850521,13100.0,10.97,18.2,1.3632873237120555,1.32,2.05,NaN
19850522,9430.0,8.79,14.84,1.2075419540852388,1.7,1.79,NaN
19850523,9470.0,8.13,14.16,1.0837777741001573,2.06,0.57,NaN
19850524,15800.0,7.91,18.87,1.3162085521216036,3.64,0.18,NaN
19850525,21350.0,12.27,21.2,1.5184700605013797,2.25,0.20999999999999996,NaN
19850526,25240.0,12.69,26.38,1.7407984378454429,2.21,0.48,NaN
19850527,22610.0,14.11,23.87,1.8078603674141749,2.95,0.66,NaN
19850528,21280.0,9.38,19.36,1.3498153649526086,2.77,0.38,NaN
19850529,28870.0,8.06,17.08,1.0381988066138694,3.96,0.02,NaN
19850530,31250.0,7.47,18.45,1.0346548106908464,4.08,0.0,NaN
19850531,28840.0,7.05,20.38,1.2263178647899544,3.58,0.01,NaN
19850601,26600.0,10.03,22.12,1.3915042433101785,3.67,0.01,NaN
19850602,29340.0,10.29,22.43,1.382346477172171,3.54,0.01,NaN
19850603,29200.0,10.88,24.12,1.4899509097664987,3.2,0.01,NaN
