## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 5.0; Latitude = 52.0; Elevation = 4.71; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20010206,4210.0,7.9,10.9,1.066937735484574,6.59,4.76,NaN
20010207,4390.0,7.4,10.82,1.0374891535503148,4.6,4.34,NaN
20010208,2270.0,2.72,10.4,0.9370533620187512,4.97,10.009999999999998,NaN
20010209,5290.0,0.61,5.58,0.6310955456583813,2.51,0.53,NaN
20010210,6010.0,-2.13,5.72,0.6496341096770403,3.41,0.51,NaN
20010211,2950.0,4.62,10.87,0.9922679653792571,6.96,0.37,NaN
20010212,2270.0,4.7,9.5,1.0087586481243795,4.73,7.51,NaN
20010213,8140.000000000001,2.53,8.36,0.8035813723111416,3.28,0.06,NaN
20010214,6230.0,0.69,6.85,0.7271349889053498,1.45,0.09,NaN
20010215,8420.0,-0.03,10.62,0.7209357642889314,1.16,0.02,NaN
20010216,2740.0,0.91,4.98,0.7486723293301335,2.46,2.92,NaN
20010217,3560.0,0.21,6.35,0.7193932697416815,3.27,0.43999999999999995,NaN
20010218,6620.0,0.33,8.28,0.7561544564188122,2.49,0.05,NaN
20010219,3640.0,2.48,6.1,0.7577663300977576,4.13,0.53,NaN
20010220,5470.0,3.09,7.12,0.7878597749718115,3.87,0.16,NaN
20010221,4570.0,4.22,8.14,0.8650309434078973,4.56,0.98,NaN
20010222,7490.0,3.27,6.94,0.7664143211766161,5.0,2.54,NaN
20010223,7740.0,-0.48,4.4,0.6108,2.6,3.2799999999999994,NaN
20010224,10730.0,-4.07,1.37,0.4566600004139218,3.03,1.7199999999999998,NaN
20010225,8279.999999999998,-0.88,3.05,0.5876381585438568,3.65,3.14,NaN
20010226,7920.0,-1.2,4.14,0.5910837208835134,3.18,1.16,NaN
20010227,5830.0,-2.19,4.14,0.5340836505302171,4.14,0.25,NaN
20010228,3670.0,-0.85,5.48,0.6315532481868766,2.09,0.8999999999999999,NaN
20010301,4430.0,-0.38,3.45,0.6393792147600763,1.38,2.9300000000000006,NaN
20010302,7560.0,-2.89,2.8,0.5464458833564599,2.68,0.7,NaN
20010303,10840.0,-3.79,1.72,0.4410932414465275,3.77,0.01,NaN
20010304,4970.0,-1.89,3.85,0.566087262820545,3.29,0.10999999999999999,NaN
20010305,9650.0,-2.18,4.91,0.5352690797944812,1.96,0.01,NaN
20010306,12920.0,-2.71,7.46,0.5816511507757731,3.89,0.0,NaN
20010307,8930.0,0.2,11.51,0.8584047142006221,3.29,2.5,NaN
20010308,3850.0,4.67,9.92,0.9929503064415945,3.48,4.14,NaN
20010309,5760.0,5.59,10.28,1.0087586481243795,4.53,0.77,NaN
20010310,4970.0,6.41,11.43,1.0596881220129255,4.12,2.88,NaN
20010311,5940.0,6.66,11.99,1.1372474406004875,4.38,5.76,NaN
20010312,15120.0,4.82,9.86,0.866240546166533,4.8,0.97,NaN
20010313,7630.0,3.48,6.99,0.7850810926649487,5.25,5.4,NaN
20010314,11450.0,1.62,7.82,0.7778969522694303,4.53,1.08,NaN
20010315,10480.0,1.84,9.79,0.7945640514018193,1.39,0.38,NaN
20010316,6520.0,3.31,8.24,0.7962479658197602,3.17,0.67,NaN
20010317,3960.0,1.35,5.21,0.7107073924426341,5.15,5.13,NaN
20010318,5260.0,0.91,4.1,0.6861875973811178,2.68,9.04,NaN
20010319,9760.0,-0.72,4.26,0.5681687242973779,4.69,3.77,NaN
20010320,11740.0,-1.39,4.81,0.5644269538187933,2.08,0.1,NaN
20010321,3710.0,-1.83,1.08,0.5484633282842404,4.5,6.23,NaN
20010322,5870.0,-0.16,4.65,0.6538710128204547,1.74,0.34,NaN
20010323,4390.0,2.26,7.22,0.841739509209634,2.86,11.36,NaN
20010324,10910.0,2.16,9.01,0.8126888658652577,3.3,0.27,NaN
20010325,6120.0,0.77,5.73,0.6672090837469835,5.08,0.4,NaN
20010326,9180.0,-1.26,5.33,0.5962855682142367,2.89,0.18,NaN
20010327,11410.0,-1.48,6.97,0.5919478982780612,4.92,0.2,NaN
20010328,8350.0,1.22,10.65,0.8441026423148446,5.27,3.39,NaN
20010329,13460.0,3.9,8.51,0.8632193319354977,2.58,8.2,NaN
20010330,9430.0,3.47,9.88,0.8560062979132029,2.72,0.4,NaN
20010331,9000.0,2.99,10.79,0.9566896956240118,4.82,0.42999999999999994,NaN
20010401,10220.0,7.88,13.02,1.1480604779781116,2.58,0.17,NaN
20010402,17710.0,7.13,18.66,1.1922225867310254,2.88,0.01,NaN
20010403,17170.0,7.86,12.78,1.0611345653967965,4.15,0.32,NaN
20010404,8210.000000000002,5.77,10.51,0.9566896956240118,6.22,5.0600000000000005,NaN
20010405,10480.0,4.76,10.51,0.8578045552235402,5.97,7.23,NaN
20010406,9470.0,8.35,12.68,1.109852890889037,5.63,4.39,NaN
20010407,15840.0,6.02,10.55,0.9063735027255829,3.62,1.9700000000000002,NaN
20010408,12600.0,3.71,9.76,0.8242012151358524,3.09,0.81,NaN
20010409,7130.0,3.84,10.15,0.9216009178941873,2.74,0.24,NaN
20010410,10550.0,6.2,10.33,0.9909045222124263,3.1,3.8,NaN
20010411,19300.0,3.43,11.37,0.8596061431391776,4.09,0.59,NaN
20010412,14620.0,1.09,8.13,0.6705809327134127,4.14,0.38,NaN
20010413,15590.0,-1.94,6.95,0.5029428541754236,3.94,0.01,NaN
20010414,5620.0,-2.21,6.16,0.547252071920288,3.41,9.0,NaN
20010415,13280.0,4.49,9.49,0.9145939230382346,4.84,4.92,NaN
20010416,10980.0,4.4,9.52,0.8512271879221929,4.19,3.7800000000000002,NaN
20010417,13460.0,2.43,8.51,0.737046717548357,3.95,1.75,NaN
20010418,17420.0,2.68,6.98,0.7107073924426341,4.96,5.21,NaN
20010419,14440.0,2.04,6.37,0.6961039097184912,3.81,4.17,NaN
20010420,9110.0,1.77,6.94,0.6798091107070853,1.71,1.58,NaN
20010421,20520.0,1.18,9.33,0.7235130795308767,2.93,0.33,NaN
20010422,20270.0,1.01,11.51,0.7219657158576103,1.25,0.03,NaN
20010423,16810.0,1.65,12.87,0.7685898829860731,1.57,0.02,NaN
20010424,11450.0,3.12,13.7,0.9318773692968149,3.37,1.5,NaN
20010425,11410.0,6.64,13.47,1.0742309744666982,3.22,5.140000000000001,NaN
20010426,17820.0,7.25,12.62,1.0240866553894,4.83,3.97,NaN
20010427,16309.999999999998,6.96,11.81,1.01570069227793,2.49,2.3,NaN
20010428,17680.0,6.64,12.38,1.0094509669822347,4.39,2.67,NaN
20010429,20120.0,5.9,14.94,1.0517636682138831,2.84,0.97,NaN
20010430,16670.000000000004,7.79,16.08,1.181839653038969,2.14,0.8,NaN
20010501,10370.0,6.66,12.73,1.0353627564360872,4.9,1.09,NaN
20010502,18000.0,5.38,18.04,1.1143779142625847,4.0,0.0,NaN
20010503,15120.0,7.16,18.1,1.2067313769221037,2.92,4.81,NaN
20010504,14470.0,5.25,11.78,0.8821016612281867,3.98,2.36,NaN
20010505,21670.0,4.06,11.22,0.7973723241181493,4.95,0.02,NaN
20010506,22680.0,5.28,13.6,0.915228976360282,4.81,0.03,NaN
20010507,27320.0,5.37,14.72,0.9377021391598112,4.1,0.01,NaN
20010508,27070.0,4.45,15.2,0.9929503064415945,3.14,0.01,NaN
20010509,24980.0,7.47,20.21,1.2962267777991505,3.39,0.09,NaN
20010510,27180.0,9.87,22.19,1.4071947907078048,3.39,0.03,NaN
20010511,28370.0,9.96,22.1,1.3961030778864085,2.64,0.01,NaN
20010512,27180.0,9.44,21.8,1.3498153649526086,2.71,0.02,NaN
20010513,24520.0,10.13,21.97,1.3267408885898018,2.05,0.01,NaN
20010514,15520.0,11.99,20.99,1.496791437410407,0.88,6.4,NaN
20010515,13930.0,9.63,17.41,1.2646413622097865,3.25,2.8900000000000006,NaN
20010516,15230.0,10.07,16.7,1.327621916986351,5.12,7.26,NaN
20010517,18830.0,8.76,14.64,1.0676650925427815,6.16,2.36,NaN
20010518,14180.0,8.52,14.22,1.1465102416841408,4.69,3.04,NaN
20010519,27430.0,7.83,15.44,1.0756948770378416,3.23,0.32,NaN
20010520,24700.0,7.06,16.8,1.0808323746471178,1.98,0.01,NaN
20010521,26930.0,7.24,16.37,1.0793623189564312,3.25,0.05,NaN
20010522,29880.0,7.41,18.06,1.1364785211252721,3.36,0.01,NaN
20010523,30200.0,7.63,20.65,1.210789053064508,2.63,0.02,NaN
20010524,29050.0,8.34,19.55,1.2445171553891614,3.18,0.02,NaN
20010525,30780.0,7.21,19.69,1.1204365302548733,2.3,0.02,NaN
20010526,21060.0,8.93,21.27,1.3118418108269714,2.06,0.0,NaN
20010527,9900.0,11.87,17.26,1.4889759353494478,3.77,1.46,NaN
20010528,16420.000000000004,13.78,19.66,1.648020000480648,5.1,0.98,NaN
20010529,28550.0,11.19,18.06,1.3408991743307455,4.47,0.05,NaN
20010530,27900.0,9.64,20.11,1.2927790392434728,1.61,0.01,NaN
20010531,24340.0,9.81,15.63,1.1890193262564484,4.01,1.25,NaN
20010601,12490.0,8.49,15.52,1.1938270613559196,3.65,2.8500000000000005,NaN
20010602,13640.0,8.5,14.8,1.171536338806209,5.92,12.44,NaN
20010603,14650.0,7.63,12.67,0.9461723361023406,6.39,3.71,NaN
20010604,17240.0,7.45,14.89,1.1174036087713535,3.65,0.48,NaN
20010605,22360.0,9.36,19.21,1.2420215342910883,2.39,0.03,NaN
20010606,19370.0,10.3,18.48,1.3498153649526086,3.35,2.54,NaN
20010607,26420.0,10.25,14.54,1.108348147323335,5.0,1.47,NaN
20010608,27320.0,6.93,14.41,0.9533920103362,3.16,0.25,NaN
20010609,28660.0,6.06,16.15,0.8560062979132029,1.13,0.02,NaN
20010610,23690.0,9.04,16.04,1.0066842000022007,1.39,1.16,NaN
20010611,24880.0,8.32,14.97,1.0823041924267343,3.26,0.65,NaN
20010612,23580.0,10.39,16.67,1.1826355068503123,2.77,0.45999999999999996,NaN
20010613,22570.0,8.79,17.6,1.1660211958345033,1.4,0.02,NaN
20010614,27610.0,7.76,19.32,1.1778674460167344,2.35,0.03,NaN
20010615,19760.0,10.82,20.68,1.4532933514714337,2.9,2.42,NaN
20010616,18110.0,11.6,19.09,1.5145081165520657,2.55,6.46,NaN
20010617,14540.0,12.5,18.01,1.4880015210641748,3.31,6.97,NaN
20010618,13790.0,9.93,15.89,1.2051116580046748,4.68,1.04,NaN
20010619,27500.0,7.56,17.73,1.097119682931977,1.71,0.0,NaN
20010620,22930.0,10.13,21.14,1.325860374004569,3.19,0.05,NaN
20010621,26280.0,10.16,17.15,1.2263178647899544,3.59,0.09,NaN
20010622,19940.0,10.19,16.92,1.2420215342910883,4.1,1.27,NaN
20010623,19580.0,11.06,19.69,1.3066185314034373,1.24,0.01,NaN
20010624,23940.0,9.87,22.94,1.4362073910326802,1.87,0.01,NaN
20010625,28550.0,10.44,21.89,1.4485294413123824,2.47,0.01,NaN
20010626,27470.0,11.71,24.69,1.5913575142475944,3.27,0.01,NaN
20010627,9470.0,15.22,20.97,1.8194484062191676,3.17,7.54,NaN
20010628,26570.0,14.33,21.21,1.6257777375214264,3.68,0.22999999999999998,NaN
20010629,27320.0,14.04,22.67,1.7520089610887797,2.83,0.14,NaN
20010630,20520.0,14.21,19.73,1.721884831523423,2.36,5.37,NaN
20010701,29450.0,13.82,20.16,1.537413793359947,3.41,0.03,NaN
20010702,20450.0,14.43,23.0,1.7655450926822067,1.32,0.21999999999999997,NaN
20010703,29700.0,13.81,24.02,1.7508850679403625,3.09,0.0,NaN
20010704,29990.0,13.71,25.0,1.633162384762762,3.82,0.0,NaN
20010705,27940.0,15.71,27.39,1.9475750124611786,2.77,0.03,NaN
20010706,16489.999999999996,18.46,27.22,2.0050424098616695,1.63,0.35,NaN
20010707,6550.0,16.75,24.06,1.9823807402244413,2.3,3.81,NaN
20010708,9070.0,16.02,20.89,1.8522419349703079,3.6,6.36,NaN
20010709,21310.0,14.18,20.31,1.5790005458859897,3.38,0.71,NaN
20010710,12780.0,14.34,22.26,1.6900360483348649,4.56,3.7800000000000002,NaN
20010711,18000.0,13.37,18.15,1.382346477172171,7.14,4.17,NaN
20010712,21240.0,12.74,18.68,1.3293855162358132,4.99,2.83,NaN
20010713,21850.0,11.97,18.31,1.3696145614287785,4.16,2.6,NaN
20010714,10510.0,11.37,18.29,1.427730753554474,1.98,3.17,NaN
20010715,25310.0,11.59,18.07,1.2850510825388508,2.26,0.71,NaN
20010716,24980.0,10.83,19.15,1.1874205365788533,2.01,0.04,NaN
20010717,23470.0,10.63,19.99,1.3435685817174325,3.24,3.33,NaN
20010718,9290.0,14.09,19.1,1.502676674025597,4.67,15.19,NaN
20010719,19220.0,13.31,18.01,1.5585926323859154,4.2,6.77,NaN
20010720,13970.0,11.02,18.46,1.462862460646596,3.54,2.78,NaN
20010721,8600.0,10.79,19.73,1.5525155682758498,4.01,1.12,NaN
20010722,25880.0,16.03,22.21,1.820610782385721,2.49,1.48,NaN
20010723,17210.0,15.18,22.1,1.8032432948982464,1.32,4.45,NaN
20010724,25130.0,14.8,23.48,1.7542586448913167,1.42,0.06,NaN
20010725,21560.0,12.32,24.33,1.6889470908571869,1.32,0.02,NaN
20010726,22860.0,13.68,25.86,1.7837358312436735,1.7,0.05,NaN
20010727,14580.0,15.54,26.89,1.9108782257871115,1.98,0.97,NaN
20010728,24190.0,15.24,24.03,1.9661537784065541,2.46,1.54,NaN
20010729,21710.0,14.68,24.68,1.8171256048758413,1.59,0.05,NaN
20010730,24480.0,16.67,24.81,1.9587037292917437,2.52,0.04,NaN
20010731,19620.0,14.13,23.84,1.8241018165750789,3.6,0.43999999999999995,NaN
20010801,27580.0,12.67,21.17,1.4390427412554179,2.2,0.02,NaN
20010802,18000.0,11.67,25.02,1.665145191266046,2.98,1.34,NaN
20010803,18540.0,15.61,21.57,1.7883091034046827,3.73,3.0,NaN
20010804,24300.0,14.92,19.84,1.511542616132903,3.71,2.44,NaN
20010805,19760.0,13.55,18.78,1.484109459763443,3.86,7.46,NaN
20010806,10840.0,12.78,21.1,1.7097428479400782,3.93,6.32,NaN
20010807,16020.0,15.39,21.12,1.7803126077247782,4.01,13.0,NaN
20010808,19690.0,14.03,18.84,1.5525155682758498,5.89,6.49,NaN
20010809,11450.0,12.69,18.07,1.5075965447621003,1.66,9.13,NaN
20010810,20520.0,10.99,17.69,1.3267408885898018,3.16,5.58,NaN
20010811,20450.0,10.62,20.07,1.3979463464333168,3.47,0.52,NaN
20010812,6880.0,13.88,18.86,1.624725182717425,5.08,7.0,NaN
20010813,11380.0,15.97,21.79,1.9279273147978067,4.48,1.45,NaN
20010814,17860.0,15.94,26.19,1.9537507760022297,2.15,0.06,NaN
20010815,20090.0,16.79,29.06,2.2221907908589307,2.22,1.6,NaN
20010816,15950.0,14.32,21.85,1.8369525175140278,3.76,5.08,NaN
20010817,23580.0,12.76,21.94,1.5354099966889685,2.44,0.03,NaN
20010818,13640.0,14.66,23.8,1.85460402288749,3.12,2.44,NaN
20010819,13640.0,16.55,22.42,1.821773809294361,4.16,3.8600000000000003,NaN
20010820,19150.0,14.9,21.81,1.7108435536571478,2.92,0.34,NaN
20010821,20090.0,12.81,23.73,1.7655450926822067,1.82,0.51,NaN
20010822,15480.0,16.18,26.03,1.8999879717877968,1.19,0.99,NaN
20010823,14330.0,16.72,26.95,1.979876676685319,1.32,0.15,NaN
20010824,18400.0,18.65,27.58,2.0458903520816807,1.06,0.03,NaN
20010825,18580.0,17.6,29.3,2.0678857119107374,1.7,0.06,NaN
20010826,11950.0,18.12,25.99,2.060099122319679,2.78,5.12,NaN
20010827,19330.0,12.88,19.86,1.4676677273020353,3.68,7.38,NaN
20010828,19910.0,11.3,19.44,1.3109699920303324,2.36,0.02,NaN
20010829,16960.0,11.48,20.68,1.3961030778864085,2.19,0.0,NaN
20010830,8890.0,10.91,20.33,1.4724868472074693,2.03,1.19,NaN
20010831,7200.0,13.58,19.4,1.5718312639814975,2.09,3.74,NaN
20010901,17240.0,11.76,18.75,1.4016392974974656,3.2,0.39,NaN
20010902,6120.0,12.04,19.58,1.6672967755391077,3.68,6.48,NaN
20010903,6880.0,13.01,16.98,1.6184223982929349,2.89,13.629999999999999,NaN
20010904,6950.0,13.19,16.1,1.4258530341737428,4.92,17.12,NaN
20010905,11050.0,12.33,15.76,1.2996825952484532,3.82,4.06,NaN
20010906,14760.0,12.55,18.3,1.422104100658668,2.67,3.24,NaN
20010907,5870.0,12.94,16.52,1.465743960150906,4.9,8.06,NaN
20010908,12850.0,11.36,15.82,1.195433434793776,6.87,5.74,NaN
20010909,10510.0,11.6,14.87,1.1574006826967937,6.84,6.950000000000001,NaN
20010910,9000.0,11.43,14.83,1.21160202659855,6.43,2.5700000000000003,NaN
20010911,13000.0,11.42,16.44,1.2428529186492732,5.14,1.9,NaN
20010912,7740.0,12.6,17.75,1.4513861390947482,3.78,5.09,NaN
20010913,10550.0,11.41,15.71,1.2824841359557417,3.5,10.64,NaN
20010914,10690.0,9.88,16.71,1.2859077343939753,3.06,1.79,NaN
20010915,10370.0,11.48,15.5,1.2537055274122102,4.56,11.400000000000002,NaN
20010916,8279.999999999998,9.94,14.44,1.2043025157681533,4.02,8.24,NaN
20010917,6520.0,8.55,14.9,1.2378719427994167,2.65,17.97,NaN
20010918,5980.0,7.42,14.48,1.1410989081631515,2.08,2.16,NaN
20010919,1910.0,9.59,12.76,1.2238543651141256,5.47,22.71,NaN
20010920,9430.0,10.73,15.21,1.2833392835702528,3.09,2.96,NaN
20010921,12350.0,9.63,16.46,1.2773637606789907,3.37,2.22,NaN
20010922,10300.0,9.37,15.47,1.2495216274951704,3.44,3.54,NaN
20010923,11810.0,9.88,16.31,1.2884807024510088,2.47,1.29,NaN
20010924,9830.0,8.93,15.87,1.2304333881855989,2.75,1.1,NaN
20010925,12560.0,8.8,16.56,1.2411906389466647,1.07,1.13,NaN
20010926,12350.0,9.21,16.7,1.298817882607785,2.31,2.48,NaN
20010927,9400.0,11.32,17.73,1.511542616132903,3.25,3.13,NaN
20010928,12740.0,12.05,19.7,1.4909264445893888,2.53,0.12,NaN
20010929,7670.0,10.39,19.14,1.4352633650980335,2.68,2.41,NaN
20010930,9290.0,12.87,18.64,1.5164879528336124,4.09,3.14,NaN
20011001,5260.0,14.42,17.77,1.584139012907127,7.02,7.039999999999999,NaN
20011002,2740.0,14.46,19.9,1.7020552793138237,5.18,15.16,NaN
20011003,10730.0,12.14,17.71,1.4447281917406372,4.38,0.72,NaN
20011004,10040.0,11.15,17.09,1.3525003599563301,4.34,0.44999999999999996,NaN
20011005,12820.0,10.4,17.86,1.2953640863937455,3.12,0.09,NaN
20011006,11020.0,10.51,19.28,1.5224410988664454,3.86,8.93,NaN
20011007,9540.0,12.81,17.61,1.430551404412208,5.16,1.43,NaN
20011008,8140.000000000001,11.63,16.87,1.2714127090248435,7.2,0.37,NaN
20011009,5150.0,11.57,16.13,1.325860374004569,6.21,1.83,NaN
20011010,7880.0,10.18,15.54,1.3005478138284297,5.15,0.41999999999999993,NaN
20011011,6700.0,12.17,17.42,1.4860543717932635,4.64,0.99,NaN
20011012,10480.0,9.01,18.94,1.370520555231493,2.74,0.10999999999999999,NaN
20011013,10620.0,11.73,21.1,1.6900360483348649,2.01,0.19,NaN
20011014,2660.0,12.16,19.75,1.6544237564066975,3.11,0.13,NaN
20011015,6800.0,12.75,19.97,1.5790005458859897,3.79,0.69,NaN
20011016,8320.0,9.24,16.42,1.2002639671718087,1.87,0.05,NaN
20011017,7240.0,8.63,18.61,1.3533964004762853,2.95,0.06,NaN
20011018,5180.0,10.15,18.53,1.4821667827861238,2.43,6.86,NaN
20011019,5940.0,11.95,18.25,1.557578341061305,2.13,0.52,NaN
20011020,6160.0,10.84,19.14,1.3507098424529123,3.84,0.19,NaN
20011021,2480.0,11.17,14.43,1.3814336190766106,3.66,1.56,NaN
20011022,650.0,9.23,14.92,1.3188347238947102,3.65,1.09,NaN
20011023,220.0,9.14,14.0,1.3285034594497944,3.29,10.88,NaN
20011024,4460.0,10.07,15.04,1.3022797698160138,3.52,2.5300000000000002,NaN
20011025,7670.0,9.31,15.84,1.3338035239605734,2.99,0.39,NaN
20011026,6730.0,10.68,15.28,1.2996825952484532,4.91,1.39,NaN
20011027,7920.0,10.32,15.37,1.324100885246256,3.82,1.39,NaN
20011028,7560.0,8.29,15.03,1.2304333881855989,2.7,0.38,NaN
20011029,3780.0,9.21,13.99,1.2486863221792912,5.0,0.08,NaN
20011030,8100.0,12.41,16.86,1.3832598651207253,6.51,0.09,NaN
20011031,5150.0,9.53,13.6,1.109852890889037,7.06,2.8900000000000006,NaN
20011101,7020.0,7.83,12.64,0.9977382774723912,3.58,0.35,NaN
20011102,5290.0,8.42,13.82,1.1151336611661788,2.51,0.06,NaN
20011103,5440.0,10.11,12.78,1.1395569461695285,2.18,0.19,NaN
20011104,4320.0,8.93,12.09,1.0713084294845034,3.75,1.18,NaN
20011105,4460.0,5.71,10.71,0.8692710807615243,3.43,0.48,NaN
20011106,2880.0,7.99,12.2,1.0808323746471178,5.46,3.7,NaN
20011107,2380.0,8.94,10.88,1.0852531214737666,4.04,6.37,NaN
20011108,220.0,4.93,9.17,0.8698783082906353,5.77,14.689999999999998,NaN
20011109,3920.0,1.66,7.11,0.7021142659714914,3.07,3.21,NaN
20011110,2630.0,0.96,6.18,0.6749382853678209,3.5,0.15,NaN
20011111,1910.0,3.26,9.58,0.9599974269564784,2.75,0.69,NaN
20011112,1800.0,6.67,10.63,1.1113594320109808,2.88,5.88,NaN
20011113,3420.0,4.71,7.39,0.8081237993659695,3.84,2.0,NaN
20011114,4030.0000000000005,-0.88,7.69,0.7168289212802794,3.41,0.4099999999999999,NaN
20011115,5580.0,-0.77,6.83,0.692122297466262,1.86,0.1,NaN
20011116,2450.0,6.05,11.08,1.1136226181249442,1.79,0.58,NaN
20011117,1690.0,5.81,10.14,0.9787076021414821,1.01,0.9199999999999999,NaN
20011118,2520.0,5.22,9.04,0.9429066228490017,1.37,1.3,NaN
20011119,2560.0,5.6,9.72,0.9383513121115554,1.25,0.57,NaN
20011120,1480.0,4.93,9.77,0.8975936439035234,2.8,0.13,NaN
20011121,1300.0,7.04,10.26,1.027598762466469,6.7,3.89,NaN
20011122,1550.0,3.71,10.81,0.8790317115334242,6.56,7.77,NaN
20011123,2630.0,3.45,6.73,0.7626201644274893,3.53,2.6500000000000004,NaN
20011124,1440.0,4.7,9.67,1.005993552725143,2.36,4.08,NaN
20011125,2590.0,8.25,11.44,1.1826355068503123,3.26,5.58,NaN
20011126,3240.0,4.2,8.39,0.8578045552235402,1.74,0.71,NaN
20011127,2920.0,1.7,6.56,0.7795496608893963,3.72,4.41,NaN
20011128,3020.0,4.95,7.99,0.8376180642483815,3.5,0.25,NaN
20011129,970.0,5.14,9.49,0.9915860373741852,4.22,14.380000000000003,NaN
20011130,860.0,8.58,10.97,1.1882196949035704,2.53,8.88,NaN
20011201,940.0,6.27,12.72,1.2091645450266586,3.72,2.51,NaN
20011202,2049.9999999999995,3.8,8.53,0.9120575919854848,1.76,1.9900000000000002,NaN
20011203,1300.0,6.27,9.08,0.9834350419916784,1.47,1.5,NaN
20011204,1620.0,6.62,9.87,0.9915860373741852,5.48,6.37,NaN
20011205,1190.0,5.52,10.12,0.9659767430015449,5.08,5.32,NaN
20011206,3170.0,4.03,9.15,0.9120575919854848,3.92,0.33,NaN
20011207,4099.999999999999,-1.42,5.43,0.7214505777691222,1.12,0.05,NaN
20011208,2480.0,-2.08,3.49,0.5945471386695241,2.22,0.04,NaN
20011209,1690.0,-1.94,2.05,0.5432316289343084,2.22,0.02,NaN
20011210,3640.0,-1.87,3.77,0.6108,1.27,0.02,NaN
20011211,3490.0,2.94,6.29,0.8590052434405806,1.7,0.48,NaN
20011212,1660.0,2.36,5.43,0.7746008093855968,2.63,0.33,NaN
20011213,1040.0,-4.54,4.31,0.5850656567138259,3.49,0.09,NaN
20011214,3460.0,-5.14,-1.03,0.3887548863501631,2.59,0.0,NaN
20011215,1150.0,-2.72,2.88,0.5778309107030812,2.36,0.26,NaN
20011216,3820.0,-1.33,1.87,0.5640125503354999,2.28,0.07,NaN
20011217,2810.0,0.48,3.6,0.7016116581348526,1.94,0.55,NaN
20011218,790.0,1.58,4.92,0.7391485324970544,1.79,0.53,NaN
20011219,580.0,1.88,5.44,0.7604595270562907,3.9,4.58,NaN
20011220,2630.0,-1.36,2.83,0.5769849887614223,3.3,0.32,NaN
20011221,110.0,2.64,5.88,0.7778969522694303,5.79,17.23,NaN
20011222,860.0,-1.49,3.32,0.6256259423290121,3.96,4.11,NaN
20011223,3310.0,-3.41,-0.2,0.4539182691316034,3.39,0.49,NaN
20011224,1260.0,-0.57,7.09,0.7561544564188122,7.52,7.22,NaN
20011225,2480.0,2.57,7.07,0.78341803771588,5.12,7.18,NaN
20011226,1510.0,1.43,3.02,0.6562353841393939,4.08,4.89,NaN
20011227,580.0,0.05,5.57,0.7026171917950224,5.13,11.31,NaN
20011228,1580.0,3.59,7.01,0.7707708937549812,8.39,4.21,NaN
20011229,580.0,0.61,3.3,0.6426265041400321,2.54,4.61,NaN
20011230,180.0,-2.28,2.02,0.5611192552725187,3.21,4.31,NaN
20011231,3600.0,-2.26,2.92,0.5761401624571477,2.83,1.04,NaN
20020101,3640.0,-0.52,3.36,0.6041642555166838,3.46,0.03,NaN
20020102,3560.0,-1.97,2.4,0.5640125503354999,2.12,0.07,NaN
20020103,4030.0000000000005,-5.31,0.13,0.4407601229009554,4.35,0.06,NaN
20020104,4280.0,-7.68,-1.26,0.34147013739653576,3.61,0.0,NaN
20020105,2230.0,-7.4,1.82,0.5070752110192743,2.88,0.1,NaN
20020106,1550.0,1.57,3.22,0.7158054443312654,1.97,0.56,NaN
20020107,1330.0,0.52,3.87,0.6657685976551904,0.83,0.27,NaN
20020108,790.0,-2.15,3.29,0.594981325314441,1.6,0.1,NaN
20020109,3960.0,-3.64,1.62,0.52390686918118,1.63,0.01,NaN
20020110,3240.0,-3.68,1.42,0.530933857949867,2.63,0.2,NaN
20020111,1840.0,0.15,2.82,0.6633738934881789,3.41,2.29,NaN
20020112,1620.0,-0.37,2.7,0.666248454052236,3.31,1.8399999999999999,NaN
20020113,3100.0,-0.93,3.38,0.6037241478560059,3.12,0.1,NaN
20020114,2700.0,-0.04,2.99,0.6389165022523836,3.57,0.35,NaN
20020115,1370.0,1.0,2.26,0.6672090837469835,3.65,7.95,NaN
20020116,4640.0,0.87,4.82,0.72506337101097,2.74,0.20999999999999996,NaN
20020117,2120.0,1.84,4.28,0.7199071104507789,5.01,2.96,NaN
20020118,4099.999999999999,0.66,6.3,0.7407283646810128,3.56,0.8499999999999999,NaN
20020119,4860.0,3.65,7.76,0.8548093074355307,5.65,2.34,NaN
20020120,1120.0,3.78,8.87,0.9254428219654715,7.34,9.33,NaN
20020121,3420.0,5.05,10.12,1.053919691534475,5.83,1.7199999999999998,NaN
20020122,2300.0,3.28,8.77,0.8704859098165928,6.59,1.7399999999999998,NaN
20020123,970.0,4.02,7.38,0.8411496384564027,6.3,3.45,NaN
20020124,1910.0,4.17,8.77,0.9416031212690286,7.47,5.23,NaN
20020125,3850.0,1.66,7.89,0.7386225832633807,4.66,4.08,NaN
20020126,1190.0,7.91,10.02,1.0532005851480797,9.67,16.43,NaN
20020127,3170.0,6.74,9.89,1.0170941387967176,5.28,7.14,NaN
20020128,2950.0,8.32,11.27,1.0467480419672528,10.06,2.08,NaN
