## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 4.0; Latitude = 52.5; Elevation = 0.24; AngstromA = 0.15670436187399028; AngstromB = 0.5593665113746742; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20030225,11740.0,2.26,6.37,0.6961039097184912,5.39,0.0,NaN
20030226,10510.0,1.73,6.53,0.7122334302584842,4.23,0.0,NaN
20030227,9500.0,3.56,8.05,0.8086931926038122,3.6,0.06,NaN
20030228,7810.0,5.0,7.4,0.8932318968790209,4.87,1.9500000000000002,NaN
20030301,9110.0,6.03,7.17,0.8975936439035234,5.53,3.59,NaN
20030302,5690.0,5.33,6.44,0.8765825383671902,4.21,3.43,NaN
20030303,11480.0,4.99,7.08,0.8276828567102019,2.38,0.01,NaN
20030304,5220.0,3.83,6.96,0.8195791262053393,6.64,2.08,NaN
20030305,4640.0,6.12,8.15,0.9760152061132402,5.41,0.72,NaN
20030306,6300.0,4.47,7.1,0.8717022356486297,4.7,3.8,NaN
20030307,6050.0,4.45,7.1,0.8464716248601599,6.95,1.32,NaN
20030308,5720.0,6.21,7.41,0.879644946744689,11.3,8.25,NaN
20030309,9180.0,6.59,7.09,0.9177730779910996,8.64,0.68,NaN
20030310,6010.0,6.49,7.05,0.9222402573680746,8.38,0.24,NaN
20030311,5830.0,6.72,7.39,0.9501043449648272,8.1,1.5,NaN
20030312,7630.0,5.18,7.04,0.8329296454614173,7.82,0.48,NaN
20030313,11340.0,4.33,6.27,0.7281727564225616,4.73,0.03,NaN
20030314,15160.0,3.24,6.96,0.7323369166164908,5.51,0.04,NaN
20030315,15370.0,3.06,7.17,0.7339038890266067,5.26,0.0,NaN
20030316,15550.0,2.78,8.33,0.717853690349126,2.21,0.0,NaN
20030317,12310.0,4.74,6.6,0.7609991792040153,3.44,0.0,NaN
20030318,14650.0,4.58,8.34,0.8167019464854708,2.42,0.0,NaN
20030319,9610.0,3.79,6.19,0.7626201644274893,2.35,0.0,NaN
20030320,7700.0,2.95,4.78,0.7036239980941016,1.85,0.08,NaN
20030321,14040.0,3.98,7.51,0.7412556374983472,4.51,0.09,NaN
20030322,17140.0,2.21,8.44,0.7112157505471245,4.32,0.0,NaN
20030323,18220.0,4.18,10.02,0.7577663300977576,3.0,0.0,NaN
20030324,17060.0,7.08,8.84,0.9260845097641074,4.28,0.0,NaN
20030325,13250.0,7.26,10.78,0.9666431325460758,1.2,0.0,NaN
20030326,16990.0,6.25,9.61,0.9007206623770625,3.39,0.0,NaN
20030327,11630.0,5.14,7.89,0.9241606218620037,3.36,0.07,NaN
20030328,14830.0,5.73,11.22,0.9520757432589939,4.24,0.07,NaN
20030329,10910.0,5.9,8.67,0.9673099270809461,2.21,0.14,NaN
20030330,11740.0,4.91,7.82,0.891368304098236,3.9,0.18,NaN
20030331,15190.0,6.2,8.1,0.8265208707618117,2.95,0.01,NaN
20030401,6550.0,5.94,8.12,0.913324981471613,8.31,9.48,NaN
20030402,12130.0,5.84,7.1,0.8041479408954133,9.42,2.86,NaN
20030403,12170.0,5.69,6.61,0.6783446127607212,8.3,0.39,NaN
20030404,10300.0,5.71,7.77,0.9051146206520801,5.02,0.26,NaN
20030405,15950.0,5.88,7.55,0.866240546166533,7.74,0.36,NaN
20030406,16489.999999999996,4.29,6.74,0.6426265041400321,6.72,0.06,NaN
20030407,20520.0,3.19,5.07,0.5146656665132912,5.04,0.0,NaN
20030408,20120.0,2.69,5.17,0.5262399958707834,3.49,0.09,NaN
20030409,17280.0,2.44,4.7,0.5627709545153767,4.49,0.8899999999999999,NaN
20030410,13970.0,3.03,3.86,0.6548158564241984,3.99,2.24,NaN
20030411,18970.0,3.75,7.1,0.7365220890446981,4.18,0.31,NaN
20030412,19980.0,5.34,9.73,0.7828643773611003,2.43,0.0,NaN
20030413,19550.0,5.73,11.53,0.8632193319354977,4.96,0.0,NaN
20030414,19080.0,6.83,12.45,0.9216009178941873,6.57,0.0,NaN
20030415,22930.0,7.71,13.94,1.0283024552756626,5.01,0.0,NaN
20030416,22720.0,8.79,14.15,1.092656407173305,4.45,0.01,NaN
20030417,22640.0,8.22,13.25,0.9949998101130813,5.93,0.0,NaN
20030418,22100.0,7.13,11.13,0.9396508462740872,6.39,0.0,NaN
20030419,12560.0,5.37,9.17,0.8710938855367714,8.66,0.08,NaN
20030420,20770.0,7.44,11.03,0.9566896956240118,4.74,0.14,NaN
20030421,21240.0,9.11,15.11,1.087469457177191,3.48,0.01,NaN
20030422,23440.0,8.2,10.2,1.0438914352743032,2.81,0.37,NaN
20030423,20920.0,7.76,10.24,1.0532005851480797,3.77,0.0,NaN
20030424,18680.0,7.67,14.21,1.0453188794524415,3.47,0.0,NaN
20030425,14690.0,10.63,15.25,1.1535008378090503,2.09,3.53,NaN
20030426,6840.0,8.76,11.05,1.1668076723831962,3.82,8.11,NaN
20030427,18940.0,9.25,10.67,1.1204365302548733,8.31,0.56,NaN
20030428,6840.0,9.75,13.6,1.2436847922667533,7.07,7.61,NaN
20030429,25130.0,9.8,11.46,1.1465102416841408,7.3,0.28,NaN
20030430,6440.0,9.98,11.66,1.1746981405693468,5.08,4.85,NaN
20030501,16489.999999999996,9.85,11.08,1.1121133772287237,8.83,1.87,NaN
20030502,7700.0,9.48,12.24,1.181839653038969,6.26,8.14,NaN
20030503,21820.0,9.79,11.09,1.0859914578630467,8.9,1.65,NaN
20030504,24370.0,9.96,14.93,1.152722257597058,6.06,0.13,NaN
20030505,8710.0,10.5,13.09,1.2587424612278404,4.78,9.0,NaN
20030506,15880.0,10.09,10.93,1.087469457177191,3.9,0.4099999999999999,NaN
20030507,22070.0,9.71,12.2,1.098611003142962,3.05,0.02,NaN
20030508,20630.0,10.23,11.96,1.1380168177777927,3.44,0.26,NaN
20030509,20270.0,10.4,12.08,1.1075964490512507,1.32,0.6,NaN
20030510,27900.0,10.47,11.93,1.1204365302548733,3.01,0.41999999999999993,NaN
20030511,23940.0,10.72,12.42,1.1914210608745304,4.12,9.42,NaN
20030512,19660.0,9.17,11.74,1.1511664840611047,6.87,10.74,NaN
20030513,25420.0,9.16,10.36,0.9580115811665942,6.58,2.41,NaN
20030514,19870.0,8.9,10.8,0.9943162285943281,6.96,2.66,NaN
20030515,26960.0,8.46,10.23,0.8982182808663668,2.8,0.8499999999999999,NaN
20030516,18040.0,8.64,12.68,1.0318272883184356,3.29,1.04,NaN
20030517,13820.0,11.27,13.07,1.2528677634951673,5.29,2.33,NaN
20030518,18360.0,11.14,12.57,1.2520304917916267,7.53,1.37,NaN
20030519,8100.0,11.18,12.48,1.2263178647899544,6.51,5.03,NaN
20030520,12020.0,10.15,11.7,1.1395569461695285,9.17,9.1,NaN
20030521,18610.0,11.25,12.42,1.2411906389466647,5.74,3.57,NaN
20030522,9610.0,11.36,12.68,1.3426782609134849,6.67,5.44,NaN
20030523,12280.0,11.7,12.66,1.324100885246256,7.77,4.16,NaN
20030524,9720.0,11.1,12.16,1.2222144505889743,3.04,1.55,NaN
20030525,16489.999999999996,11.88,12.71,1.2756609668862295,3.22,4.82,NaN
20030526,28010.0,11.76,13.62,1.2876225440992308,2.21,0.04,NaN
20030527,19620.0,11.55,15.52,1.1866218510433961,1.66,0.09,NaN
20030528,25520.0,11.81,16.63,1.2859077343939753,3.35,0.0,NaN
20030529,26960.0,12.62,17.59,1.4399889496967868,3.06,0.0,NaN
20030530,25960.0,13.82,18.08,1.530410529908735,3.53,0.0,NaN
20030531,27360.0,13.41,17.14,1.4619030667193333,3.43,0.0,NaN
20030601,25560.0,13.45,21.11,1.5677473692068915,3.39,0.01,NaN
20030602,17710.0,13.75,17.48,1.6427001557783878,3.42,1.41,NaN
20030603,10840.0,13.46,18.6,1.5820818681220963,2.46,1.49,NaN
20030604,11410.0,14.16,19.09,1.7263188059134271,3.27,4.89,NaN
20030605,22610.0,13.4,14.31,1.4192980842122889,4.56,0.02,NaN
20030606,22540.0,12.9,16.47,1.4053408146029278,4.66,0.08,NaN
20030607,21740.0,13.96,16.73,1.5606229540548582,3.42,0.35,NaN
20030608,8600.0,14.15,17.24,1.5749003082009472,5.16,7.4399999999999995,NaN
20030609,26750.0,13.6,14.41,1.3162085521216036,5.55,0.02,NaN
20030610,13180.0,13.93,17.11,1.5384165520888633,5.89,1.22,NaN
20030611,28580.0,14.39,15.32,1.479256953260303,5.53,0.02,NaN
20030612,14150.0,13.8,15.56,1.4773198543505097,2.62,0.06,NaN
20030613,29560.0,14.12,16.29,1.4324345559602742,2.15,0.0,NaN
20030614,19550.0,13.56,16.51,1.3988687820573145,2.97,0.43999999999999995,NaN
20030615,27110.0,13.5,16.83,1.427730753554474,1.7,0.01,NaN
20030616,27650.0,14.15,16.82,1.4333769478297147,1.98,0.0,NaN
20030617,14800.0,13.97,19.42,1.5174787226056794,2.82,10.600000000000001,NaN
20030618,19800.0,14.67,15.36,1.5636727883350108,5.01,1.21,NaN
20030619,14900.0,14.77,16.0,1.6110962681159493,7.35,3.22,NaN
20030620,26530.0,13.72,14.72,1.2773637606789907,7.26,0.14,NaN
20030621,27900.0,13.97,14.82,1.3005478138284297,4.0,0.36,NaN
20030622,15410.0,13.68,17.86,1.4763521403092248,3.64,0.69,NaN
20030623,18180.0,15.23,17.63,1.650152165823457,3.65,2.5700000000000003,NaN
20030624,28330.0,14.5,15.36,1.3860032107050653,5.36,0.03,NaN
20030625,28190.0,14.03,16.21,1.3759675827562614,4.03,0.01,NaN
20030626,26640.0,13.68,18.35,1.5056269023264943,5.01,0.02,NaN
20030627,22360.0,15.63,20.39,1.691125621473105,2.94,0.08,NaN
20030628,18070.0,15.37,16.88,1.6512191555446765,3.44,1.24,NaN
20030629,24230.0,15.23,16.96,1.3915042433101785,2.28,0.01,NaN
20030630,1870.0,15.34,17.19,1.5474672427794578,4.36,8.18,NaN
20030701,21490.0,15.56,16.54,1.6100520567450503,5.83,4.51,NaN
20030702,13610.0,14.77,15.72,1.5484757537809561,7.1,7.110000000000001,NaN
20030703,15230.0,14.75,15.81,1.5728536950934302,6.4,9.22,NaN
20030704,8710.0,14.88,15.39,1.5214474857029727,7.63,1.77,NaN
20030705,10120.0,14.69,15.82,1.5007126755103026,6.26,0.39,NaN
20030706,14940.0,14.28,16.39,1.4880015210641748,2.69,0.73,NaN
20030707,22280.0,15.51,17.53,1.5820818681220963,2.41,0.09,NaN
20030708,14000.0,15.65,17.43,1.7075432992144102,3.58,0.67,NaN
20030709,25130.0,15.78,17.39,1.592391081041822,2.15,0.04,NaN
20030710,27680.0,15.47,19.37,1.6048399011675016,2.93,0.08,NaN
20030711,16090.0,16.23,17.69,1.6458902519949117,4.87,0.1,NaN
20030712,27040.0,15.42,16.97,1.4695937109724109,4.01,0.05,NaN
20030713,29300.0,15.24,18.41,1.511542616132903,3.18,0.0,NaN
20030714,29090.0,15.75,20.45,1.6835115280330897,5.35,0.0,NaN
20030715,28760.0,17.18,22.03,1.8078603674141749,5.58,0.0,NaN
20030716,24840.0,18.29,23.19,1.9649103828648702,5.32,2.19,NaN
20030717,9430.0,17.69,18.75,1.8463482445557222,7.48,3.06,NaN
20030718,20380.0,17.5,18.43,1.8078603674141749,6.66,0.38,NaN
20030719,26390.0,17.42,23.16,1.8032432948982464,2.8,0.0,NaN
20030720,21200.0,17.84,20.05,1.8819583452118558,3.13,0.04,NaN
20030721,18140.0,17.7,20.84,1.7689434159168342,3.31,0.04,NaN
20030722,25670.0,17.6,18.5,1.7997872758197029,5.0,0.14,NaN
20030723,22930.0,17.41,19.01,1.8055505376914258,4.54,0.41999999999999993,NaN
20030724,14330.0,17.31,18.19,1.800938636574188,4.96,7.27,NaN
20030725,11700.0,17.38,19.88,1.8032432948982464,6.45,4.69,NaN
20030726,18610.0,17.11,18.52,1.7031516442646555,5.23,5.67,NaN
20030727,18000.0,17.51,18.22,1.8392975125567588,5.47,3.2,NaN
20030728,25670.0,17.19,18.72,1.624725182717425,4.14,0.5,NaN
20030729,16420.000000000004,17.4,20.23,1.7632827245436182,5.1,2.44,NaN
20030730,18070.0,17.57,19.21,1.9108782257871115,4.42,8.46,NaN
20030731,22680.0,17.27,19.59,1.8275987157972966,2.98,0.10999999999999999,NaN
20030801,15770.0,17.68,18.9,1.8264324305368718,4.33,1.41,NaN
20030802,22180.0,17.76,19.76,1.896369989615625,2.43,0.16,NaN
20030803,26030.0,17.55,20.13,1.7520089610887797,2.12,0.02,NaN
20030804,25420.0,17.24,21.14,1.8534226492057393,3.38,0.01,NaN
20030805,23690.0,18.1,22.09,1.974876858198171,4.52,0.0,NaN
20030806,21920.0,18.61,23.36,2.026653056130737,4.97,0.07,NaN
20030807,23690.0,19.46,22.6,2.1297773032821605,2.58,0.05,NaN
20030808,11120.0,19.19,22.29,2.1701248415136294,1.48,0.14,NaN
20030809,11160.0,18.55,20.22,2.1337822941874176,2.11,0.28,NaN
20030810,18110.0,18.25,21.22,2.036893144502181,1.2,0.1,NaN
20030811,12600.0,19.65,24.23,2.0407448398747956,1.77,0.0,NaN
20030812,19580.0,19.52,23.63,2.155253758345847,2.08,0.18,NaN
20030813,16200.0,18.81,19.49,1.9084534554069001,4.05,0.3,NaN
20030814,20840.0,17.31,18.69,1.5075965447621003,6.72,0.10999999999999999,NaN
20030815,21780.0,16.69,18.27,1.4447281917406372,5.55,0.06,NaN
20030816,21530.0,16.1,18.97,1.426791622589759,4.01,0.07,NaN
20030817,11590.0,17.01,20.38,1.5535269659257016,4.69,0.03,NaN
20030818,17140.0,17.59,20.42,1.9686426369056895,3.8,1.5,NaN
20030819,19400.0,17.99,19.19,1.565708915663524,5.73,1.83,NaN
20030820,22750.0,17.44,18.32,1.465743960150906,3.88,0.13,NaN
20030821,17390.0,17.59,19.41,1.6662206788113836,6.14,0.06,NaN
20030822,10190.0,18.67,19.73,1.977375383543133,6.04,1.9900000000000002,NaN
20030823,18140.0,17.4,19.31,1.7318753494914763,4.71,0.24,NaN
20030824,7340.0,17.08,18.42,1.627884641785179,4.28,0.4,NaN
20030825,14000.0,17.62,19.73,1.662996042550035,4.52,0.21999999999999997,NaN
20030826,17780.0,17.02,18.7,1.6640703126099425,4.93,0.42999999999999994,NaN
20030827,12380.0,16.09,17.32,1.47345233656828,4.73,0.8899999999999999,NaN
20030828,8710.0,15.81,17.1,1.422104100658668,2.8,4.06,NaN
20030829,4860.0,16.09,17.03,1.4880015210641748,6.19,4.17,NaN
20030830,15230.0,15.53,17.05,1.423040521548623,6.8,3.7,NaN
20030831,13860.0,15.38,16.48,1.3750584263039283,7.22,4.38,NaN
20030901,14470.0,15.32,16.71,1.3214654993101305,6.49,2.38,NaN
20030902,12850.0,15.32,16.9,1.2841949323477997,3.21,0.45999999999999996,NaN
20030903,17710.0,15.51,17.64,1.3109699920303324,1.65,0.06,NaN
20030904,19840.0,16.41,18.78,1.3759675827562614,1.88,0.01,NaN
20030905,18180.0,15.76,20.8,1.5851684651407352,4.58,0.01,NaN
20030906,7380.0,17.1,18.82,1.784878187158371,5.01,3.81,NaN
20030907,11880.0,16.32,17.3,1.4118391324838375,2.29,1.25,NaN
20030908,17100.0,15.89,17.16,1.3714270754904827,3.02,1.0,NaN
20030909,12310.0,16.19,17.26,1.3650924801435782,5.99,1.9700000000000002,NaN
20030910,3890.0,14.1,16.18,1.3507098424529123,4.64,7.24,NaN
20030911,15160.0,15.89,17.55,1.447578306514945,5.96,0.27,NaN
20030912,10120.0,16.18,17.98,1.4850816362600443,4.49,1.28,NaN
20030913,17420.0,15.76,17.96,1.304881504655542,1.77,0.37,NaN
20030914,17320.0,15.64,19.13,1.3915042433101785,3.5,0.02,NaN
20030915,11410.0,15.85,19.27,1.5769492577090112,2.68,0.26,NaN
20030916,12640.0,17.43,19.45,1.86407878994456,2.77,0.04,NaN
20030917,15980.0,17.38,20.57,1.8124877974996079,3.47,0.05,NaN
20030918,15620.0,17.75,20.27,1.8867515280312817,5.57,0.0,NaN
20030919,15120.0,17.41,18.82,1.7020552793138237,4.49,0.0,NaN
20030920,14690.0,17.93,20.18,1.8605207939357857,2.03,0.0,NaN
20030921,14940.0,16.98,20.54,1.693306615914492,3.97,0.03,NaN
20030922,13640.0,13.42,19.95,1.7723474716742156,8.03,7.99,NaN
20030923,10730.0,13.36,14.72,1.1707470590373388,8.04,3.3,NaN
20030924,10840.0,12.86,15.22,1.0553592012559259,3.71,0.24,NaN
20030925,14220.0,14.06,17.24,1.109852890889037,4.48,0.0,NaN
20030926,10510.0,14.7,16.87,1.2936402173676451,4.9,2.21,NaN
20030927,11300.0,14.06,15.16,1.2018779550560699,3.64,0.65,NaN
20030928,4210.0,13.5,14.55,1.3426782609134849,5.63,20.910000000000004,NaN
20030929,10730.0,13.18,15.07,1.2083530100396371,5.23,3.23,NaN
20030930,9940.0,14.39,16.7,1.2428529186492732,5.3,0.06,NaN
20031001,11410.0,13.35,16.32,1.2387008845421288,5.48,0.16,NaN
20031002,8890.0,14.41,16.7,1.3302680876001909,3.68,0.04,NaN
20031003,7200.0,14.65,16.69,1.4409357044357467,3.72,1.36,NaN
20031004,6480.0,11.89,14.51,1.1519441397592496,7.24,4.06,NaN
20031005,6230.0,11.88,12.97,1.0553592012559259,7.75,2.99,NaN
20031006,6050.0,12.04,14.33,1.1636645634990301,11.06,9.71,NaN
20031007,3380.0,11.36,12.8,1.084515226961481,12.71,10.8,NaN
20031008,2840.0,11.66,15.46,1.2337345460025801,9.94,9.19,NaN
20031009,4280.0,13.7,15.84,1.3623855321883485,7.9,2.42,NaN
20031010,9110.0,14.0,15.71,1.3285034594497944,8.79,0.45999999999999996,NaN
20031011,3780.0,12.52,13.91,1.1387866528898778,6.14,0.07,NaN
20031012,10120.0,11.92,13.74,1.08156806316304,4.83,0.0,NaN
20031013,6050.0,11.3,13.34,1.0852531214737666,7.7,0.07,NaN
20031014,9110.0,10.08,12.39,0.9679771268167844,8.84,0.02,NaN
20031015,11200.0,9.01,12.5,0.9494480119851476,7.45,0.0,NaN
20031016,10870.0,9.38,11.96,0.9593350757503927,6.97,0.0,NaN
20031017,10730.0,8.89,11.65,0.9076339279529776,7.55,0.0,NaN
20031018,9220.0,8.36,11.7,0.9235201091473193,6.42,0.0,NaN
20031019,8240.0,9.13,11.99,0.9936330607752403,5.31,0.13,NaN
20031020,5690.0,8.61,10.1,0.9787076021414821,7.91,2.31,NaN
20031021,6590.0,7.43,8.55,0.8370307417973535,4.41,1.12,NaN
20031022,7130.0,6.8,9.21,0.8560062979132029,7.52,0.4,NaN
20031023,9580.0,5.81,6.95,0.7318152493478515,7.27,0.2,NaN
20031024,5360.0,6.0,9.16,0.8423297447786482,4.9,6.16,NaN
20031025,5260.0,9.11,10.37,1.0198860834129948,7.63,9.88,NaN
20031026,6050.0,7.19,10.15,0.8963455186667094,5.32,1.7199999999999998,NaN
20031027,9110.0,6.28,8.89,0.7354738210710603,3.39,0.01,NaN
20031028,7990.0,8.45,9.48,0.8614110669456878,6.02,0.12,NaN
20031029,2630.0,8.33,10.03,0.9753431275041988,8.04,4.62,NaN
20031030,3890.0,8.61,9.75,0.9991099989265075,5.17,2.27,NaN
20031031,4320.0,6.97,11.61,1.0993573320771413,6.74,8.37,NaN
20031101,2630.0,10.46,11.17,1.127287103617715,4.28,3.5199999999999996,NaN
20031102,1910.0,9.8,12.44,1.1519441397592496,10.43,5.99,NaN
20031103,3130.0,11.53,12.58,1.1426427056228727,11.01,5.57,NaN
20031104,4970.0,9.89,11.92,1.1265241131385857,6.14,0.01,NaN
20031105,6120.0,8.77,11.49,1.0941423867663485,6.49,0.03,NaN
20031106,7160.0,7.74,11.44,1.0318272883184356,4.65,0.0,NaN
20031107,7090.0,6.92,9.59,0.9209619690913838,8.36,0.0,NaN
20031108,6120.0,6.7,9.09,0.892610317995653,9.0,0.06,NaN
20031109,5400.0,5.73,10.52,0.9560293557197793,5.91,0.36,NaN
20031110,5180.0,7.92,11.34,1.0830407626638563,4.06,0.03,NaN
20031111,1940.0,4.91,7.86,0.8969693899040194,5.34,0.14,NaN
20031112,1980.0,5.75,9.78,0.9547098805994152,5.64,4.45,NaN
20031113,4640.0,9.43,11.62,1.1739069872513241,4.57,0.21999999999999997,NaN
20031114,2049.9999999999995,7.46,10.18,1.0353627564360872,9.47,2.74,NaN
20031115,2480.0,9.89,10.85,1.0882091205545914,7.77,1.69,NaN
20031116,1480.0,8.9,9.92,0.9693127427343274,4.29,4.02,NaN
20031117,2480.0,9.49,11.35,1.0742309744666982,7.47,2.49,NaN
20031118,680.0,11.47,11.98,1.3179588221272962,7.06,0.68,NaN
20031119,3460.0,11.29,11.92,1.2824841359557417,7.41,0.31,NaN
20031120,1260.0,10.43,11.34,1.2099765592877632,7.18,1.83,NaN
20031121,1480.0,10.17,10.7,1.184228628785037,5.28,11.95,NaN
20031122,1440.0,9.96,11.82,1.2263178647899544,5.12,11.34,NaN
20031123,1150.0,9.66,11.09,1.1511664840611047,4.61,18.31,NaN
20031124,970.0,7.91,9.44,0.9586731272236175,5.81,8.82,NaN
20031125,2880.0,8.18,10.3,0.9699811593377362,6.3,0.16,NaN
20031126,2410.0,8.57,10.07,1.0339472912259318,10.05,7.0,NaN
20031127,3420.0,8.54,9.26,0.8305941284176106,3.02,0.09,NaN
20031128,4500.0,7.7,9.47,0.8376180642483815,4.58,0.0,NaN
20031129,2480.0,4.82,7.36,0.8494410977208883,9.27,4.63,NaN
20031130,3280.0,7.4,9.99,1.0346548106908464,5.26,2.06,NaN
20031201,1330.0,8.44,10.83,1.100104107200848,6.34,10.630000000000003,NaN
20031202,2340.0,6.32,8.63,0.961986898747526,4.83,0.09,NaN
20031203,1400.0,6.05,8.16,0.93381540624446,4.08,0.32,NaN
20031204,1480.0,6.95,8.24,0.9403012078985913,6.87,0.77,NaN
20031205,1660.0,6.97,9.72,0.9461723361023406,3.25,0.16,NaN
20031206,1870.0,5.27,10.26,0.7713169992186724,8.05,0.72,NaN
20031207,3960.0,2.83,5.01,0.539635602273146,5.31,0.0,NaN
20031208,3890.0,2.88,5.55,0.6251720394124642,5.18,0.0,NaN
20031209,3560.0,4.55,6.49,0.7281727564225616,3.93,0.0,NaN
20031210,3530.0,3.96,7.6,0.6966030310831358,2.61,0.0,NaN
20031211,970.0,4.71,8.48,0.9158644183128886,7.68,5.949999999999999,NaN
20031212,1370.0,6.18,9.1,0.8969693899040194,6.06,4.1,NaN
20031213,720.0,9.21,10.91,1.1874205365788533,9.88,17.77,NaN
20031214,1580.0,5.93,9.09,0.8710938855367714,11.63,3.31,NaN
20031215,2089.9999999999995,5.75,7.38,0.683237140626266,11.53,1.24,NaN
20031216,1440.0,7.11,8.11,0.8358571865173448,6.4,0.53,NaN
20031217,3130.0,6.37,7.93,0.8542113659294422,6.59,0.36,NaN
20031218,3640.0,4.62,6.39,0.8195791262053393,5.81,0.0,NaN
20031219,1330.0,5.73,7.71,0.927369061880469,4.92,0.39,NaN
20031220,540.0,6.6,9.8,0.9606601810515232,9.31,11.16,NaN
20031221,1550.0,5.36,8.62,0.7476088071911505,12.95,6.24,NaN
20031222,1840.0,4.77,6.54,0.6440226559753575,9.2,3.5199999999999996,NaN
20031223,790.0,4.95,7.41,0.8674516401828074,5.15,8.91,NaN
20031224,790.0,6.45,8.01,1.0004833811877785,6.29,1.0,NaN
20031225,1010.0,7.99,8.78,1.038908887056716,7.92,0.65,NaN
20031226,900.0,6.4,8.86,0.9827584642942316,10.31,2.0,NaN
20031227,3200.0,6.69,9.19,0.8784188532885675,10.04,4.2,NaN
20031228,1150.0,3.93,6.88,0.7906471324409707,7.53,15.779999999999998,NaN
20031229,1480.0,5.01,6.42,0.7647862186678213,5.05,3.11,NaN
20031230,1400.0,5.0,5.79,0.7339038890266067,1.87,1.23,NaN
20031231,1910.0,2.46,5.41,0.7021142659714914,5.27,0.35,NaN
20040101,970.0,1.95,2.71,0.6657685976551904,8.51,5.26,NaN
20040102,3560.0,1.11,2.24,0.5820769978224124,7.11,0.22999999999999998,NaN
20040103,2049.9999999999995,0.59,4.07,0.5484633282842404,5.13,1.79,NaN
20040104,2049.9999999999995,4.59,7.21,0.8376180642483815,6.56,1.4,NaN
20040105,1040.0,5.47,7.38,0.8839481649806642,4.42,3.7,NaN
20040106,900.0,7.12,8.62,1.0108368602208235,7.31,4.82,NaN
20040107,940.0,6.37,7.55,0.9533920103362,5.19,0.4099999999999999,NaN
20040108,830.0,4.71,7.94,0.8602074134922596,10.04,7.51,NaN
20040109,2160.0,6.78,7.6,0.9209619690913838,6.71,2.7300000000000004,NaN
20040110,2270.0,6.21,7.91,0.9228799877175786,6.46,0.53,NaN
20040111,1620.0,7.08,9.22,0.9909045222124263,9.39,12.46,NaN
20040112,1150.0,5.56,7.63,0.8680577469047716,7.63,1.56,NaN
20040113,1870.0,5.91,8.86,0.8778063718115504,12.01,7.94,NaN
20040114,900.0,4.78,6.63,0.7685898829860731,7.37,3.88,NaN
20040115,3240.0,5.3,6.66,0.7984980831099481,8.68,7.37,NaN
20040116,1040.0,5.4,8.08,0.8602074134922596,11.63,7.110000000000001,NaN
20040117,1120.0,5.08,6.75,0.7940034453235212,10.13,3.37,NaN
20040118,3560.0,4.08,6.34,0.6807869938370086,6.82,0.78,NaN
20040119,1220.0,5.88,8.15,0.9606601810515232,9.27,24.23,NaN
20040120,2160.0,4.23,7.32,0.7637025137112919,3.79,0.8199999999999998,NaN
20040121,3240.0,3.87,4.5,0.6426265041400321,4.3,0.35,NaN
20040122,1260.0,3.93,5.39,0.7577663300977576,7.59,2.2,NaN
20040123,2950.0,4.52,5.4,0.7740526523236589,6.42,0.47,NaN
20040124,3380.0,4.75,7.48,0.8494410977208883,6.19,3.24,NaN
20040125,5000.0,4.73,6.13,0.7718634461570982,3.83,0.64,NaN
20040126,3240.0,2.84,4.66,0.7122334302584842,4.25,0.34,NaN
20040127,2049.9999999999995,2.62,4.09,0.6652890466687614,4.51,2.24,NaN
20040128,1910.0,2.69,4.71,0.6398422234353479,7.98,7.16,NaN
20040129,2770.0,3.46,5.43,0.6552887305225255,10.63,3.59,NaN
20040130,2230.0,3.99,6.15,0.7091842430445974,10.21,0.8799999999999999,NaN
20040131,1010.0,4.73,9.7,0.9158644183128886,13.46,15.71,NaN
20040201,4139.999999999999,7.2,8.86,0.9793817226066439,9.38,5.64,NaN
20040202,1690.0,7.73,9.0,1.0290065723928432,8.88,6.870000000000001,NaN
20040203,2300.0,8.4,9.82,1.0240866553894,10.66,1.1,NaN
20040204,1690.0,8.62,10.63,1.0683928860791065,10.66,3.96,NaN
20040205,1660.0,8.18,9.72,1.0808323746471178,8.08,0.8899999999999999,NaN
20040206,1840.0,7.37,8.68,1.039619395098924,6.97,11.86,NaN
20040207,5220.0,5.85,7.87,0.8656355584784106,11.21,5.81,NaN
20040208,2230.0,4.27,5.82,0.6896440181524477,13.12,5.99,NaN
20040209,4000.0,5.01,5.97,0.6956051042729524,8.75,1.03,NaN
20040210,2920.0,4.5,7.9,0.7945640514018193,8.97,6.86,NaN
20040211,3280.0,4.25,8.0,0.879644946744689,5.32,0.8999999999999999,NaN
20040212,4360.0,4.21,6.78,0.86201345043815,2.49,0.41999999999999993,NaN
20040213,3850.0,6.62,7.39,0.9679771268167844,3.87,1.1,NaN
20040214,2880.0,6.03,7.18,0.9474814094848127,2.48,0.8699999999999999,NaN
20040215,5470.0,5.82,6.77,0.8041479408954133,1.74,0.3,NaN
20040216,4750.0,4.5,6.18,0.7266165950540372,1.23,0.26,NaN
20040217,2480.0,5.17,6.63,0.8161275810360799,4.22,0.9299999999999999,NaN
20040218,3420.0,5.59,7.02,0.8364437826178917,7.77,1.51,NaN
